Date,Close,High,Low,Open,Volume
2020-01-02,10.185830116271973,10.185830116271973,10.088358426011315,10.088358426011315,120714
2020-01-03,10.185830116271973,10.185830116271973,10.137093936497877,10.185830116271973,37781
2020-01-06,10.088359832763672,10.185831536616087,10.088359832763672,10.137095350046065,138960
2020-01-07,10.137094497680664,10.137094497680664,10.03962280202404,10.088358984496137,92871
2020-01-08,9.942150115966797,10.137094170271288,9.942150115966797,10.137094170271288,127834
2020-01-09,9.942150115966797,9.990886296864808,9.942150115966797,9.990886296864808,38219
2020-01-10,10.088359832763672,10.088359832763672,9.942151273053605,9.990887459623627,68916
2020-01-13,10.137094497680664,10.185830680152764,10.088358984496137,10.088358984496137,67482
2020-01-14,10.088359832763672,10.185831536616087,10.088359832763672,10.137095350046065,37209
2020-01-15,10.137094497680664,10.137094497680664,10.03962280202404,10.088358984496137,35167
2020-01-16,10.088359832763672,10.088359832763672,9.990887459623627,10.088359832763672,137771
2020-01-17,10.03962230682373,10.03962230682373,9.990886126755523,10.03962230682373,73808
2020-01-20,9.942150115966797,10.03962247776282,9.893414604356337,9.893414604356337,185616
2020-01-30,9.795942306518555,9.942150180879635,9.72771178667337,9.942150180879635,114336
2020-01-31,9.844677925109863,9.844677925109863,9.79594241265318,9.79594241265318,46158
2020-02-03,9.844677925109863,9.844677925109863,9.747206230908933,9.844677925109863,57603
2020-02-04,9.893415451049805,9.893415451049805,9.79594308091195,9.844678596693269,77871
2020-02-05,9.942150115966797,9.942150115966797,9.844677754170776,9.893414604356337,44551
2020-02-06,9.942150115966797,9.990886296864808,9.893414604356337,9.942150115966797,84038
2020-02-07,9.942150115966797,9.990886296864808,9.844677754170776,9.990886296864808,68405
2020-02-10,9.942150115966797,9.990886296864808,9.893414604356337,9.990886296864808,76409
2020-02-11,9.893415451049805,9.942150966831123,9.893415451049805,9.893415451049805,40985
2020-02-12,9.942150115966797,9.942150115966797,9.844677754170776,9.942150115966797,52879
2020-02-13,9.942150115966797,9.942150115966797,9.844677754170776,9.942150115966797,85654
2020-02-14,9.893415451049805,9.942150966831123,9.844678596693269,9.893415451049805,69145
2020-02-17,9.893415451049805,9.942150966831123,9.844678596693269,9.844678596693269,79943
2020-02-18,9.990886688232422,9.990886688232422,9.844678139811043,9.893414991905747,138330
2020-02-19,9.942150115966797,9.942150115966797,9.893414604356337,9.942150115966797,39612
2020-02-20,9.990886688232422,9.990886688232422,9.942150505425296,9.942150505425296,80289
2020-02-21,9.990886688232422,9.990886688232422,9.942150505425296,9.990886688232422,88182
2020-02-24,9.990886688232422,9.990886688232422,9.942150505425296,9.990886688232422,70999
2020-02-25,9.990886688232422,9.990886688232422,9.942150505425296,9.942150505425296,91584
2020-02-26,9.893415451049805,9.942150966831123,9.893415451049805,9.942150966831123,96362
2020-02-27,9.893415451049805,9.99088715190005,9.893415451049805,9.942150966831123,107521
2020-03-02,9.942150115966797,9.942150115966797,9.844677754170776,9.893414604356337,37296
2020-03-03,9.990886688232422,9.990886688232422,9.942150505425296,9.942150505425296,90002
2020-03-04,9.942150115966797,9.942150115966797,9.942150115966797,9.942150115966797,23097
2020-03-05,9.990886688232422,9.990886688232422,9.942150505425296,9.942150505425296,48285
2020-03-06,9.942150115966797,9.942150115966797,9.942150115966797,9.942150115966797,95251
2020-03-09,9.893415451049805,9.942150966831123,9.893415451049805,9.942150966831123,73729
2020-03-10,9.844677925109863,9.844677925109863,9.79594241265318,9.79594241265318,51853
2020-03-11,9.795942306518555,9.893414668950978,9.795942306518555,9.893414668950978,80500
2020-03-12,9.72771167755127,9.844677708013027,9.454790270519622,9.844677708013027,164167
2020-03-13,9.162374496459961,9.649734998658118,8.869958061283548,9.649734998658118,63804
2020-03-16,8.850462913513184,9.055153797090723,8.450827311423648,8.450827311423648,163456
2020-03-17,8.431333541870117,8.655519447843488,8.343608680340328,8.343608680340328,45590
2020-03-18,8.811473846435547,8.850462520692451,8.499563113805305,8.714001491505783,51696
2020-03-19,8.77248477935791,8.77248477935791,8.489815899721652,8.77248477935791,61632
2020-03-20,9.09414291381836,9.308581295647407,8.77248534107479,8.77248534107479,58964
2020-03-23,9.103891372680664,9.454790823151063,8.675013894723739,8.967429657257346,48965
2020-03-24,8.986924171447754,8.996671006042355,8.626277236408965,8.636024740291116,72367
2020-03-25,9.21111011505127,9.250098792204517,8.918693697826805,9.094143414303973,17429
2020-03-26,9.532767295837402,9.532767295837402,8.947935155808505,8.947935155808505,109872
2020-03-27,9.503525733947754,9.503525733947754,9.298834847028754,9.503525733947754,25931
2020-03-30,9.649734497070312,9.649734497070312,9.484031613678036,9.484031613678036,62775
2020-03-31,9.698470115661621,9.698470115661621,9.532767899740133,9.669228272557067,81420
2020-04-01,9.708218574523926,9.74720725630587,9.649735551851009,9.74720725630587,10093
2020-04-06,9.747206687927246,9.79594287195659,9.678976164143682,9.737459852693933,49697
2020-04-07,9.795942306518555,9.893414668950978,9.747206125302343,9.747206125302343,84591
2020-04-08,9.942150115966797,9.990886296864808,9.747206061662306,9.795942242560317,185063
2020-04-09,9.990886688232422,10.03962287103955,9.942150505425296,9.942150505425296,98351
2020-04-10,9.990886688232422,9.990886688232422,9.795942626291493,9.942150505425296,90576
2020-04-13,9.990886688232422,10.03962287103955,9.942150505425296,10.03962287103955,16012
