Date,Close,High,Low,Open,Volume
2020-01-02,28.63510513305664,28.730555847614355,28.15785338083903,28.15785338083903,348499
2020-01-03,28.25330352783203,28.635104557822146,27.776051785201663,28.53965384518189,322697
2020-01-06,28.205577850341797,28.587380708877344,28.062402688676443,28.253304117944218,316819
2020-01-07,27.585147857666016,28.34875166895048,27.585147857666016,28.34875166895048,361700
2020-01-08,27.537425994873047,27.871502579810997,27.155624963760072,27.871502579810997,398473
2020-01-09,29.112356185913086,29.303257610442518,27.48969953912563,27.537425805543442,868227
2020-01-10,29.971406936645508,30.400934202623564,29.303255636932832,29.780507345543654,1779834
2020-01-13,27.012449264526367,27.394252134308328,27.012449264526367,27.012449264526367,3117158
2020-01-14,26.630647659301758,27.25107457888722,26.630647659301758,27.203350131446403,693403
2020-01-15,26.153392791748047,26.72609519577159,26.153392791748047,26.72609519577159,565981
2020-01-16,26.05794334411621,26.105669608752386,25.86704374728403,25.962494455985542,415280
2020-01-17,26.487468719482422,26.58291942132443,25.962492590207454,26.153392173320753,342702
2020-01-20,26.487468719482422,26.487468719482422,26.05794147147875,26.34429357700477,438947
2020-01-30,24.2921142578125,24.721639730826062,24.00576212189922,24.00576212189922,785180
2020-01-31,24.530738830566406,25.53296670184995,23.95803640958832,24.292112973539773,302089
2020-02-03,24.2921142578125,24.339838703512594,23.862586964228033,23.862586964228033,329410
2020-02-04,24.912540435791016,30.735011851140005,24.912540435791016,30.735011851140005,171202
2020-02-05,24.72163963317871,24.91254105636686,24.196663450267646,24.196663450267646,175194
2020-02-06,25.151166915893555,25.151166915893555,24.72163962416232,24.72163962416232,187320
2020-02-07,24.530738830566406,25.103439430973683,24.24438670979196,25.103439430973683,259177
2020-02-10,24.244388580322266,24.435290008900537,24.244388580322266,24.29211484775231,91093
2020-02-11,24.148935317993164,24.435287430646543,24.005760171951852,24.435287430646543,281347
2020-02-12,24.244388580322266,24.29211484775231,24.101213419174034,24.14893786603313,109093
2020-02-13,24.2921142578125,24.62618901885497,24.2921142578125,24.38756314921269,295463
2020-02-14,24.483013153076172,24.72163901581682,24.387562443865743,24.435288708756385,157744
2020-02-17,24.3398380279541,24.483013181651426,24.148936609310432,24.29211358357861,62120
2020-02-18,24.387561798095703,24.435288061722577,24.053487055561607,24.292112911983562,109221
2020-02-19,24.530738830566406,24.86481357394705,24.483012566818594,24.483012566818594,87307
2020-02-20,24.43528938293457,24.817090409739457,24.43528938293457,24.67391525225899,88391
2020-02-21,24.530738830566406,24.91253983769486,24.483012566818594,24.626187716920413,104068
2020-02-24,24.244388580322266,24.76936659862704,24.005762704884898,24.530740723189673,168223
2020-02-25,23.862586975097656,24.101212844848632,23.814862529375823,24.0534883991268,77168
2020-02-26,23.958036422729492,24.148936016113026,23.86258571575232,24.148936016113026,114707
2020-02-27,23.67168426513672,24.10121153558336,23.67168426513672,24.05348709245409,148060
2020-03-02,24.19666290283203,24.339838056698436,23.671684911227395,23.671684911227395,243502
2020-03-03,24.005762100219727,24.43528939341629,23.814862497020847,24.43528939341629,184748
2020-03-04,24.053489685058594,24.24438929872258,23.91031269909685,23.91031269909685,88224
2020-03-05,24.053489685058594,24.196664850449334,23.9580389679411,24.053489685058594,98654
2020-03-06,23.862586975097656,24.33983871459961,23.814862529375823,24.33983871459961,67162
2020-03-09,23.862586975097656,23.862586975097656,23.09898492012289,23.71941181736125,404507
2020-03-10,24.148935317993164,24.148935317993164,23.289882621174534,23.289882621174534,275508
2020-03-11,24.053489685058594,24.196664850449334,23.91031269909685,24.148938581605087,163956
2020-03-12,22.908082962036133,23.910310863396866,22.908082962036133,23.671684999208992,177152
2020-03-13,22.526281356811523,22.621732064115083,21.09452620897059,22.621732064115083,335079
2020-03-16,22.478553771972656,23.76713369342316,22.383104890848752,22.526280033105316,324100
2020-03-17,22.049030303955078,22.430831324080575,21.810404438805286,22.14448101412917,301002
2020-03-18,21.762676239013672,22.430829330271315,21.189975670016505,22.049028344082966,338023
2020-03-19,21.189977645874023,21.71495382326302,20.521824492314504,21.189977645874023,798400
2020-03-20,21.953580856323242,22.049031571986667,20.808175909504072,20.808175909504072,306107
2020-03-23,21.953580856323242,21.953580856323242,21.237703219704006,21.858130140659814,345783
2020-03-24,22.430831909179688,22.764908493217824,21.953580166431184,21.953580166431184,179539
2020-03-25,22.955806732177734,23.289883296339386,22.526281281602017,22.717180875000956,202693
2020-03-26,23.385334014892578,23.67168431541804,22.95580674353357,22.95580674353357,125136
2020-03-27,23.958036422729492,24.148936016113026,23.671684301797978,23.86258571575232,189004
2020-03-30,23.623960494995117,24.00576151261824,23.5762360505063,24.00576151261824,46007
2020-03-31,23.623960494995117,23.862586358580927,23.52850978544662,23.623960494995117,63117
2020-04-01,23.958036422729492,24.053487129706664,23.671684301797978,23.76713500877515,82957
2020-04-06,23.958036422729492,24.005760865932672,23.86258571575232,23.958036422729492,21307
2020-04-07,24.005762100219727,24.148937257761613,23.86258694267784,24.005762100219727,44502
2020-04-08,23.958036422729492,24.005760865932672,23.81486127254914,24.005760865932672,48573
2020-04-09,23.67168426513672,23.958036385624748,23.52850911517811,23.862585678795405,134185
2020-04-10,23.767133712768555,23.862584414540862,23.289882024477738,23.48078342802235,60302
2020-04-13,23.146711349487305,23.43306168949996,22.192207788683707,23.43306168949996,216606
2020-04-14,23.52851104736328,23.623961762031133,22.860359685830225,22.860359685830225,163455
2020-04-15,24.19666290283203,24.339838056698436,22.239929731421604,22.9558073213245,313306
2020-04-16,24.053489685058594,24.81709178085655,23.43306093408038,23.862588250823606,183000
2020-04-17,24.3398380279541,24.769365309616926,24.101212164934942,24.53073944659777,274153
2020-04-20,23.719411849975586,24.339838748067034,23.719411849975586,24.292114302279582,226167
2020-04-21,23.576236724853516,23.576236724853516,23.00353427175249,23.098984984031144,206000
2020-04-22,23.576236724853516,23.576236724853516,23.05125871760636,23.146709429885018,121341
2020-04-23,23.576236724853516,23.814862595264703,23.242160142163673,23.289884588017546,145018
2020-04-24,23.385334014892578,23.67168431541804,23.098983714367115,23.433058458123217,199447
2020-04-27,23.814861297607422,23.910310184114216,23.289883318965998,23.433058469297002,174401
2020-04-28,23.67168426513672,23.958036385624748,23.67168426513672,23.81486123566614,410000
2020-04-29,23.862586975097656,24.292114268877775,23.67168555106851,23.67168555106851,338240
2020-04-30,25.819318771362305,26.105670911759475,23.862587337884175,23.862587337884175,612556
2020-05-04,25.10344123840332,25.48524409359211,24.721640203785466,25.294342665997718,339816
2020-05-05,25.151166915893555,25.342066518441182,24.912541047280847,24.96026549277503,194223
2020-05-06,25.151166915893555,25.246617627452817,24.43528931005543,24.817090335721584,258346
2020-05-07,25.532968521118164,25.58069296769562,24.62618947157905,25.151167486785727,251002
2020-05-08,25.38979148864746,25.580691081451846,25.05571492552628,25.53296663839345,177001
2020-05-11,25.437517166137695,25.723869300096574,25.342066454818067,25.676143034151313,129892
2020-05-12,25.294340133666992,25.43751527974341,24.244386028155343,25.43751527974341,221100
2020-05-13,25.437517166137695,25.437517166137695,24.81709027341646,25.198891298124074,82500
2020-05-14,25.198890686035156,25.198890686035156,24.62618825259941,25.103439977034057,165023
2020-05-15,25.198890686035156,25.198890686035156,24.817089670601607,25.007991088603806,142027
2020-05-18,25.007993698120117,25.246619585237404,24.817092260197875,25.103442596510202,149080
2020-05-19,25.198890686035156,25.294341395036255,24.912540379602707,25.007991088603806,271001
2020-05-20,25.198890686035156,25.34206583925138,24.912540379602707,25.198890686035156,128531
2020-05-21,25.676143646240234,26.201121660727587,25.19889189883588,25.19889189883588,280092
2020-05-22,25.676143646240234,26.01022023353747,25.389793326025995,26.01022023353747,142650
2020-05-25,26.726097106933594,27.15562439580909,25.771593638828822,26.201120927704324,981530
2020-05-26,26.487468719482422,27.298796954283414,26.487468719482422,26.82154526564409,728701
2020-05-27,27.489700317382812,27.966952071646897,26.773822685986687,27.251074440250772,2353150
2020-05-28,26.439746856689453,27.871502062201788,26.248845434392788,27.680600639905123,927112
2020-05-29,26.535194396972656,27.25107196330002,26.20111965580986,27.012446107857567,762200
2020-06-01,26.582923889160156,27.012449388784177,26.48747317127559,26.77382350435827,634120
2020-06-02,26.773820877075195,27.107897446603133,26.630645724583463,27.107897446603133,874959
2020-06-03,27.298799514770508,27.441974670677254,26.916998492162218,27.012447382386128,1471011
2020-06-04,27.680599212646484,27.776049918873216,27.06017235302891,27.680599212646484,582239
2020-06-05,28.014677047729492,28.11012775829551,27.537425315470287,27.585149760467857,646181
2020-06-08,28.778278350830078,28.826004615170824,28.014676327086423,28.014676327086423,929640
2020-06-09,28.444202423095703,29.06463112949739,27.96695069236879,28.921454153822616,533608
2020-06-10,27.871501922607422,28.444202545487272,27.680600501266884,28.444202545487272,423683
2020-06-11,26.916996002197266,27.8714993807068,26.821545300232167,27.8714993807068,699233
2020-06-12,26.9647216796875,27.01244612257367,25.628417252595906,25.628417252595906,138050
2020-06-15,26.535194396972656,27.155623077579676,26.439745511252312,27.155623077579676,349382
2020-06-16,27.155624389648438,27.394250256620495,26.582921944801324,26.582921944801324,199157
2020-06-17,26.726097106933594,27.15562439580909,26.535195685084283,27.15562439580909,175694
2020-06-18,26.630647659301758,26.821549090206965,26.344297333514923,26.72609837475436,133718
2020-06-19,26.726097106933594,27.15562439580909,26.582921950832052,26.582921950832052,63119
2020-06-22,26.821548461914062,26.821548461914062,26.67837330237451,26.726097748697384,120613
2020-06-23,26.773820877075195,26.91699785013777,26.726096433101567,26.821547141619668,132353
2020-06-24,26.821548461914062,27.53742608018274,26.77382219502026,26.77382219502026,210235
2020-06-29,26.535194396972656,26.916997222137223,26.535194396972656,26.869270958706252,305146
2020-06-30,27.966949462890625,27.966949462890625,26.77382018852548,26.916997157905932,577351
2020-07-01,27.298799514770508,28.157852270781877,27.251073249087668,28.062401559987087,420999
2020-07-02,27.20334815979004,27.489698464822652,27.060173007273733,27.29879886832452,410120
2020-07-03,27.155624389648438,27.394250256620495,27.155624389648438,27.251073279980552,161216
2020-07-06,27.25107192993164,27.585148491256167,27.060172338153908,27.203347487129907,574334
2020-07-07,27.155624389648438,27.823775724827666,27.107898123911497,27.298799545717497,229500
2020-07-08,27.20334815979004,27.394249576859007,27.107897451255553,27.155623715808215,382225
2020-07-09,27.680599212646484,27.680599212646484,27.39424891453708,27.44197335736505,295164
2020-07-10,27.298799514770508,27.680600537378798,27.251073249087668,27.680600537378798,318001
2020-07-13,27.585147857666016,27.77604926562982,27.394248270272964,27.489697153684116,201150
2020-07-14,27.585147857666016,28.157850260986677,27.537423415960443,27.871499969611722,316257
2020-07-15,28.157852172851562,28.157852172851562,27.537425285699516,27.58514973064549,486672
2020-07-16,27.776052474975586,28.491930106698817,27.728326207184793,28.491930106698817,202361
2020-07-17,27.489700317382812,27.919227624448872,27.441975870184788,27.77605246228384,244126
2020-07-20,26.916996002197266,27.20334628752184,26.869269740929358,27.155621846824648,136984
2020-07-21,27.585147857666016,27.728323003353495,27.20334686230916,27.251071304014737,367206
2020-07-22,27.34652328491211,27.537424701789842,27.203348132539226,27.34652328491211,93765
2020-07-23,27.25107192993164,27.394248899478434,27.012446074781376,27.394248899478434,79500
2020-07-24,27.107898712158203,27.298800138106802,27.012447999183905,27.2033494251325,155501
2020-07-27,26.9647216796875,27.06017238603064,26.248844112970133,26.821546530458185,300098
2020-07-28,26.487468719482422,26.726094563802086,26.105667732685106,26.53519316011807,306061
2020-07-29,26.535194396972656,26.82154651584608,26.05794268608775,26.05794268608775,158990
2020-07-30,26.726097106933594,27.06017368488444,26.582921950832052,26.9169985287829,67002
2020-07-31,27.06017303466797,27.107897478698103,26.582921312083243,27.107897478698103,58775
2020-08-03,26.67837142944336,27.155623141450786,26.248844160408357,27.06017243493514,204802
2020-08-04,26.869272232055664,26.964722942870267,26.58292192018274,26.869272232055664,117469
2020-08-05,28.110126495361328,28.110126495361328,26.916997218318333,27.203347516580333,682214
2020-08-06,27.871501922607422,28.39647810043758,27.72832494631658,28.014677078327384,316526
2020-08-07,27.25107192993164,27.87150060977896,27.15562304432817,27.87150060977896,143321
2020-08-10,26.726097106933594,27.298799551910633,26.630646396008938,27.203348840985978,186582
2020-08-11,26.869272232055664,27.06017365368487,26.726097076119203,26.726097076119203,101001
2020-08-12,26.821548461914062,27.155625047886964,26.726097748697384,26.869272908236937,93001
2020-08-13,27.20334815979004,27.585149173357134,26.916997854757426,27.060173007273733,172535
2020-08-14,27.012449264526367,27.48970103118281,26.917000367651884,27.20335069941735,109012
2020-08-17,27.06017303466797,27.489698492651712,26.91699788200672,27.01244677006699,72600
2020-08-18,27.489700317382812,27.68060174731683,27.060174830887714,27.060174830887714,142824
2020-08-19,27.489700317382812,28.157853501580913,27.394251422986766,27.489700317382812,122433
2020-08-20,26.9647216796875,27.489697833718584,26.869270973344356,27.107896828916815,255010
2020-08-21,27.489700317382812,27.871503177250847,26.964724115920706,27.34652515521778,207020
2020-08-24,28.63510513305664,29.01690617071654,27.155625429410428,27.20334987640381,872210
2020-08-25,28.539649963378906,29.016901641096183,28.20557342486268,28.730551362694086,683307
2020-08-26,28.63510513305664,29.398707208376436,28.444203703941216,28.63510513305664,680001
2020-08-27,28.730554580688477,29.016904891163527,28.444202449642553,29.016904891163527,463521
2020-08-28,28.730554580688477,29.255530756749693,28.58737942545095,28.921454180814884,568179
2020-08-31,28.826005935668945,29.68505870687584,28.587380064746423,28.921454827581222,906699
2020-09-01,28.062400817871094,28.778278399044186,27.82377495748006,28.348752942682832,655014
2020-09-02,28.157852172851562,28.539653194131983,28.06240146238874,28.44420248366916,450262
2020-09-03,29.207807540893555,29.589608577783014,28.15785332401932,28.396479199646603,1198157
2020-09-04,28.39647674560547,28.826004012842947,28.34875230283277,28.587378157837858,628135
2020-09-07,28.39647674560547,28.63510260061056,28.205575333373083,28.34875230283277,429309
2020-09-08,28.39647674560547,28.778277749499452,28.39647674560547,28.44420118837817,179269
2020-09-09,28.587379455566406,28.92145421128227,28.39647803466802,28.39647803466802,448590
2020-09-10,28.63510513305664,28.68282958005002,28.30102854239012,28.539654418498927,392707
2020-09-11,29.112356185913086,29.2078068981778,28.682828891007315,28.682828891007315,739408
2020-09-14,30.066858291625977,30.114582735289115,29.112354853796578,29.112354853796578,939777
2020-09-15,29.016904830932617,30.11458344623633,28.73055452105195,30.11458344623633,842685
2020-09-16,29.06463050842285,29.350980812511704,28.444201815278944,29.016904244027486,896434
2020-09-17,29.7327823638916,31.689515545878162,29.016904770119393,29.016904770119393,2885610
2020-09-18,28.96918296813965,30.687290442269607,28.96918296813965,29.58960990855976,5456339
2020-09-21,26.869272232055664,28.73055472094232,26.6306463653046,28.682828455249577,3165592
2020-09-22,26.916996002197266,27.155621846824648,26.439744312942494,26.916996002197266,1153712
2020-09-23,27.06017303466797,27.39424960459144,26.821547173375606,26.821547173375606,649169
2020-09-24,27.298799514770508,27.441974670677254,27.060173648068965,27.060173648068965,844735
2020-09-25,27.20334815979004,27.29879886832452,27.01244674272107,27.29879886832452,876380
2020-09-28,27.489700317382812,27.489700317382812,27.10789927808574,27.298800708019755,222990
2020-09-29,27.394248962402344,27.53742411170721,27.06017240031045,27.4419734053137,98360
2020-09-30,27.489700317382812,27.489700317382812,27.203349993052747,27.394251422986766,143698
2020-10-05,27.298799514770508,27.63287609226684,27.10789809318092,27.10789809318092,150104
2020-10-06,27.919227600097656,28.15785347702157,27.29880068420968,27.29880068420968,232513
2020-10-07,28.63510513305664,28.63510513305664,27.68060162862142,27.68060162862142,392998
2020-10-08,28.63510513305664,28.873731009165446,28.444203703941216,28.587380686063263,108180
2020-10-12,28.587379455566406,29.16008007711982,28.34875358972886,29.16008007711982,92100
2020-10-13,28.539649963378906,28.921450941438593,28.3487503846344,28.587376223493038,151001
2020-10-14,28.63510513305664,29.112356885274252,28.587380686063263,28.587380686063263,117320
2020-10-15,28.68282699584961,28.921452850459243,28.58737811046239,28.635102553156,70305
2020-10-16,28.63510513305664,28.921455456158824,28.539654418498927,28.82600656217207,186170
2020-10-19,29.112356185913086,29.112356185913086,28.396478574784073,28.63510444516041,246020
2020-10-20,29.06463050842285,29.25553010429181,28.826004648158527,29.112354952247383,77747
2020-10-21,29.160079956054688,29.160079956054688,28.68282822636102,29.160079956054688,71499
2020-10-22,29.58960723876953,29.685057948815217,29.207806219157646,29.207806219157646,326486
2020-10-23,29.303255081176758,29.732780518437785,28.96917852737101,29.732780518437785,93783
2020-10-26,30.639558792114258,30.87818465074799,29.2078054608827,29.39870505544719,758848
2020-10-27,30.49638557434082,30.639558905365277,29.58960657995265,30.639558905365277,143721
2020-10-28,30.162309646606445,30.73501208570465,29.87595751677191,30.448659955870113,197276
2020-10-29,30.544111251831055,30.639560143036306,29.971408801745042,29.971408801745042,182150
2020-10-30,29.303255081176758,30.782734621582662,29.016902969098652,30.54410877180295,490721
2020-11-02,29.06463050842285,29.78050808921582,28.68282767554327,29.350980812511704,370000
2020-11-03,30.30548667907715,30.68728954251443,29.064632834618916,29.064632834618916,490395
2020-11-04,30.40093421936035,31.11680996209991,29.78050736193887,30.687286337026965,332240
2020-11-05,28.96918296813965,31.21226666403177,28.635106363122347,30.496389004953713,513002
2020-11-06,28.587379455566406,29.303257053079047,28.444202479607178,28.969180476792307,342080
2020-11-09,28.63510513305664,28.96918172372316,28.444203703941216,28.96918172372316,204194
2020-11-10,28.68282699584961,31.02136109925233,28.635102553156,30.35320797811704,1122368
2020-11-11,28.444202423095703,28.826005264133933,27.871501802680104,28.826005264133933,520000
2020-11-12,27.919227600097656,28.635105230869392,27.632877276017346,28.635105230869392,417025
2020-11-13,28.205577850341797,28.348754832578106,27.966951974042555,28.062402688676443,167771
2020-11-16,28.301027297973633,28.301027297973633,28.014676987462476,28.205576587612956,123500
2020-11-17,28.63510513305664,28.68282958005002,28.348754809954457,28.348754809954457,197242
2020-11-18,28.63510513305664,28.730555847614355,28.396479256947835,28.730555847614355,119113
2020-11-19,28.730554580688477,28.826005291037117,28.444202449642553,28.539653159991197,99015
2020-11-20,28.587379455566406,28.826005321403954,28.539653190056374,28.77827905589392,203909
2020-11-23,28.301027297973633,28.82600529467192,28.301027297973633,28.730554584311243,294100
2020-11-24,28.39647674560547,28.587378157837858,28.253301596716575,28.39647674560547,51657
2020-11-25,28.778278350830078,28.969179767051408,28.539652490838833,28.539652490838833,135501
2020-11-26,28.92145347595215,29.112354891996855,28.58737872873016,28.63510317245592,124073
2020-11-27,28.539649963378906,29.06462790121031,28.491925523835448,28.921450941438593,102868
2020-11-30,28.205577850341797,28.539654441274923,28.205577850341797,28.539654441274923,95075
