Date,Close,High,Low,Open,Volume
2020-01-02,17.46260643005371,17.510579889503735,17.270708932113273,17.270708932113273,389114
2020-01-03,17.36665916442871,17.51058138514184,17.270710407263184,17.51058138514184,381050
2020-01-06,16.982866287231445,17.318684198560533,16.982866287231445,17.318684198560533,588001
2020-01-07,16.503124237060547,17.078813127830976,16.455148942782778,16.98286619941614,749200
2020-01-08,16.11932945251465,16.455149197373366,16.11932945251465,16.455149197373366,623256
2020-01-09,16.503124237060547,16.599071165475383,16.26325325588275,16.31122672009017,308048
2020-01-10,16.599069595336914,16.695018344746124,16.503122675997883,16.5510961356674,207005
2020-01-13,16.934890747070312,16.934890747070312,16.503124083022545,16.503124083022545,294519
2020-01-14,17.078811645507812,17.12678693562166,16.934889435306662,16.934889435306662,294002
2020-01-15,16.838939666748047,17.17475935695418,16.742992752463508,17.17475935695418,233665
2020-01-16,16.74299430847168,16.886916523343963,16.69501901680075,16.838941231673033,289052
2020-01-17,16.790966033935547,16.98286352063712,16.790966033935547,16.790966033935547,250011
2020-01-20,16.647045135498047,16.83894080713297,16.59906984503666,16.79096734674179,328217
2020-01-30,15.015921592712402,15.447690048793309,15.015921592712402,15.063895967280846,1028724
2020-01-31,15.015921592712402,15.159844716417734,14.488206217564782,14.488206217564782,488207
2020-02-03,13.912515640258789,14.248335349313555,13.624670306074002,14.104412224703616,674444
2020-02-04,14.536179542541504,17.414631009582205,14.536179542541504,17.318682261333482,384801
2020-02-05,14.536179542541504,14.87199924637695,14.488206083452221,14.584153916665864,289132
2020-02-06,14.82402515411377,14.82402515411377,14.584154193966183,14.63212856900272,326966
2020-02-07,14.48820686340332,14.824025670281996,14.48820686340332,14.776051293575005,339001
2020-02-10,14.296309471130371,14.488206979495988,14.008465038652215,14.488206979495988,291001
2020-02-11,14.536179542541504,14.632128290790225,14.440231709327861,14.584153916665864,153381
2020-02-12,14.776050567626953,14.82402494197696,14.632128359612015,14.632128359612015,158134
2020-02-13,14.680103302001953,14.871999891792248,14.680103302001953,14.871999891792248,267300
2020-02-14,14.72807788848877,14.824025727236256,14.584154757814844,14.632129134706153,145223
2020-02-17,14.776050567626953,14.82402494197696,14.632128359612015,14.632128359612015,174285
