Date,Close,High,Low,Open,Volume
2020-01-02,22.86882972717285,22.91071499052865,22.65940820367215,22.65940820367215,33089
2020-01-03,22.86882972717285,22.86882972717285,22.65940820367215,22.86882972717285,57972
2020-01-06,22.743175506591797,22.82694442955487,22.659406583628723,22.701291843989917,84294
2020-01-07,22.7012939453125,22.82694654250836,22.65940868107424,22.65940868107424,61303
2020-01-08,22.743175506591797,22.743175506591797,22.659406583628723,22.659406583628723,45302
2020-01-09,22.7012939453125,22.7431776117913,22.65940868107424,22.7431776117913,33876
2020-01-10,22.743175506591797,22.743175506591797,22.701291843989917,22.701291843989917,19503
2020-01-13,22.785058975219727,23.03636412658792,22.617521142468142,22.617521142468142,96296
2020-01-14,22.826946258544922,22.9944841178949,22.743177328869933,22.785062592587146,41324
2020-01-15,22.86882972717285,22.994483919480814,22.743177132624318,22.785062395980113,76966
2020-01-16,22.952598571777344,22.952598571777344,22.74317704904624,22.74317704904624,21976
2020-01-17,22.952598571777344,23.078251165864124,22.86882964313302,23.078251165864124,20543
2020-01-20,22.952598571777344,22.952598571777344,22.826945977690563,22.826945977690563,73849
2020-01-30,22.28244972229004,22.491871239233067,22.07302820534701,22.07302820534701,199299
2020-01-31,22.36621856689453,22.44998589515816,22.19868071484853,22.28244964087153,130281
2020-02-03,22.36621856689453,22.36621856689453,22.03114286280253,22.19868071484853,160109
2020-02-04,22.36621856689453,22.408102231026348,22.36621856689453,22.408102231026348,31000
2020-02-05,22.156797409057617,22.3662189286224,22.073028481679827,22.3662189286224,232392
2020-02-06,22.36621856689453,22.491871157049346,22.19868071484853,22.491871157049346,59244
2020-02-07,22.28244972229004,22.40810231290398,21.989259279017926,22.198680795960954,253012
2020-02-10,22.408100128173828,22.408100128173828,22.114909713487,22.19867863164884,58125
2020-02-11,22.61751937866211,22.61751937866211,22.282445337048557,22.282445337048557,34088
2020-02-12,22.44998550415039,22.617523353278415,22.44998550415039,22.617523353278415,22949
2020-02-13,22.491872787475586,22.491872787475586,22.449987522548156,22.491872787475586,77999
2020-02-14,22.533756256103516,22.533756256103516,22.408103657947294,22.44998732474621,105333
2020-02-17,22.533756256103516,22.61752518746082,22.44998732474621,22.44998732474621,148607
2020-02-18,22.44998550415039,22.57563968987608,22.44998550415039,22.533754428714403,35102
2020-02-19,22.533756256103516,22.659408854259738,22.533756256103516,22.533756256103516,137099
2020-02-20,22.575639724731445,22.659407051665447,22.5337544635051,22.617523388198446,63364
2020-02-21,22.533756256103516,22.659408854259738,22.4918725893046,22.659408854259738,92162
2020-02-24,22.408100128173828,22.533752706536976,22.408100128173828,22.533752706536976,55095
2020-02-25,22.36621856689453,22.491871157049346,22.19868071484853,22.19868071484853,47726
2020-02-26,22.44998550415039,22.49187076531207,22.366218177345722,22.366218177345722,37192
2020-02-27,22.408100128173828,22.491869046335665,22.366216467972517,22.449983788375135,66121
2020-03-02,22.36621856689453,22.36621856689453,22.073028124693714,22.28244964087153,128902
2020-03-03,22.32433319091797,22.408102116512882,22.32433319091797,22.366218452595106,47236
2020-03-04,22.36621856689453,22.44998589515816,22.28244964087153,22.28244964087153,76543
2020-03-05,22.533756256103516,22.575641520661904,22.366219991148377,22.575641520661904,30850
2020-03-06,22.61751937866211,22.61751937866211,22.491866812776912,22.53375046881896,123509
2020-03-09,22.32433319091797,22.61752363162048,22.24056426532306,22.61752363162048,103414
2020-03-10,22.36621856689453,22.44998589515816,22.073028124693714,22.19868071484853,166094
2020-03-11,22.198680877685547,22.408102395399563,22.198680877685547,22.408102395399563,59014
2020-03-12,22.114912033081055,22.19868096002927,22.03114310613284,22.19868096002927,397219
2020-03-13,21.486644744873047,21.989256644879266,21.10968701818777,21.23533959374953,546342
2020-03-16,21.235340118408203,21.48664527574068,21.109687539741962,21.48664527574068,170258
2020-03-17,21.235340118408203,21.947373527862528,20.523306708953875,20.523306708953875,116937
2020-03-18,21.193456649780273,21.277225575217063,20.942151471229266,21.06780406050477,112011
2020-03-19,21.360994338989258,21.360994338989258,20.481424622958144,21.067803901059104,333171
2020-03-20,21.402875900268555,21.654182649993018,21.36099224086074,21.528530074010384,244531
2020-03-23,22.28244972229004,22.40810231290398,21.151573211245815,21.277225801859753,141100
2020-03-24,22.114912033081055,22.408102478520114,21.65418533150496,22.282449886977485,87369
2020-03-25,21.947378158569336,22.24056703806447,21.82172395563192,22.24056703806447,51237
2020-03-26,22.198680877685547,22.32433346876208,21.779837842257518,21.947375695532482,64022
2020-03-27,21.821720123291016,22.031141627728587,21.69606754018033,21.8636053828341,120594
2020-03-30,21.947378158569336,21.947378158569336,21.77984028649249,21.77984028649249,42163
2020-03-31,21.947378158569336,22.19868336892504,21.947378158569336,21.947378158569336,114219
2020-04-01,22.03114128112793,22.03114128112793,21.779836118860167,21.94737395887818,130407
2020-04-06,22.156797409057617,22.198681073866815,21.947375889492836,22.198681073866815,34600
2020-04-07,22.03114128112793,22.240562782270818,22.03114128112793,22.156795460021065,166509
2020-04-08,22.32433319091797,22.70129255721539,22.031142750215462,22.031142750215462,97576
2020-04-09,22.32433319091797,22.491871042107793,21.77983757119009,22.491871042107793,68054
2020-04-10,22.408100128173828,22.575637964497506,22.19867863164884,22.19867863164884,101447
2020-04-13,22.408100128173828,22.575637964497506,22.408100128173828,22.408100128173828,81266
2020-04-14,22.491872787475586,22.491872787475586,22.449987522548156,22.449987522548156,17244
2020-04-15,22.575639724731445,22.575639724731445,22.449985538811756,22.575639724731445,142390
2020-04-16,22.61751937866211,22.659403034704155,22.282445337048557,22.575635722620063,233325
2020-04-17,22.61751937866211,22.659403034704155,22.575635722620063,22.659403034704155,111042
2020-04-20,22.659408569335938,22.743177499639916,22.617524903063675,22.659408569335938,112037
2020-04-21,22.61751937866211,22.826940854390465,22.491866812776912,22.826940854390465,70866
2020-04-22,22.826946258544922,22.826946258544922,22.61752473323717,22.61752473323717,67126
2020-04-23,22.826946258544922,22.826946258544922,22.743177328869933,22.743177328869933,37262
2020-04-24,22.826946258544922,22.826946258544922,22.701293662912157,22.826946258544922,69323
2020-04-27,22.994482040405273,23.036365702578973,22.7431752740852,22.826944196191892,145436
2020-04-28,22.91071319580078,22.952596858116163,22.8688279357261,22.952596858116163,25610
2020-04-29,23.078250885009766,23.12013614770191,22.86882936482725,22.910714627519393,155381
2020-04-30,23.203903198242188,23.24578685978674,22.952596435697036,22.994481695000864,113055
2020-05-04,22.994482040405273,23.16201828685936,22.994482040405273,23.16201828685936,39154
2020-05-05,23.120134353637695,23.120134353637695,22.826943928581127,22.868827590263805,48941
2020-05-06,22.952598571777344,23.371441617239554,22.491871860872678,23.371441617239554,344448
2020-05-07,23.245786666870117,23.245786666870117,22.7012910825133,22.99448150416982,160516
2020-05-08,23.497093200683594,23.748399975807516,23.120135434636733,23.371440612001305,196212
2020-05-11,23.497093200683594,23.790283639448496,23.371440612001305,23.790283639448496,47977
2020-05-12,23.455209732055664,23.497093396044875,23.329557142328667,23.455209732055664,82774
2020-05-13,23.497093200683594,23.580862125724902,23.329556948360327,23.455209537042613,74855
2020-05-14,23.455209732055664,23.53897865779345,23.413326068066453,23.497093396044875,62553
2020-05-15,23.28767204284668,23.41332623120859,22.44998597515062,23.203904714284576,140416
2020-05-18,23.790281295776367,23.790281295776367,23.329554650076155,23.329554650076155,160182
2020-05-19,23.790281295776367,23.83216655305042,23.49709088589478,23.70651237898746,98140
2020-05-20,23.62274742126465,23.874052598992407,23.580862159803786,23.790283673830036,85217
2020-05-21,24.041593551635742,24.041593551635742,23.706517807748206,23.706517807748206,153662
2020-05-22,23.497093200683594,23.874052564489805,23.28767168696,23.62274738712523,106379
2020-05-25,23.538978576660156,23.580862240505002,23.413325987366253,23.49709331505595,60063
2020-05-26,23.497093200683594,23.66463105076621,23.455209537042613,23.580862125724902,25373
2020-05-27,23.706514358520508,23.79028328230426,23.455209184928574,23.455209184928574,73814
2020-05-28,23.455209732055664,23.748400173258233,23.455209732055664,23.706514911509657,50932
2020-05-29,23.62274742126465,23.664631084966157,23.455209570939907,23.455209570939907,37592
2020-06-01,23.915935516357422,23.915935516357422,23.70651400886652,23.70651400886652,87707
2020-06-02,23.874053955078125,23.95782288499871,23.79028502515754,23.915937621158694,66613
2020-06-03,23.874053955078125,23.999706551079278,23.79028502515754,23.915937621158694,108732
2020-06-04,23.915935516357422,23.999704438905646,23.832168191568503,23.874051853962964,74253
2020-06-05,23.915935516357422,23.957820776511184,23.832168191568503,23.957820776511184,46244
2020-06-08,23.915935516357422,23.957820776511184,23.79028293141474,23.915935516357422,50006
2020-06-09,23.74839973449707,23.957821246092706,23.622747147091555,23.70651447352234,65854
2020-06-10,24.125356674194336,24.167241933741046,23.748398924829623,23.748398924829623,110773
2020-06-11,23.832168579101562,24.083473753073378,23.832168579101562,24.04159008999785,75887
2020-06-12,23.874053955078125,23.874053955078125,23.622748763075816,23.79028502515754,77007
2020-06-15,23.74839973449707,23.957821246092706,23.66463081030695,23.70651447352234,60482
2020-06-16,23.915935516357422,24.041589699059408,23.79028293141474,23.874051853962964,61074
2020-06-17,23.99970245361328,23.99970245361328,23.874049879064774,23.9578187946835,67282
2020-06-18,24.083473205566406,24.083473205566406,23.95782062143705,23.95782062143705,56918
2020-06-19,24.1672420501709,24.1672420501709,23.999704206695473,24.041589466443973,92330
2020-06-22,24.627971649169922,24.627971649169922,24.083475989821505,24.12535965678697,334192
2020-06-23,24.376663208007812,24.627968371877877,24.2928942874647,24.627968371877877,133298
2020-06-24,24.460433959960938,24.66985547811896,24.4185486976737,24.460433959960938,87295
2020-06-29,24.627971649169922,24.9211621112066,24.418550118823646,24.9211621112066,87331
2020-06-30,24.66985511779785,24.79550770730554,24.62796985612238,24.711738781713958,126012
2020-07-01,25.046812057495117,26.219572183691273,24.96304313467554,24.96304313467554,154057
2020-07-02,25.08869743347168,25.130581096194945,24.460432906066806,25.130581096194945,170937
2020-07-03,25.004928588867188,25.088697512336356,24.627969232135587,25.088697512336356,145497
2020-07-06,24.963043212890625,25.298118905218807,24.753621704065168,25.298118905218807,198294
2020-07-07,25.08869743347168,25.08869743347168,24.795507001130876,24.963043249783254,68799
2020-07-08,25.08869743347168,25.29811894260664,25.0468121729891,25.08869743347168,92337
2020-07-09,25.004928588867188,25.172464838046203,24.96304332825294,25.130581175191278,68550
2020-07-10,24.921161651611328,25.00493058175687,24.83739272146579,25.00493058175687,25995
2020-07-13,25.256235122680664,25.298120385552284,24.87927734339254,25.00492993648858,144279
2020-07-14,25.256235122680664,25.96826861390411,25.256235122680664,25.675078164840407,96369
2020-07-15,25.465654373168945,25.67507587557619,25.13058028886921,25.67507587557619,73015
2020-07-16,25.298118591308594,25.507540097535458,25.298118591308594,25.465654837634506,91267
2020-07-17,24.963043212890625,25.381886230541536,24.963043212890625,25.34000256788017,158367
2020-07-20,25.004928588867188,25.884498290895152,24.879276002543094,25.884498290895152,79002
2020-07-21,25.298118591308594,25.465654837634506,25.046811825180786,25.046811825180786,54943
