Date,Close,High,Low,Open,Volume
2020-01-02,32.21015548706055,32.393793780150055,32.02651719397104,32.21015548706055,189353
2020-01-03,31.95306968688965,32.28361924407029,31.879615475115536,32.28361924407029,91913
2020-01-06,31.51233673095703,31.95306757669275,31.40215261847391,31.95306757669275,93228
2020-01-07,31.291969299316406,31.512337529869505,31.218515090531007,31.512337529869505,103069
2020-01-08,31.291969299316406,31.328699205807556,31.10833097525446,31.10833097525446,62006
2020-01-09,31.585786819458008,31.659241016803588,31.438875622668835,31.438875622668835,90001
2020-01-10,31.585786819458008,31.6225139181308,31.512332622112428,31.585786819458008,48003
2020-01-13,31.585786819458008,31.585786819458008,31.475602721341623,31.585786819458008,46006
2020-01-14,31.8061580657959,31.842885171226325,31.62251973654523,31.62251973654523,44012
2020-01-15,31.989789962768555,32.17342825509455,31.87960866863174,31.87960866863174,75009
2020-01-16,31.989789962768555,32.063246960957734,31.989789962768555,32.02651706081416,20510
2020-01-17,31.87961196899414,31.91633907084195,31.80615496320027,31.91633907084195,50347
2020-01-20,32.28361511230469,32.32034221349129,31.953065597428886,31.953065597428886,75201
2020-01-30,30.373775482177734,31.62251655590159,30.30032127870502,31.62251655590159,245749
2020-01-31,30.77777862548828,30.924687016290356,30.263590851387207,30.41050204428722,124005
2020-02-03,30.116682052612305,30.630869867588732,29.382128831816882,30.630869867588732,91029
2020-02-04,30.15340805053711,31.512333140572316,30.153408050537113,31.512333140572316,65872
2020-02-05,29.675952911376953,30.153410850510276,29.675952911376953,30.153410850510276,203449
2020-02-06,29.896316528320312,29.969770729269506,29.712678223849178,29.749405324323774,95006
2020-02-07,29.418853759765625,29.896314438859996,29.30867246604243,29.896314438859996,216003
2020-02-10,29.30867576599121,29.308675765991207,28.463938408512185,28.463938408512185,111000
2020-02-11,29.235219955444336,29.382131171722627,29.161765748354384,29.382131171722627,68000
2020-02-12,29.198490142822266,29.345401345469927,29.198490142822266,29.23521724295965,82301
2020-02-13,29.30867576599121,29.382129970077095,29.271945861849996,29.382129970077095,59475
2020-02-14,29.4923152923584,29.529042395913216,29.271947066832723,29.271947066832723,37056
2020-02-17,29.529037475585938,29.529037475585938,29.235215091909293,29.529037475585938,77045
2020-02-18,29.30867576599121,29.529041180347132,29.308675765991207,29.529041180347132,42024
2020-02-19,29.455585479736328,29.52904248917635,29.235220055613045,29.235220055613045,46389
