Date,Close,High,Low,Open,Volume
2020-01-02,16.712291717529297,16.79322322251037,16.590895231877717,16.67182673685879,137000
2020-01-03,16.631357192993164,16.793220173567803,16.631357192993164,16.712288683280484,76000
2020-01-06,16.59089469909668,16.63135967846774,16.55042971972562,16.63135967846774,93350
2020-01-07,16.509960174560547,16.67182314969574,16.509960174560547,16.590891662128143,97024
2020-01-08,16.388565063476562,16.509961532996567,16.388565063476562,16.509961532996567,200196
2020-01-09,16.469497680664062,16.671825658206274,16.388566180919184,16.388566180919184,129000
2020-01-10,16.59089469909668,16.63135967846774,16.59089469909668,16.59089469909668,70407
2020-01-13,16.59089469909668,16.63135967846774,16.59089469909668,16.59089469909668,38874
2020-01-14,16.59089469909668,16.63135967846774,16.59089469909668,16.59089469909668,56052
2020-01-15,16.509960174560547,16.590891662128143,16.509960174560547,16.590891662128143,36000
2020-01-16,16.59089469909668,16.59089469909668,16.509963196714544,16.509963196714544,71094
2020-01-17,16.59089469909668,16.63135967846774,16.55042971972562,16.59089469909668,35000
2020-01-20,16.87415313720703,17.40020555454674,16.59089366828875,16.631358645145685,1056458
2020-01-30,16.22670555114746,16.348103590313503,16.18624056718557,16.18624056718557,281000
2020-01-31,16.307636260986328,16.42903275054402,16.22670475340116,16.22670475340116,150999
2020-02-03,16.22670555114746,16.26717207874954,15.983912560095753,16.145775583223685,147000
2020-02-04,16.26717185974121,16.34810337021558,16.186240349266843,16.186240349266843,35457
2020-02-05,16.388565063476562,16.429030038769945,16.064840630209936,16.267168593956562,235096
2020-02-06,16.429033279418945,16.429033279418945,16.348103312868638,16.38856829614379,78463
2020-02-07,16.429033279418945,16.429033279418945,16.186240292487696,16.267171802678167,84040
2020-02-10,16.26717185974121,16.34810337021558,16.145775365849744,16.186240349266843,25500
2020-02-11,16.186237335205078,16.26716883060908,16.186237335205078,16.186237335205078,71157
2020-02-12,16.348100662231445,16.388565638945717,16.186237668094535,16.186237668094535,36050
2020-02-13,16.307636260986328,16.46949927615666,16.307636260986328,16.348102786598968,47000
2020-02-14,16.307636260986328,16.307636260986328,16.2671712790138,16.2671712790138,31157
2020-02-17,16.22670555114746,16.307637062711425,16.22670555114746,16.307637062711425,98001
2020-02-18,16.186237335205078,16.186237335205078,16.14577235932302,16.186237335205078,152000
2020-02-19,16.307636260986328,16.307636260986328,16.2671712790138,16.2671712790138,26368
2020-02-20,16.26717185974121,16.26717185974121,16.186240349266843,16.26717185974121,67567
2020-02-21,16.26717185974121,16.26717185974121,16.186240349266843,16.26717185974121,35168
2020-02-24,16.26717185974121,16.26717185974121,16.145775365849744,16.26717185974121,140874
2020-02-25,16.22670555114746,16.26717207874954,16.145775583223685,16.145775583223685,173193
2020-02-26,16.22670555114746,16.26717207874954,16.18624056718557,16.18624056718557,62000
2020-02-27,16.186237335205078,16.226702311087138,16.14577235932302,16.186237335205078,166001
2020-03-02,16.14577293395996,16.18623791128219,16.06484143567556,16.10530641299779,296441
2020-03-03,16.186237335205078,16.26716883060908,16.14577235932302,16.186237335205078,104915
2020-03-04,16.186237335205078,16.226702311087138,16.14577235932302,16.226702311087138,78251
2020-03-05,16.22670555114746,16.22670555114746,16.145775583223685,16.18624056718557,185200
2020-03-06,16.22670555114746,16.22670555114746,16.145775583223685,16.18624056718557,124101
2020-03-09,16.06484031677246,16.186236783923924,16.06484031677246,16.186236783923924,241053
2020-03-10,16.105308532714844,16.105308532714844,15.943447058482416,16.02437702377856,256024
2020-03-11,16.105308532714844,16.18624004165113,15.943447058482416,16.105308532714844,158045
2020-03-12,15.660185813903809,16.105306748274522,15.660185813903809,16.02437524830531,427429
2020-03-13,14.850874900817871,15.376927370556254,14.567615403684874,15.376927370556254,482375
2020-03-16,14.551288604736328,14.979267681346219,14.551288604736328,14.979267681346219,171000
2020-03-17,13.695329666137695,14.465691633335837,13.39574400316883,13.39574400316883,120000
2020-03-18,13.524139404296875,13.823724277448013,13.524139404296875,13.695330876998288,153000
2020-03-19,12.197403907775879,13.352947762403092,12.197403907775879,13.352947762403092,361000
2020-03-20,12.796574592590332,13.267351753558305,12.197404031497152,12.197404031497152,260000
2020-03-23,12.625382423400879,12.625382423400879,12.19740335820085,12.411392890800865,38000
2020-03-24,13.138958930969238,13.352948484787595,12.96776663487026,13.096160856944493,119000
2020-03-25,13.609735488891602,13.780927787412807,13.524140155936378,13.609735488891602,105001
2020-03-26,13.823723793029785,13.823723793029785,13.438542788872992,13.695330397079289,160323
2020-03-27,13.866521835327148,14.037712475295201,13.78092569903787,13.952116339005922,105368
2020-03-30,13.866521835327148,13.866521835327148,13.609733426459307,13.823722950877254,120021
2020-03-31,13.952117919921875,13.952117919921875,13.909320663233128,13.909320663233128,95001
2020-04-01,13.952117919921875,13.952117919921875,13.738128371256751,13.738128371256751,39508
2020-04-06,13.994916915893555,14.037714172908512,13.909320769252934,14.037714172908512,59000
2020-04-07,14.166106224060059,14.166106224060059,14.037712832662793,14.123308971131152,74000
2020-04-08,14.679681777954102,15.107660848055449,14.551288383445815,15.107660848055449,44000
2020-04-09,14.722481727600098,14.722481727600098,14.508492177097834,14.63688558087705,66063
2020-04-10,14.722481727600098,14.808076241712438,14.594086691210174,14.594086691210174,81000
2020-04-13,14.722481727600098,14.765278984656268,14.63688558087705,14.722481727600098,60001
2020-04-14,14.850874900817871,14.89367215720961,14.722481499031975,14.722481499031975,87000
2020-04-15,14.979268074035645,15.10766147386239,14.850874674208898,15.064864218123693,87000
2020-04-16,15.107662200927734,15.150461091336808,14.722481982910466,14.765279240708807,115098
2020-04-17,15.407245635986328,15.407245635986328,15.150458861764088,15.278852248875207,140000
2020-04-20,15.492843627929688,15.492843627929688,15.321651336195824,15.321651336195824,37440
2020-04-21,15.193256378173828,15.278852515277194,15.150459125927407,15.23605363042025,113390
2020-04-22,15.193256378173828,15.193256378173828,14.55128779881437,14.55128779881437,68130
2020-04-23,15.278854370117188,15.278854370117188,15.15046096518055,15.193258222622521,78000
2020-04-24,15.236053466796875,15.321649602981005,15.193256215010063,15.321649602981005,57000
2020-04-27,15.492843627929688,15.578439773796617,15.236055190328894,15.236055190328894,64000
2020-04-28,15.492843627929688,15.578439773796617,15.450044738690877,15.492843627929688,47000
2020-04-29,15.621233940124512,15.664031188286186,15.407244434095409,15.407244434095409,118000
2020-04-30,15.664034843444824,15.706833734203867,15.578440327148236,15.664034843444824,131000
2020-05-04,15.492843627929688,15.664034287052859,15.321651336195824,15.664034287052859,44000
2020-05-05,15.878023147583008,15.920822034967783,15.621236353716842,15.920822034967783,73100
2020-05-06,16.605588912963867,17.03356801707433,16.477195508252873,16.477195508252873,422139
2020-05-07,16.69118309020996,16.862375364692223,16.434396311097096,16.648385837894658,185990
2020-05-08,16.73398208618164,16.77678097556705,16.605588683246804,16.77678097556705,131291
2020-05-11,16.819576263427734,17.161959175377895,16.648385623757907,16.776779011662903,289761
2020-05-12,16.94797134399414,16.94797134399414,16.819577943265983,16.819577943265983,67300
2020-05-13,16.819576263427734,17.0335657874729,16.776779011662903,17.0335657874729,110156
2020-05-14,16.819576263427734,16.819576263427734,16.60558673938257,16.69118287552274,64189
2020-05-15,16.776779174804688,16.947969816139217,16.733980290013164,16.947969816139217,125253
2020-05-18,16.776779174804688,16.905172563958214,16.69118303783216,16.86237531177721,145001
2020-05-19,16.73398208618164,16.862377121727175,16.605588683246804,16.862377121727175,204353
2020-05-20,16.73398208618164,16.77678097556705,16.73398208618164,16.73398208618164,74255
2020-05-21,16.73398208618164,16.819578232341765,16.73398208618164,16.77678097556705,97000
2020-05-22,16.862377166748047,17.076366716414338,16.691184873970734,16.73398213085971,211147
2020-05-25,16.648387908935547,16.905174719992406,16.605589018685585,16.905174719992406,99191
2020-05-26,16.648387908935547,16.94797197763164,16.605589018685585,16.86237746235317,174051
2020-05-27,16.605588912963867,16.862377354996575,16.605588912963867,16.691185060308104,90999
2020-05-28,16.648387908935547,16.69118516657478,16.605589018685585,16.69118516657478,111000
2020-05-29,16.648387908935547,16.733982424214012,16.519992870796386,16.56279176104635,81000
2020-06-01,16.51999282836914,16.64838786617855,16.51999282836914,16.64838786617855,170000
2020-06-02,16.819576263427734,16.905172399567903,16.477193351477574,16.562789487617742,282425
2020-06-03,16.90517234802246,16.990768483901636,16.819576212143286,16.990768483901636,317100
2020-06-04,16.90517234802246,17.16195912304949,16.819576212143286,17.119161871415148,214005
2020-06-05,16.94797134399414,16.99077023264397,16.77678068722682,16.90517408795498,104000
2020-06-08,16.776779174804688,17.076364837903267,16.733980290013164,17.033565953111744,154000
2020-06-09,16.776779174804688,16.905172563958214,16.69118303783216,16.733980290013164,104000
2020-06-10,16.648387908935547,16.776781314463975,16.648387908935547,16.776781314463975,73027
2020-06-11,16.605588912963867,16.691185060308104,16.562791655597106,16.648387802941343,109100
2020-06-12,16.434396743774414,16.519991250658514,16.177608325290414,16.519991250658514,80000
2020-06-15,16.477195739746094,16.519992997714123,16.39159959119929,16.434398481778064,42000
2020-06-16,16.562789916992188,16.605587169866496,16.477193778633023,16.562789916992188,116100
2020-06-17,16.562789916992188,16.605587169866496,16.51999103150733,16.562789916992188,29436
2020-06-18,16.51999282836914,16.605588976038504,16.51999282836914,16.562791718509185,69000
2020-06-19,16.51999282836914,16.51999282836914,16.4343983133105,16.477195570839818,54100
2020-06-22,16.51999282836914,16.562791718509185,16.4343983133105,16.4343983133105,108054
2020-06-23,16.3915958404541,16.562788098375286,16.3915958404541,16.562788098375286,44372
2020-06-24,16.3915958404541,16.477191969414694,16.3915958404541,16.3915958404541,26001
2020-06-29,16.348800659179688,16.39159791276545,16.30600177298335,16.348800659179688,41000
2020-06-30,16.3915958404541,16.477191969414694,16.30599971149351,16.34879859227899,70200
2020-07-01,16.477195739746094,16.477195739746094,16.34880233323126,16.34880233323126,55000
2020-07-02,16.434396743774414,16.519991250658514,16.434396743774414,16.519991250658514,50050
2020-07-03,16.3915958404541,16.43439472123958,16.2632024633184,16.43439472123958,92000
2020-07-06,16.605588912963867,16.648387802941343,16.348802103541875,16.391599360908636,162011
2020-07-07,16.69118309020996,16.862375364692223,16.648385837894658,16.648385837894658,236166
2020-07-08,16.69118309020996,16.69118309020996,16.348800173855967,16.648385837894658,85100
2020-07-09,16.562789916992188,16.69118330822566,16.51999103150733,16.69118330822566,129000
2020-07-10,16.26320457458496,16.51999136219207,16.26320457458496,16.43439685473009,152000
2020-07-13,16.348800659179688,16.348800659179688,16.30600177298335,16.348800659179688,149423
2020-07-14,16.220409393310547,16.34880280351873,16.177610501500627,16.34880280351873,94000
2020-07-15,16.220409393310547,16.26320665250968,16.177610501500627,16.26320665250968,58411
2020-07-16,16.220409393310547,16.26320665250968,16.177610501500627,16.220409393310547,82100
2020-07-17,16.306001663208008,16.348800549116216,16.263204409910365,16.263204409910365,85150
2020-07-20,16.434396743774414,16.434396743774414,16.30600171822713,16.30600171822713,164259
2020-07-21,16.434396743774414,16.477193997216464,16.34880060427975,16.434396743774414,52593
2020-07-22,16.434396743774414,16.477193997216464,16.34880060427975,16.434396743774414,85369
2020-07-23,16.306001663208008,16.39159780241386,16.177608270704514,16.39159780241386,98000
2020-07-24,16.134809494018555,16.306000123656517,16.134809494018555,16.22040562514274,40000
2020-07-27,16.04921531677246,16.17760871278452,16.04921531677246,16.09201257123961,68000
2020-07-28,15.96362018585205,16.26320588392009,15.96362018585205,16.049216332815877,74000
2020-07-29,16.04921531677246,16.04921531677246,15.963619175227553,15.963619175227553,17000
2020-07-30,16.134809494018555,16.263202874399628,16.04921336289437,16.04921336289437,57000
2020-07-31,16.09201431274414,16.306003873459414,16.09201431274414,16.263206614360673,132000
2020-08-03,16.220409393310547,16.26320665250968,16.092014350491578,16.092014350491578,72061
