Date,Close,High,Low,Open,Volume
2020-01-02,150.86985778808594,151.62420098542583,149.3611587025717,151.62420098542583,128685
2020-01-03,148.98397827148438,151.24702042017555,148.60679400434114,151.24702042017555,215737
2020-01-06,146.72093200683594,147.8524594927287,145.96658881013036,147.8524594927287,191339
2020-01-07,144.83505249023438,147.8524504746837,144.08070933953886,147.0981073239882,293323
2020-01-08,145.21224975585938,147.47530498998242,144.0807348296337,144.83507811378414,155547
2020-01-09,145.21224975585938,147.0981333479072,144.0807348296337,145.58943408877045,151061
2020-01-10,148.98397827148438,149.36114984779397,144.83505285957793,146.34375185564994,262797
2020-01-13,147.09811401367188,151.62419850534818,146.72092973033702,151.62419850534818,184026
2020-01-14,146.34375,147.8524489769416,145.96657842847299,147.09810583388756,144278
2020-01-15,146.34375,147.8524489769416,145.58940685694597,147.47527740541457,67832
2020-01-16,146.72093200683594,147.8524594927287,145.58941721177757,147.09811629602314,144482
2020-01-17,147.85244750976562,147.85244750976562,145.96657698001096,147.0981043741971,81830
2020-01-20,147.09811401367188,148.22962879117387,146.72092973033702,147.8524571986732,119743
2020-01-30,133.89698791503906,138.04591331468356,133.89698791503906,138.04591331468356,673114
2020-01-31,127.10785675048828,132.3882972060794,122.20458789368917,132.0111256072874,1089231
2020-02-03,127.48501586914062,127.48501586914062,117.30130755368405,120.69587699216957,653124
2020-02-04,135.4056854248047,145.5894066794535,135.4056854248047,144.83505084648561,363426
2020-02-05,133.89698791503906,137.2915574734602,132.7654604986208,136.16004274787556,226356
2020-02-06,133.89698791503906,137.2915574734602,132.7654604986208,137.2915574734602,167200
2020-02-07,129.3708953857422,132.76546506081016,128.2393806212756,132.76546506081016,299305
2020-02-10,131.63394165039062,131.63394165039062,125.97631743632422,126.7306732539219,179352
2020-02-11,130.50242614746094,131.2567693428841,129.37089866349183,130.50242614746094,143975
2020-02-12,131.2567596435547,133.89698601410277,130.12524493403419,130.50241650387434,152331
2020-02-13,133.1426544189453,133.8969976240332,132.01112692047897,133.1426544189453,153103
2020-02-14,133.89698791503906,134.27415949023393,132.7654604986208,133.1426447646493,83694
2020-02-17,130.8795928955078,133.89699094706137,130.12524972803638,133.51981936332564,238794
2020-02-18,132.38829040527344,132.76546198469006,130.87959139677315,131.6339472464402,84841
2020-02-19,135.4056854248047,135.7828569958719,133.142643307568,133.142643307568,176677
2020-02-20,136.16006469726562,136.91440796925767,135.40570873443792,135.40570873443792,139090
2020-02-21,134.65135192871094,136.16005101189214,133.14265284552974,136.16005101189214,138760
2020-02-24,131.63394165039062,132.76545634053733,131.25675739617517,132.76545634053733,164600
2020-02-25,131.63394165039062,131.63394165039062,128.61654376166632,129.74805845181302,165934
2020-02-26,130.8795928955078,131.63394875381314,129.37089386973105,129.37089386973105,121536
2020-02-27,130.50242614746094,132.01112522914164,128.23938387035707,129.7480702612034,284557
2020-03-02,130.50242614746094,130.87959774517253,126.73068478867636,127.48502798409953,209087
2020-03-03,128.2393798828125,132.01112112431653,127.48502402001131,131.63394953833293,267836
2020-03-04,128.2393798828125,128.9937230547797,126.7306808480441,128.6165514687961,149749
2020-03-05,128.2393798828125,129.3708946407633,127.48502402001131,129.3708946407633,84833
2020-03-06,127.86219024658203,128.23937450758973,126.73067553605927,128.23937450758973,120890
2020-03-09,124.09046173095703,126.7306883712438,122.9589342150006,125.22198924691347,280985
2020-03-10,126.73069763183594,128.99374013828137,121.82741560133879,122.2045999281094,268096
2020-03-11,124.84480285644531,127.86220105456192,124.84480285644531,126.35350195550362,94379
2020-03-12,119.94152069091797,123.713274366801,119.18717757024123,123.713274366801,446365
2020-03-13,110.88935852050781,113.15240095565338,108.24913177047529,113.15240095565338,770402
2020-03-16,107.49475860595703,114.661081768743,104.10018915178644,110.13498493290449,366358
2020-03-17,97.688232421875,105.60889957254501,97.688232421875,102.21432974951995,647403
2020-03-18,88.25885772705078,98.44257256828101,88.25885772705078,96.93387360325308,860968
2020-03-19,79.58384704589844,82.6012451729231,79.58384704589844,81.84689564116692,695903
2020-03-20,84.86429595947266,87.5045162160838,76.56645089589617,76.56645089589617,432545
2020-03-23,81.8469009399414,82.60125052053422,76.94363183879688,82.60125052053422,254148
2020-03-24,89.76756286621094,89.76756286621094,87.50451426301859,87.88169220292588,161116
2020-03-25,98.44258880615234,98.44258880615234,98.44258880615234,98.44258880615234,126657
2020-03-26,104.85454559326172,108.249121618459,101.08280432480235,108.249121618459,940279
2020-03-27,102.21432495117188,109.3806485562359,101.83715336428273,106.74042206634378,348209
