Date,Close,High,Low,Open,Volume
2020-01-02,34.9716911315918,35.45273229527286,34.634963785036184,34.92358774923426,2026345
2020-01-03,34.2501335144043,35.4527365685625,33.961509515416985,35.35652979225115,2246714
2020-01-06,33.288047790527344,34.009609551912064,32.99942381998404,33.961506168496996,1638686
2020-01-07,32.8070068359375,33.672882423417995,32.75890345220034,33.2880480134149,921630
2020-01-08,32.229759216308594,32.95132098980804,32.13355244786319,32.807007167086965,891323
2020-01-09,32.51838302612305,32.90321743805113,32.229759052203455,32.229759052203455,632442
2020-01-10,32.470279693603516,32.90321749019549,32.470279693603516,32.85511410614148,763434
2020-01-13,34.73116683959961,34.827377264089854,32.566481834277,32.566481834277,3431984
2020-01-14,34.29823684692383,34.827381399263786,34.202026411010195,34.7792780163334,1456880
2020-01-15,34.2501335144043,35.2603230159398,34.20203012624862,34.44255073708026,2397355
2020-01-16,34.34634017944336,34.58686076379513,34.25012974367093,34.538757380935344,812667
2020-01-17,34.34634017944336,34.8273813481469,34.29823679658357,34.538757380935344,1267878
2020-01-20,34.29823684692383,34.73117096335015,34.29823684692383,34.44254699571498,964957
2020-01-30,30.882841110229492,31.748716669229605,30.882841110229492,30.882841110229492,1989560
2020-01-31,30.305593490600586,31.55629978953544,29.68024034113316,30.834738039759234,1842707
2020-02-03,28.044700622558594,28.862471001266442,27.275035463202084,28.862471001266442,1798312
2020-02-04,28.958677291870117,30.690424679612295,28.958677291870117,30.6423212991297,1272059
2020-02-05,28.862468719482422,29.391613245329065,28.525739550749858,29.295406484285195,875981
2020-02-06,29.439720153808594,29.680240740302086,29.0548875824243,29.0548875824243,728479
2020-02-07,28.76626205444336,29.439720437116623,28.76626205444336,29.439720437116623,910860
2020-02-10,28.285221099853516,28.814367500419483,27.80417991844435,28.381429703140643,735749
2020-02-11,29.054887771606445,29.632135714928243,28.910573950749537,29.054887771606445,911133
2020-02-12,29.487821578979492,29.632133554287368,29.247301008457594,29.632133554287368,749295
2020-02-13,29.53592872619629,29.92076129719993,29.05488755368512,29.584032109436826,886664
2020-02-14,29.487821578979492,29.632133554287368,29.15109241324357,29.632133554287368,491546
2020-02-17,29.24730110168457,29.391613077452444,29.054885745669516,29.19919772143739,333583
2020-02-18,29.58403205871582,29.824552644559038,29.247302871530028,29.247302871530028,454857
2020-02-19,29.58403205871582,30.06507323040226,29.39161485603067,29.728344043216463,829216
2020-02-20,29.343509674072266,29.776447436060913,29.343509674072266,29.63213362538048,477826
2020-02-21,29.63213539123535,29.82455259359168,29.247302821549134,29.343511422727296,784835
2020-02-24,28.958677291870117,29.39161322129249,28.958677291870117,29.39161322129249,693345
2020-02-25,28.621950149536133,28.81436735514024,28.044700367750277,28.044700367750277,1452138
2020-02-26,28.71816062927246,29.29541044878566,28.381431414970876,28.670055407214182,1082985
2020-02-27,27.659868240356445,29.054888416054588,27.659868240356445,28.814367822660184,1001663
2020-03-02,26.697786331176758,27.659868721489435,26.50536911910361,26.50536911910361,1208643
2020-03-03,27.707969665527344,28.670051971066854,27.515554305435263,28.670051971066854,780737
2020-03-04,27.659868240356445,27.85228544908257,27.2750356579307,27.707971625024726,637788
