Date,Close,High,Low,Open,Volume
2020-01-02,81.52564239501953,81.90483142941497,80.00888625743777,80.3880752918332,106156
2020-01-03,80.00887298583984,81.9048178433242,80.00887298583984,81.52562887182734,128575
2020-01-06,80.00887298583984,80.38806195733672,80.00887298583984,80.00887298583984,48331
2020-01-07,79.62969970703125,80.0088887532552,79.2505106608073,80.0088887532552,53101
2020-01-08,78.11294555664062,79.25051272494122,78.11294555664062,79.25051272494122,179547
2020-01-09,79.2505111694336,79.2505111694336,78.49213307211845,78.49213307211845,50683
2020-01-10,79.62969970703125,79.62969970703125,78.87132161458334,78.87132161458334,63278
2020-01-13,78.11294555664062,79.25051272494122,78.11294555664062,79.25051272494122,99281
2020-01-14,78.49213409423828,78.87132314783364,78.11294504064293,78.11294504064293,76658
2020-01-15,78.11294555664062,78.49213461274083,77.73375650054042,78.11294555664062,67065
2020-01-16,77.73374938964844,78.49212743247428,77.73374938964844,77.73374938964844,82120
2020-01-17,78.11294555664062,78.49213461274083,77.73375650054042,78.11294555664062,90675
2020-01-20,78.87132263183594,78.87132263183594,78.11294452960674,78.49213358072134,70786
2020-01-30,75.83780670166016,76.59618476867676,75.68613340264304,76.59618476867676,279687
2020-01-31,76.21699523925781,76.59618427029889,75.7619695592016,75.83780620821673,142827
2020-02-03,75.15525817871094,75.61028381870808,73.79018125871949,75.61028381870808,209512
2020-02-04,75.68612670898438,77.35455599447931,75.68612670898438,77.35455599447931,51929
2020-02-05,75.83780670166016,75.83780670166016,75.68613340264304,75.68613340264304,49280
2020-02-06,76.21699523925781,76.21699523925781,75.83780620821673,75.83780620821673,75141
2020-02-07,76.9753646850586,76.9753646850586,75.83779771926955,75.83779771926955,102399
2020-02-10,75.83780670166016,75.83780670166016,75.53445431766042,75.53445431766042,104700
2020-02-11,75.83780670166016,76.59618476867676,75.83780670166016,75.83780670166016,143517
2020-02-12,77.35456085205078,77.73374987583534,76.59618280448166,76.59618280448166,100150
2020-02-13,77.73374938964844,77.73374938964844,77.35456036823552,77.35456036823552,62626
2020-02-14,77.73374938964844,78.11293841106136,77.35456036823552,77.73374938964844,89077
2020-02-17,76.59618377685547,77.35456183405206,76.59618377685547,77.35456183405206,70813
2020-02-18,76.59618377685547,76.97537280545376,76.21699474825718,76.21699474825718,49429
2020-02-19,76.59618377685547,77.35456183405206,76.59618377685547,76.59618377685547,84157
2020-02-20,76.21699523925781,76.97537330133999,75.83780620821673,76.59618427029889,65267
2020-02-21,75.83780670166016,76.21699573516847,75.83780670166016,76.21699573516847,86138
2020-02-24,75.15525817871094,76.21698852934756,75.00358489403352,75.83779953168911,190500
2020-02-25,74.54857635498047,74.92776543962235,74.32106058980884,74.92776543962235,112380
2020-02-26,74.92776489257812,74.92776489257812,74.24522338801269,74.54857581070469,71190
2020-02-27,74.16937255859375,75.00358722214335,74.16937255859375,74.92775057745068,120368
2020-03-02,72.80429077148438,73.94185781478882,72.42510175704956,73.94185781478882,155923
2020-03-03,73.56266784667969,73.56266784667969,73.25931548187148,73.25931548187148,57755
2020-03-04,72.34927368164062,72.95597270502502,71.97008462228817,72.95597270502502,150659
2020-03-05,72.80429077148438,73.10764314022526,72.34926511135563,73.10764314022526,55606
2020-03-06,72.04591369628906,72.80429173519737,71.8942404028935,72.80429173519737,77878
2020-03-09,69.4674301147461,71.8184009765815,68.6332153942194,71.8184009765815,233161
2020-03-10,68.32987213134766,68.4057087913448,66.73727912754273,68.25403547135052,218828
2020-03-11,68.55738067626953,69.23992211628533,68.40570158628509,69.0124063742915,132225
2020-03-12,64.31046295166016,68.25402661974829,64.08294721520812,68.25402661974829,302803
2020-03-13,59.22932052612305,61.73197023557872,57.94008024304888,61.73197023557872,383604
2020-03-16,57.40922546386719,59.608523325907676,57.18171548322138,59.608523325907676,229180
2020-03-17,54.60322570800781,55.28576718655111,53.46565850575765,54.98241477542454,335637
2020-03-18,55.05824661254883,55.96830376627262,54.60322092866968,54.67905757832196,196025
2020-03-19,49.97711181640625,53.92067513825558,49.597922812922086,53.92067513825558,388573
2020-03-20,52.783111572265625,53.086463952041804,49.522089401076585,49.522089401076585,302055
2020-03-23,48.53619384765625,51.873058331875654,48.53619384765625,51.873058331875654,314007
2020-03-24,50.9630012512207,51.11468032864984,49.218735255524585,49.218735255524585,142360
2020-03-25,54.299869537353516,54.982410968640096,52.32808768049885,52.32808768049885,162510
2020-03-26,54.60322570800781,56.499171045091416,53.08646943834093,56.499171045091416,127046
2020-03-27,54.45154571533203,56.195811739883446,54.45154571533203,55.58911277802589,178921
2020-03-30,56.49916458129883,56.49916458129883,52.78311098855725,53.010626717364715,237319
2020-03-31,57.48505783081055,57.48505783081055,56.575000709894844,56.87835308353341,188377
2020-04-01,59.22932052612305,62.18699587748931,58.1675901710217,58.243432599644265,283423
2020-04-06,59.684349060058594,59.68434906005859,57.48505738659584,59.532675767394,216698
2020-04-07,60.36688995361328,60.746078968128394,59.76019100196821,60.13938001648332,196500
2020-04-08,60.8219108581543,61.20109984302051,59.911859608861285,60.442721873288086,183655
2020-04-09,61.04942321777344,63.09704130944964,60.746070889312115,60.746070889312115,146313
2020-04-10,62.490360260009766,62.490360260009766,60.746088213384525,61.656145458306156,102203
2020-04-13,61.04942321777344,62.41450580286718,60.89774994652499,62.41450580286718,103120
2020-04-14,61.276947021484375,61.50445695847122,61.04943129853234,61.125267944194626,91700
2020-04-15,61.80781936645508,61.80781936645508,61.27695697462658,61.27695697462658,142793
2020-04-16,62.03532791137695,62.03532791137695,61.049434114398004,61.50445979532466,100644
2020-04-17,62.94537353515625,63.400399174602946,61.883643185804,62.64202118020347,197133
2020-04-20,62.56619644165039,63.32457458033706,62.33868068565798,63.32457458033706,44132
2020-04-21,59.98770523071289,62.5661918710777,59.91186857957743,62.5661918710777,161100
2020-04-22,61.80781936645508,61.80781936645508,59.15349583538032,59.91187398711597,105213
2020-04-23,62.717857360839844,62.94537307187111,61.959479372022116,62.03532179967579,108118
2020-04-24,62.94537353515625,63.02121017740321,61.95947982805096,62.86953689290928,157300
2020-04-27,66.5855941772461,66.5855941772461,62.94537727354646,63.021213920297434,178565
2020-04-28,68.10234832763672,68.10234832763672,65.9030509183454,67.2681278791032,115088
2020-04-29,68.32987213134766,69.01241364325442,67.57149395944376,68.17819881135338,144870
2020-04-30,69.61911010742188,69.61911010742188,68.48154298662064,68.48154298662064,143523
2020-05-04,68.40570831298828,68.86073984172164,67.57149348692086,68.86073984172164,110241
2020-05-05,68.17818450927734,69.16407245435803,67.79899550286976,69.16407245435803,75297
2020-05-06,68.86073303222656,68.93656968419404,67.49565015294918,68.40570154849033,111328
2020-05-07,68.86073303222656,69.01240633616153,68.02651250268724,68.32986489652284,61186
2020-05-08,69.16407775878906,69.61910923014815,68.78488872330017,68.86073115917034,101356
2020-05-11,69.61911010742188,71.74256526133817,69.2399210671548,69.69494675828217,117251
2020-05-12,69.01239776611328,69.31575012227819,68.17818312613348,69.08823440866327,78421
2020-05-13,68.86073303222656,69.31575872999713,68.32986489652284,69.01240633616153,40060
2020-05-14,68.17818450927734,68.86072587800402,67.11645413414308,68.86072587800402,77169
2020-05-15,66.81310272216797,68.10234883387093,65.3721833201306,68.10234883387093,238934
2020-05-18,64.38629913330078,66.81310663662418,64.38629913330078,66.81310663662418,130517
2020-05-19,64.15878295898438,65.52386578648071,64.15878295898438,65.52386578648071,62434
2020-05-20,64.38629913330078,64.38629913330078,63.85543101409752,64.15878339850431,51072
2020-05-21,64.68965148925781,64.91716143798874,64.53797240413837,64.53797240413837,36510
2020-05-22,64.61381530761719,64.91716772125173,64.1587895801484,64.53797865070007,80564
2020-05-25,64.38629913330078,64.61380908213177,63.70375771487686,64.61380908213177,70249
2020-05-26,64.61381530761719,65.22052013488627,64.46214199378294,64.46214199378294,66746
2020-05-27,64.8413314819336,64.91716813933913,64.53797906634537,64.53797906634537,35159
2020-05-28,64.08294677734375,65.59970291408561,64.08294677734375,65.59970291408561,37105
2020-05-29,64.31046295166016,64.31046295166016,63.703758178431734,64.08294721520812,12900
2020-06-01,63.85541915893555,64.31045054404903,63.70374588787399,64.31045054404903,71414
2020-06-02,64.00711059570312,64.6138095832566,63.855431509340605,64.1587838961001,64100
2020-06-03,65.22051239013672,65.29634903804846,64.00710866565284,64.00710866565284,107358
2020-06-04,64.68965148925781,65.67553950568946,64.68965148925781,65.59970285611249,105131
2020-06-05,64.38629913330078,64.84132481692824,64.15878339850431,64.84132481692824,120707
2020-06-08,64.61381530761719,65.52387254852081,64.46214199378294,65.52387254852081,91400
2020-06-09,64.46214294433594,64.91716867851449,64.31046962826512,64.61381626040675,80888
2020-06-10,64.234619140625,65.06883963244941,64.234619140625,65.06883963244941,54072
2020-06-11,64.76548767089844,66.73726947548093,64.76548767089844,64.8413243199275,236528
2020-06-12,62.717857360839844,62.869536430182315,60.973591458138,60.973591458138,183917
2020-06-15,62.56619644165039,62.7937121976428,62.33868068565798,62.33868068565798,55620
2020-06-16,63.24872589111328,63.400399175609614,62.79370025165935,62.79370025165935,34334
2020-06-17,63.24872589111328,63.400399175609614,63.24872589111328,63.24872589111328,20768
2020-06-18,62.94537353515625,63.93126724226153,62.186995540756776,63.70375152955572,72253
2020-06-19,64.61381530761719,64.61381530761719,62.94538571157628,63.24873812521082,98809
2020-06-22,63.9312629699707,64.61379849054696,63.85542054682709,64.61379849054696,63605
2020-06-23,63.77958297729492,64.08293530754126,63.70374634122445,64.08293530754126,41038
2020-06-24,63.9312629699707,63.9312629699707,63.47623157496716,63.62791063528985,25248
2020-06-29,63.47623825073242,63.70375397216191,63.324564960422855,63.324564960422855,23130
2020-06-30,63.47623825073242,63.70375397216191,63.17289167011329,63.17289167011329,25023
2020-07-01,63.70375442504883,63.85542771643668,63.476238702001865,63.476238702001865,27292
2020-07-02,63.6279182434082,63.70375488965522,63.40040251870192,63.70375488965522,59497
2020-07-03,63.70375442504883,63.93127014809579,63.40040205630794,63.40040205630794,35693
2020-07-06,63.9312629699707,64.31045194183064,63.40039493778808,63.70374727246893,92355
2020-07-07,66.35807800292969,67.19229268348776,63.85542817529025,64.00710725373322,232048
2020-07-08,66.73726654052734,66.73726654052734,65.82721522026986,66.35807752609253,97423
2020-07-09,67.04061889648438,67.04061889648438,66.05472514475578,66.8131031734808,80667
2020-07-10,66.20640563964844,67.04062033191458,65.82721661716698,67.04062033191458,49201
2020-07-13,65.52386474609375,66.20640614900454,65.2205123685817,66.20640614900454,60117
2020-07-14,65.29635620117188,65.67554526829362,65.14468288870957,65.59970861206247,36245
2020-07-15,64.68965148925781,65.22051382226212,64.53797240413837,65.06884052310816,52019
2020-07-16,64.91716766357422,65.22052007693924,64.6138152502092,65.22052007693924,34148
2020-07-17,65.22051239013672,65.3721856859602,63.77959293595226,64.9171600125244,101400
2020-07-20,64.99299621582031,65.1446752965715,64.15878152256731,65.1446752965715,36646
2020-07-21,64.99299621582031,64.99299621582031,64.38629725071145,64.4621338981044,84199
2020-07-22,64.61381530761719,65.14468347796914,64.61381530761719,64.99300437816885,34200
2020-07-23,64.76548767089844,64.91716096895654,64.15878290673517,64.31046199075871,61648
2020-07-24,63.85541915893555,64.7654761431981,63.85541915893555,64.7654761431981,52453
2020-07-27,63.9312629699707,64.08293624432886,61.73196577599018,63.324558300609,274534
2020-07-28,64.08294677734375,64.08294677734375,62.41451734131389,63.779594392802274,131698
2020-07-29,64.15878295898438,64.15878295898438,62.86954256654429,63.32456824705459,103728
2020-07-30,64.234619140625,64.234619140625,63.40040443476599,63.40040443476599,74681
2020-07-31,63.85541915893555,64.38628717957981,63.55207261681244,64.23460812255384,61427
2020-08-03,64.08294677734375,64.23462007663174,63.248732059328816,63.85543104244627,63998
2020-08-04,64.8413314819336,67.04062926249064,63.703764262952305,63.703764262952305,94689
2020-08-05,65.82720947265625,65.82720947265625,64.46212682549518,65.06883151000336,94461
2020-08-06,64.91716766357422,65.97889821736877,64.91716766357422,65.52387249030426,67830
2020-08-07,63.77958297729492,64.61379754599902,63.32455737490764,64.61379754599902,149675
2020-08-10,62.869537353515625,63.931267710646516,62.869537353515625,63.931267710646516,86289
2020-08-11,61.58029556274414,63.17289410213188,61.27694897044683,62.26283696734384,264578
2020-08-12,60.8219108581543,61.80780453319234,60.442721873288086,61.58028882788672,183319
2020-08-13,60.89775466918945,61.58029022870303,60.59440231720294,61.27694366268138,124752
2020-08-14,61.58029556274414,61.58029556274415,60.97359659218415,60.97359659218415,40634
2020-08-17,61.73198318481445,61.80781984337997,60.89776836866145,61.58030408171726,94794
2020-08-18,61.6561393737793,61.80781267331535,61.125271253472135,61.73197602354732,92774
