Date,Close,High,Low,Open,Volume
2020-01-02,45.985015869140625,46.25591536990443,45.84956353526962,45.84956353526962,140536
2020-01-03,45.17231750488281,46.05273959331093,44.83369441963788,45.91729242600425,325761
2020-01-06,44.83369827270508,45.240050143504,44.69825109375789,45.17232138705173,128945
2020-01-07,44.83369827270508,45.307773732977594,44.63052750428429,45.240050143504,217410
2020-01-08,44.49506759643555,44.765967075269316,44.29189686254356,44.42734401847155,190570
2020-01-09,44.90142059326172,45.104591332561256,44.630521107217746,44.630521107217746,153634
2020-01-10,44.969146728515625,45.24004622995417,44.63052364346201,45.24004622995417,115142
2020-01-13,45.51094055175781,45.57866930233228,45.03687029960588,45.10459388320212,188788
2020-01-14,45.714115142822266,46.255914129824724,45.57866797956069,45.714115142822266,365102
2020-01-15,45.714115142822266,46.12046179958507,45.64639156119148,45.714115142822266,246393
2020-01-16,45.44321823120117,45.57867056913662,45.240047474765554,45.57867056913662,129190
2020-01-17,45.578670501708984,45.781841257844036,45.37549457859557,45.578670501708984,145727
2020-01-20,45.917293548583984,46.05274071920206,45.51094170277305,45.51094170277305,304250
2020-01-30,41.51519012451172,42.59878555757315,41.379740372442896,41.379740372442896,837718
2020-01-31,40.83794403076172,41.98926305045592,40.160697852528564,41.51519020899488,609905
2020-02-03,39.686622619628906,39.95752210799395,38.73847957732922,39.55117545893537,395709
2020-02-04,40.025245666503906,43.75009942030166,40.025245666503906,43.75009942030166,242801
2020-02-05,40.09297180175781,40.499318450305395,39.618898989459645,40.499318450305395,250341
2020-02-06,41.17656707763672,41.379740414200405,40.296147563534625,40.296147563534625,240131
2020-02-07,40.16069412231445,40.97338997740709,40.16069412231445,40.97338997740709,203332
2020-02-10,39.48344802856445,39.75434750823969,38.80620191286527,38.873928074528536,178730
2020-02-11,40.228424072265625,40.36387124129541,39.61890147767497,39.61890147767497,73035
2020-02-12,40.702491760253906,40.97339124818294,40.3638686920871,40.3638686920871,190992
2020-02-13,40.228424072265625,41.108843588405016,40.228424072265625,40.7024943308482,195549
2020-02-14,40.702491760253906,40.77021792398065,40.22842153161157,40.431594855813856,146997
2020-02-17,40.43159866333008,40.634772006665564,40.296148906610014,40.634772006665564,120801
2020-02-18,40.363868713378906,40.770217945486806,40.160695389069446,40.29614513310541,139600
2020-02-19,40.702491760253906,40.83794150421842,40.22842153161157,40.3638686920871,130601
2020-02-20,41.244293212890625,41.92153938989382,41.17656704509682,41.244293212890625,411331
2020-02-21,41.244293212890625,41.582916301392224,41.04111729299835,41.04111729299835,244010
2020-02-24,40.43159866333008,40.97339510672111,40.296148906610014,40.97339510672111,229699
2020-02-25,39.957523345947266,40.36387000759517,39.28027718754138,39.34800076998634,176710
2020-02-26,40.025245666503906,40.36386873503098,39.754348761775645,39.95752208619409,133601
2020-02-27,39.28028106689453,40.83794686836662,39.00938154338228,40.09297705394194,332750
2020-03-02,38.941650390625,39.68662006035447,38.33212787285447,38.67075091972947,298040
2020-03-03,39.41572570800781,39.889798520821024,39.41572570800781,39.48344928834299,139638
2020-03-04,39.14482498168945,39.41572446144063,38.873928085427174,39.34799829975839,160910
2020-03-05,39.957523345947266,40.02524692839223,39.41572693592037,39.618900266744326,204714
2020-03-06,39.41572570800781,39.75434877666168,39.00937647552978,39.48344928834299,190407
2020-03-09,37.72261047363281,39.07710275215831,37.58716072908246,38.94165300760796,434209
2020-03-10,38.39986038208008,38.39986038208008,36.774468454911585,36.774468454911585,303240
2020-03-11,37.519439697265625,38.467582806547895,37.45171352864528,38.06123612878252,271600
2020-03-12,34.94590377807617,37.248541950212285,34.53955708110593,37.248541950212285,603800
2020-03-13,33.86231231689453,33.86231231689453,31.830573577880863,32.981892713353155,789850
2020-03-16,32.236915588378906,33.997757122014626,32.169192007022886,33.55754609273344,335074
2020-03-17,31.322635650634766,31.966020034751036,29.968143298174883,29.968143298174883,387699
2020-03-18,31.1533260345459,32.03374560143303,30.543803404822107,31.221049622964408,335409
2020-03-19,28.41047477722168,30.47607489209954,28.03798993412713,30.47607489209954,722450
2020-03-20,30.645389556884766,31.08560060601468,29.121585656266188,29.121585656266188,223511
2020-03-23,29.460208892822266,29.697244022932068,28.647512958391406,29.66338223055769,176660
2020-03-24,30.374486923217773,30.71310997736062,29.69724081493208,29.69724081493208,142931
2020-03-25,31.28877067565918,31.491943991162454,30.814697883825627,30.814697883825627,383125
2020-03-26,31.1533260345459,31.49194914361705,30.814702925474748,31.1533260345459,237300
2020-03-27,32.20305633544922,32.81257894964264,32.033744785227626,32.13533274875627,699105
2020-03-30,32.067604064941406,32.067604064941406,31.15332279880682,31.491945872706893,190450
2020-03-31,32.067604064941406,32.440091513022715,31.966018692864804,32.304641766764874,207720
2020-04-01,32.169189453125,32.473950712010264,31.627393094822764,31.627393094822764,168780
2020-04-06,34.26865768432617,34.336383856391535,32.236919025172696,32.74485368996107,456620
2020-04-07,36.09721755981445,36.23266730006388,35.14907454504632,35.352247863676,881030
2020-04-08,36.70674133300781,36.774464913664445,35.555422377422055,36.300392098601016,438410
2020-04-09,36.77446746826172,37.519439824680376,36.3681207891164,37.248540316257376,326200
2020-04-10,36.63901901245117,36.97764211823534,36.43584566567853,36.97764211823534,215832
2020-04-13,36.02949905395508,37.248541720848635,36.02949905395508,37.248541720848635,460122
2020-04-14,36.977638244628906,37.04536440878462,36.300392104005745,36.300392104005745,233311
2020-04-15,37.248538970947266,37.65488563541651,36.97763947230838,37.18081538803209,323909
2020-04-16,37.45171356201172,37.65488690107542,36.70674379094843,36.842193544820624,171762
2020-04-17,37.790340423583984,38.39986308504882,37.24854393755382,37.92579019096389,404943
2020-04-20,37.587162017822266,37.79033534986944,37.11308918738615,37.79033534986944,157142
2020-04-21,35.826324462890625,37.38399018225778,35.623148539221226,37.38399018225778,524110
2020-04-22,36.43584060668945,36.57129034689425,35.21679811182409,35.21679811182409,145941
2020-04-23,36.77446746826172,37.113090562045876,36.503570543327896,36.503570543327896,118450
2020-04-24,36.77446746826172,36.90991722247322,36.706743882900554,36.706743882900554,59350
2020-04-27,37.38399124145508,37.38399124145508,36.909918378609945,36.909918378609945,167501
2020-04-28,37.790340423583984,37.85806659901865,37.451717296878954,37.51944347231362,183630
2020-04-29,38.196685791015625,38.46758271438043,37.92578628416166,37.92578628416166,196001
2020-04-30,38.603031158447266,38.738480907279985,38.33213166078183,38.46758140961455,222704
2020-05-04,37.858062744140625,38.19668583636553,37.51943965191571,37.65488682201434,148315
2020-05-05,38.73847961425781,39.144826263703756,37.993507312288266,37.993507312288266,282233
2020-05-06,39.75435256958008,40.49932235829972,39.21255612473949,39.21255612473949,645174
2020-05-07,40.77021789550781,40.83794147569829,39.75434869171687,39.95752201577726,613216
2020-05-08,40.567047119140625,41.58291638673023,40.49932095120783,41.44746663435379,317704
2020-05-11,40.702491760253906,41.176564572385224,40.431594855813856,41.176564572385224,359552
2020-05-12,40.49931716918945,40.83794022676376,40.49931716918945,40.70249048703626,256242
2020-05-13,40.49931716918945,40.56704333079766,40.16069411161515,40.431593591070154,147670
2020-05-14,40.09297180175781,40.97339126260356,40.09297180175781,40.431594870043796,196842
2020-05-15,39.75435256958008,40.63477211538218,39.61890281249762,40.22842542762405,163700
2020-05-18,39.34800338745117,39.75435265961887,39.28027980050118,39.28027980050118,156037
2020-05-19,39.686622619628906,39.95752210799395,39.415725714752845,39.75434878346466,93152
2020-05-20,40.363868713378906,40.83794152576029,40.02524564503348,40.29614513310541,305600
2020-05-21,40.634769439697266,40.77021918786073,40.296146361033124,40.634769439697266,154690
2020-05-22,39.618900299072266,40.567045955009796,39.618900299072266,40.43159620652028,190156
2020-05-25,40.025245666503906,40.228421574411335,39.415725693248575,39.61889901766702,115591
2020-05-26,40.49931716918945,40.90566638837197,40.29614385134265,40.29614385134265,320670
2020-05-27,40.973392486572266,41.17656581691531,40.22842274748476,40.49931966011246,285495
2020-05-28,40.296146392822266,41.108842298955146,40.296146392822266,41.04111613307545,171410
2020-05-29,40.43159866333008,40.634772006665564,40.16069914988995,40.634772006665564,71365
2020-06-01,40.83794403076172,40.97339378310618,40.36387118930068,40.431597357217484,258000
2020-06-02,40.702491760253906,41.10884099214746,40.431594855813856,40.97339124818294,186926
2020-06-03,42.734230041503906,42.734230041503906,40.77021780210112,40.97339112569603,984587
2020-06-04,42.39561080932617,42.734233907111495,41.98926412537948,42.734233907111495,407802
2020-06-05,42.53105545043945,43.14057798654876,42.39560571091639,42.53105545043945,335530
2020-06-08,42.598785400390625,43.546931077884736,42.32788589725256,43.34375515878662,663751
2020-06-09,43.276031494140625,43.885554083321416,42.39560940232634,42.734232488873644,642180
2020-06-10,43.614654541015625,45.375493556064264,43.479202206332964,44.427347881198614,1773501
2020-06-11,43.14057540893555,44.49506497276981,42.80195237210479,43.953271214027104,687908
2020-06-12,42.80195999145508,43.07285691904989,41.51519118903979,41.6506409445818,355000
2020-06-15,42.327884674072266,43.005130828857425,42.19243492641743,42.80195749911969,282813
2020-06-16,43.343753814697266,43.479200978576955,42.39560816660514,42.39560816660514,282360
2020-06-17,43.276031494140625,43.885554083321416,43.276031494140625,43.411478661968246,408673
2020-06-18,43.54692840576172,43.81782272529893,43.07285301261571,43.343752499130865,217010
2020-06-19,43.20830535888672,43.7501017810677,43.140581774922516,43.682378197103496,268205
2020-06-22,44.15644836425781,44.56280020119362,43.276031440512796,43.276031440512796,399311
2020-06-23,43.95327377319336,44.63051988628732,43.47919839384092,44.63051988628732,232035
2020-06-24,44.020999908447266,44.49507014836239,43.75010041407659,43.95327632659912,499440
2020-06-29,43.81782913208008,44.29190459454257,43.47920601616917,43.88555788884522,723336
2020-06-30,43.96102523803711,44.39061070071017,43.74622977546282,44.39061070071017,286073
2020-07-01,43.81782913208008,44.24741459434804,43.81782913208008,44.17581792771596,215676
2020-07-02,43.96102523803711,44.10421857143629,43.81782917340017,43.81782917340017,233931
2020-07-03,44.17581558227539,44.31901163917454,43.81782680564631,44.31901163917454,285632
2020-07-06,45.392982482910156,45.46457915286045,44.39061271617871,44.89179759954443,514160
2020-07-07,44.677001953125,46.03736044362003,44.53380589129851,45.96575831585022,369995
2020-07-08,44.677001953125,44.748598618419386,44.390609829472034,44.390609829472034,314540
2020-07-09,44.46220397949219,45.03498819439511,44.319010657004014,44.67699942569956,416020
2020-07-10,44.10421371459961,44.60539852001863,44.10421371459961,44.319009153520234,427121
2020-07-13,44.5338020324707,44.605398691561284,44.17581327454286,44.46220264214265,227885
2020-07-14,44.10421371459961,44.4622024711507,44.10421371459961,44.390605812335465,204320
2020-07-15,43.88942337036133,44.53380425934819,43.88942337036133,44.53380425934819,188130
2020-07-16,43.81782913208008,44.10421852984613,43.746229734210246,43.81782913208008,191127
2020-07-17,43.81782913208008,44.24741459434804,43.67463306757817,43.81782913208008,165266
2020-07-20,43.96102523803711,44.0326219047367,43.81782917340017,43.88942584009976,122814
2020-07-21,43.88942337036133,44.67700031592722,43.88942337036133,44.1758154835194,166630
2020-07-22,43.96102523803711,44.31901403401058,43.88942584009976,43.88942584009976,158461
2020-07-23,44.3906135559082,44.60540630106017,44.03262473690894,44.03262473690894,144830
2020-07-24,43.7462272644043,44.46220481525371,43.6030339392245,44.46220481525371,338742
2020-07-27,43.030250549316406,43.81782750929016,42.88705722135541,43.67463145009151,266078
2020-07-28,41.59829330444336,43.3882371253099,41.52669664410371,43.101847752713766,479030
2020-07-29,42.02788162231445,42.67225976156955,41.38350075182182,41.52669680429102,86788
2020-07-30,42.74386215209961,42.74386215209961,42.027884570762055,42.314273964554445,145125
2020-07-31,42.67226028442383,42.95865239287133,42.45746756870699,42.95865239287133,57485
2020-08-03,42.31427001953125,43.030247534117144,42.24267336056764,42.672258776824194,131327
2020-08-04,42.3858757019043,42.52907177232639,42.1710829618901,42.52907177232639,118132
2020-08-05,43.10184860229492,43.17344526404582,42.242675005096295,42.385871059835665,271480
2020-08-06,42.31427001953125,43.10184692431821,42.31427001953125,43.10184692431821,321900
2020-08-07,42.67226028442383,43.316641162811926,42.38587090721389,42.60066362293074,294120
2020-08-10,42.81545639038086,43.45983726954755,42.60066367440448,42.60066367440448,202742
2020-08-11,42.45746612548828,43.53143239880369,42.45746612548828,42.81545488326009,131403
2020-08-12,42.45746612548828,42.88705427355693,41.66989195088531,42.45746612548828,67820
2020-08-13,42.31427001953125,42.95865087515354,42.31427001953125,42.95865087515354,281517
2020-08-14,42.81545639038086,42.81545639038086,42.31427156561094,42.31427156561094,112561
2020-08-17,43.10184860229492,43.31664131878519,42.81545649281619,42.81545649281619,161992
2020-08-18,43.10184860229492,43.31664131878519,42.887055885804656,43.31664131878519,187760
2020-08-19,42.60066223144531,43.17344369839372,42.60066223144531,43.101847039239225,186244
2020-08-20,40.52432632446289,42.02788074722678,39.52195944052444,42.02788074722678,325667
2020-08-21,40.953914642333984,41.669892161496335,40.739121932832774,40.81071859225402,82573
2020-08-24,41.168704986572266,41.813085809291806,41.025508944719334,41.025508944719334,113237
2020-08-25,41.45509719848633,41.526693854015555,41.240301769423965,41.240301769423965,76054
2020-08-26,41.24030685424805,41.455102309794135,41.16871018989113,41.455102309794135,61751
2020-08-27,41.66989517211914,42.242676682584616,41.4551024470993,41.4551024470993,156900
2020-08-28,41.24030685424805,41.59829563850797,41.24030685424805,41.383502914199546,88630
2020-08-31,41.24030685424805,41.81309109405406,41.16871018989113,41.81309109405406,120489
2020-09-01,40.953914642333984,41.240304011256434,40.739121932832774,41.240304011256434,109721
2020-09-02,40.7391242980957,41.38350246401112,40.667524903280004,41.09711307846126,154100
2020-09-03,40.452728271484375,40.95391306180334,40.23793557027264,40.95391306180334,231731
