Date,Close,High,Low,Open,Volume
2020-01-02,105.99869537353516,105.99869537353516,99.39804862599887,99.78632232543005,13218884
2020-01-03,100.95112609863281,107.16349808057934,100.17457883304041,107.16349808057934,13863381
2020-01-06,100.95112609863281,102.1159469970214,99.78630520024423,100.95112609863281,3475776
2020-01-07,102.11595153808594,103.2807786310666,100.56285693783553,101.72767788802334,6018436
2020-01-08,97.8449478149414,101.33941089506001,97.8449478149414,100.17458986835382,6704315
2020-01-09,102.50421905517578,104.4455810465415,99.39803004052266,99.39803004052266,10501009
2020-01-10,101.72767639160156,104.44558575926628,101.33940274725049,103.66903847056415,5699144
2020-01-13,106.38694763183594,106.38694763183594,101.7276703204821,102.11594394166096,10093301
2020-01-14,108.32833099365234,108.32833099365234,105.22214158677563,107.16350996607358,11698633
2020-01-15,106.77523803710938,107.9400590837452,106.77523803710938,107.9400590837452,4191514
2020-01-16,107.9400405883789,108.71658781974256,105.61039889428794,105.99867250996977,4412709
2020-01-17,112.21105194091797,112.59932556206707,107.55176848712887,108.71658935057614,11899499
2020-01-20,114.15243530273438,114.15243530273438,110.26969857232936,112.59934061057237,7700503
2020-01-30,102.89250183105469,105.61041131775615,102.89250183105469,103.66904301097438,6421429
2020-01-31,103.2807846069336,105.61041435651681,96.68012603115979,100.95113642897077,11476790
2020-02-03,100.17457580566406,103.28077091695386,95.51529235291797,97.84493407929102,9472149
2020-02-04,100.17457580566406,102.11594391097495,100.17457580566406,101.72767028991277,7454871
2020-02-05,99.39804077148438,100.95113544648224,99.00976710273491,100.56286177773278,3688452
2020-02-06,102.50421905517578,104.05730741970987,98.62148278685937,98.62148278685937,7595239
2020-02-07,99.009765625,101.727681265681,99.009765625,100.56286027681772,4432588
2020-02-10,97.4566650390625,99.78630687493757,96.29184412112495,97.06839139974998,3223595
2020-02-11,102.50421905517578,103.28077245163153,98.62148278685937,99.00975641369101,4900800
2020-02-12,108.71659851074219,112.59933504938196,103.66904101051048,103.66904101051048,13114456
2020-02-13,109.66505432128906,113.21536775711722,108.48162060454193,111.63744384920095,6314529
2020-02-14,111.63744354248047,113.60984535056001,109.66505401998766,110.4540098289848,4436881
2020-02-17,110.84848022460938,112.82088189907846,109.66504659127946,110.45400234683274,2745736
2020-02-18,108.8760986328125,112.0319218810277,107.29818700870491,110.4540102569201,3867318
2020-02-19,106.90370178222656,109.66504693532605,104.53682222255534,108.0871354192692,5811224
2020-02-20,107.29817962646484,109.66504689978301,106.90370174757848,108.48161326312393,5362996
2020-02-21,108.8760986328125,108.87609863281251,107.29818700870491,107.29818700870491,2425386
2020-02-24,114.39879608154297,114.39879608154297,106.5092260561928,107.2981818301692,11141607
2020-02-25,116.76567077636719,117.94910451205695,112.82089165740136,114.3988033049877,12674636
2020-02-26,119.92150115966797,121.49941273886681,115.187754136485,115.187754136485,12662284
2020-02-27,113.21536254882812,122.28836624542075,111.24296082606662,120.7104546956805,8437970
2020-03-02,119.13253784179688,119.92150594848857,110.45401152405756,110.84848943460995,10528184
2020-03-03,117.16014862060547,121.49941793454899,115.97671488559912,120.71046211121143,9398067
2020-03-04,119.13253784179688,119.52702803793619,116.7656703784826,118.34358202069212,6292482
2020-03-05,119.92150115966797,122.68284642326594,119.52702326486825,121.1049348440671,7275440
2020-03-06,121.10494232177734,123.47180983671952,119.52703064514924,119.92150856430627,6367748
2020-03-09,114.79327392578125,121.4994102876694,114.79327392578125,119.92149874030424,6345396
2020-03-10,119.92150115966797,119.92150115966797,115.5822320312847,117.16014361048356,6826068
2020-03-11,116.37117767333984,120.7104464233397,115.58222195253721,119.92149070253707,4833314
2020-03-12,104.9312973022461,115.58222432265968,104.9312973022461,115.18774645416923,7818218
2020-03-13,102.56444549560547,102.56444549560547,94.67487465526466,94.67487465526466,5830922
2020-03-16,93.0969467163086,103.3533901547865,93.0969467163086,97.04173170913963,8718860
2020-03-17,86.78528594970703,94.67486186716614,85.996330200799,88.36320359031602,8515201
2020-03-18,93.0969467163086,95.46382016912445,88.75768383847378,90.73007940628582,13856950
2020-03-19,94.28038787841797,95.4638215505545,85.2073779636585,91.12455860992742,16824170
2020-03-20,97.83069610595703,102.56443698898994,96.64725627810388,98.61965189599698,13693669
2020-03-23,91.12455749511719,96.64725404031657,91.12455749511719,93.096946924548,5773353
2020-03-24,93.0969467163086,97.04173170913963,91.51903517629341,94.67486439911684,8472931
2020-03-25,100.19755554199219,102.1699510037023,97.43621049550785,97.43621049550785,9580671
2020-03-26,102.56444549560547,102.56444549560547,97.43622629222206,101.77548964013013,5458345
2020-03-27,102.56444549560547,107.69267084178261,101.77548964013013,105.32579098976915,7323241
2020-03-30,104.53682708740234,104.53682708740234,99.80308617614396,100.59204811368141,4682201
2020-03-31,105.3257827758789,107.29818454633585,102.1699596000862,105.72026067285299,3700824
2020-04-01,105.72025299072266,106.11474314461773,103.35338578086582,104.93129725410371,2942016
2020-04-06,115.187744140625,115.58222200119238,105.72025091583724,107.29817464369211,7174369
2020-04-07,112.82088470458984,117.55461935562303,110.84848298107313,115.97670780527864,14471914
2020-04-08,112.03192901611328,113.60985302630243,110.8484952226621,113.21537509515204,6614316
2020-04-09,109.27057647705078,114.39880153808741,109.27057647705078,113.21536782067591,5666376
2020-04-10,111.24297332763672,111.24297332763672,108.48162780526917,110.05953953233634,5105859
2020-04-13,111.24297332763672,114.00433113559185,109.66506160056956,111.63745125940352,4735691
2020-04-14,113.60984802246094,116.37119341889277,113.60984802246094,114.00432593623691,7697492
2020-04-15,115.58222198486328,116.37117770588657,113.21535482179341,114.79326626384,4974294
2020-04-16,116.37117767333984,119.13252269614907,114.39878837133325,114.39878837133325,7330415
2020-04-17,112.82088470458984,120.71045474189803,112.82088470458984,120.31597685431193,7839870
2020-04-20,112.82088470458984,114.39879625493424,111.24296086865924,113.60984047976204,3774463
2020-04-21,107.69266510009766,113.21536807956696,107.29818719339177,112.03192207386248,5450732
2020-04-22,107.29817962646484,108.08713538423757,104.93130006756076,106.50922386869213,4397783
2020-04-23,110.4540023803711,111.63743601406036,106.50922360140693,108.48161299088902,5330317
2020-04-24,108.8760986328125,110.84848816294699,108.48162072678561,110.0595323508932,2481327
2020-04-27,110.4540023803711,110.4540023803711,107.69265723509619,109.66504662457827,4086808
2020-04-28,114.39879608154297,114.39879608154297,110.45400492607479,110.84848281306299,7118285
2020-04-29,114.00431823730469,116.37118556012142,113.21536246303243,115.58222978584917,5448118
2020-04-30,114.39879608154297,115.97670762949576,112.82088453359017,115.58222974250756,4783074
2020-05-04,110.4540023803711,112.42639176985318,109.66504662457827,111.63743601406036,4442623
2020-05-05,111.63744354248047,114.7932790640557,109.66505401998766,111.63744354248047,8258411
2020-05-06,108.48161315917969,112.4263919442635,108.48161315917969,111.63743618724673,7636330
2020-05-07,111.24297332763672,112.0319291911703,109.66506160056956,109.66506160056956,6097510
2020-05-08,120.31597900390625,121.893890582442,112.03191864542075,113.60984250954291,19594455
2020-05-11,119.92150115966797,124.6552358972645,118.34357729488269,123.86628010766508,10274051
2020-05-12,115.58222198486328,120.31596859658839,114.39878840332835,119.13252272946809,6691950
2020-05-13,116.37117767333984,117.16013339414248,113.2153547901293,115.18774409213589,4046508
2020-05-14,111.24297332763672,117.16015458972619,111.24297332763672,116.76567665795939,4501318
2020-05-15,112.03192901611328,113.60985302630243,109.66506142921091,113.21537509515204,3890136
2020-05-18,100.98651123046875,110.45399166730641,100.98651123046875,108.08712462949318,17019277
2020-05-19,102.95890808105469,104.53681955687492,99.80307898662141,100.9865187362794,7396459
2020-05-20,101.3810043334961,103.74787172765247,100.98652643447004,103.35339382862641,2987580
2020-05-21,106.11474609375,107.29817973156831,102.9589107739819,102.9589107739819,6504254
2020-05-22,103.3533935546875,106.50922902411799,103.3533935546875,106.50922902411799,3687586
2020-05-25,104.53682708740234,104.93130498477444,101.7754818057977,104.53682708740234,3424517
2020-05-26,103.74787139892578,106.50922896894538,103.35339350114964,106.11475107116922,4529863
2020-05-27,104.53682708740234,106.11475096247723,103.74787129265816,104.53682708740234,3521720
2020-05-28,106.50923919677734,108.08715093940512,104.93131516856188,105.72027103987577,4835794
2020-05-29,106.50923919677734,108.08715093940512,106.1147612611204,107.69267300374817,3562528
2020-06-01,108.8760986328125,110.0595323508932,108.08714282075871,108.08714282075871,3197189
2020-06-02,106.90370178222656,112.42639208842553,106.90370178222656,110.05952481434026,5044503
2020-06-03,111.63744354248047,112.4263993514776,108.08714240199343,108.48162030649199,8781089
2020-06-04,115.58222198486328,115.97669984537492,111.63743109416146,113.21535482179341,7393220
2020-06-05,114.00431823730469,115.9767076729853,112.82088457589632,114.79327401157693,3524841
2020-06-08,114.39879608154297,116.37118551648396,114.00431819455477,115.97670762949576,4181803
2020-06-09,112.4263916015625,115.58222690559579,111.63743584695067,115.18774902828986,3156644
2020-06-10,114.00431823730469,114.79327401157693,112.426394403174,112.426394403174,4912697
2020-06-11,112.4263916015625,115.9767047829017,112.42639160156251,115.18774902828986,4675673
2020-06-12,113.60984802246094,113.60984802246094,107.69266703023425,109.27057868533815,3409434
2020-06-15,113.60984802246094,116.37119341889277,113.21537010868495,114.79328176378887,4135533
2020-06-16,119.13253784179688,119.92150594848857,116.7656703784826,118.34358202069212,10678592
2020-06-17,116.76567077636719,119.92150635712683,115.58223704067744,119.1325382477467,4991944
2020-06-18,117.55460357666016,118.34355924593346,115.58221440347688,117.55460357666016,3621062
2020-06-19,115.97671508789062,118.73806047438852,115.97671508789062,117.94910464967484,3222299
2020-06-22,118.34356689453125,120.31596848077626,117.16013331413545,117.55461117426738,6249558
2020-06-23,116.76567077636719,119.92150635712683,116.37119286447061,119.1325382477467,3193712
2020-06-24,114.39879608154297,117.94909706443676,114.39879608154297,116.76566340347216,3238614
2020-06-29,115.58222198486328,119.5270128755651,115.18774412435164,115.97669984537492,5624999
2020-06-30,116.37117767333984,117.5546112545438,115.58222195253721,117.16013339414248,1747323
2020-07-01,116.76567077636719,118.34358242395352,116.37119286447061,116.76567077636719,2436013
2020-07-02,118.34356689453125,118.73804475466318,117.16013331413545,117.94908903439931,3128282
2020-07-03,118.73807525634766,119.52704346486867,117.55464137194888,119.52704346486867,5964395
2020-07-06,122.81842041015625,125.67467042904623,121.18628480380401,122.4103865085682,9534227
2020-07-07,123.2264404296875,126.49072398242815,122.0023388628243,124.45055470432283,8500665
2020-07-08,123.2264404296875,126.49072398242815,122.41037271844537,124.8585885599439,5636097
2020-07-09,120.77825164794922,124.45056949268967,119.96218383973437,124.04253558858224,6681354
2020-07-10,115.88182067871094,120.37020588964488,115.88182067871094,119.9621720257211,6147638
2020-07-13,117.51396942138672,117.92200328732163,115.8818212498746,117.10593555545181,2462765
2020-07-14,117.9219970703125,119.96216629242656,116.28984898484947,117.1059293814669,3802459
2020-07-15,119.96216583251953,122.00233504681204,118.33003046108551,119.14609814680252,4976748
2020-07-16,119.1460952758789,123.22643360614481,118.33002760982572,121.18626444101186,4275139
2020-07-17,120.37020111083984,120.77823495856431,117.51396417676858,119.96216726311539,2597311
2020-07-20,120.37020111083984,121.18626880628878,118.33003187221752,120.77823495856431,3042009
2020-07-21,121.18627166748047,124.04252137675931,120.77823781012238,121.18627166748047,6744895
