Date,Close,High,Low,Open,Volume
2020-10-27,39.16679000854492,42.67118596082212,30.921150006745993,30.921150006745993,975941
2020-10-28,37.44894790649414,40.06006668582254,37.44894790649414,38.13608456532889,422904
2020-10-29,35.38753890991211,38.47965396029278,34.49426175293471,36.761812265636856,374940
2020-10-30,34.700401306152344,35.93724676905866,34.081977264090014,35.38753796568011,303383
2020-11-02,34.35683059692383,35.73110382080078,33.66969398498535,35.73110382080078,257417
2020-11-03,34.4942626953125,35.04397152837667,33.394842407965676,34.013266483424424,187972
2020-11-04,34.013267517089844,34.700404234606815,32.50156621430881,34.013267517089844,330412
2020-11-05,31.81442642211914,33.669695904358036,31.81442642211914,33.326127578803366,252359
2020-11-06,32.15799331665039,32.982557785532336,31.40214408255255,32.982557785532336,185730
2020-11-09,31.74571418762207,32.29542299088279,31.33343061926278,31.814426805072788,103377
2020-11-10,31.608285903930664,32.63899087905884,31.608285903930664,32.63899087905884,103223
2020-11-11,32.29542541503906,32.29542541503906,31.264720348601642,31.402148215037005,48283
2020-11-12,31.81442642211914,32.50156307322849,31.402145479940852,31.95185427658467,182486
2020-11-13,32.29542541503906,32.50156590408284,31.402148215037005,32.50156590408284,131554
2020-11-16,32.4328498840332,32.7764182035225,31.951853712504537,32.501562499443764,228533
2020-11-17,32.98255920410156,33.32612752914429,31.95185422897339,32.50156302479809,276231
2020-11-18,33.32612991333008,33.46355777742256,32.2954248644642,33.46355777742256,75691
2020-11-19,32.29542541503906,33.326130481476476,32.29542541503906,32.36413803764748,139572
2020-11-20,32.77642059326172,33.32612942028039,32.29542438666347,32.982561075741415,124930
2020-11-23,32.4328498840332,33.326126990461724,31.951853712504537,32.63899035148313,125269
2020-11-24,32.29542541503906,33.326130481476476,32.29542541503906,32.29542541503906,67607
2020-11-25,32.29542541503906,33.326130481476476,32.29542541503906,32.29542541503906,50407
2020-11-26,32.501564025878906,32.98256021999755,32.22671093010996,32.845132361503886,57790
2020-11-27,32.4328498840332,32.63899035148313,31.951853712504537,32.192350487659745,114216
2020-11-30,32.63899230957031,32.98256064967105,31.95185562936883,32.08928348965281,23804
2020-12-01,32.4328498840332,32.98255867097242,31.951853712504537,32.63899035148313,33202
2020-12-02,32.15799331665039,32.63898947526638,32.089280703084476,32.432849013350435,77692
2020-12-03,32.3641357421875,32.7077040732987,32.295423124452604,32.3641357421875,112659
2020-12-04,32.3641357421875,32.5702788378289,31.951854793341404,32.5702788378289,161774
