Date,Close,High,Low,Open,Volume
2020-01-02,15.171142578125,15.171142578125002,15.039219558246337,15.083193898205892,92022
2020-01-03,15.171142578125,15.25909125804411,15.083193898205892,15.171142578125002,111418
2020-01-06,15.083195686340332,15.171144376685884,15.039221341167556,15.127170031513108,101035
2020-01-07,15.03922176361084,15.08319611001883,15.03922176361084,15.08319611001883,64277
2020-01-08,14.90729808807373,15.127169810728534,14.81934939901181,14.995246777135652,32976
2020-01-09,14.995248794555664,15.127171845897113,14.995248794555664,15.127171845897113,10798
2020-01-10,15.03922176361084,15.03922176361084,14.951273070794858,15.03922176361084,37449
2020-01-13,15.03922176361084,15.08319611001883,14.99524741720285,15.08319611001883,54032
2020-01-14,14.951274871826172,15.083197926941605,14.90730052012103,15.083197926941605,1295214
2020-01-15,14.995248794555664,15.127171845897113,14.951274444108513,14.951274444108513,59640
2020-01-16,14.995248794555664,14.995248794555664,14.951274444108513,14.951274444108513,39080
2020-01-17,15.03922176361084,15.03922176361084,14.99524741720285,14.99524741720285,54187
2020-01-20,15.127172470092773,15.303069879139466,15.039223765569428,15.303069879139466,49759
2020-01-30,14.335634231567383,14.86332646246886,14.335634231567383,14.86332646246886,232231
2020-01-31,14.291658401489258,14.51153131861462,14.247684053460299,14.335632749518217,193849
2020-02-03,13.98383903503418,14.247685143391855,13.939864683641234,14.247685143391855,196252
2020-02-04,14.203710556030273,14.379609135660484,14.203710556030273,14.335633608017451,66736
2020-02-05,14.159735679626465,14.247684377685774,14.11576133059681,14.247684377685774,53324
2020-02-06,14.24768352508545,14.335632217881793,14.159734832289107,14.203709178687278,86581
2020-02-07,14.159735679626465,14.29165872671543,14.159735679626463,14.29165872671543,71709
2020-02-10,14.115762710571289,14.159737063899932,14.071788357242648,14.159737063899932,119225
2020-02-11,14.203710556030273,14.203710556030273,14.115761854705488,14.115761854705488,25547
2020-02-12,14.379608154296875,14.379608154296875,14.071786543687356,14.335632629655036,52867
2020-02-13,14.24768352508545,14.37960774126049,14.24768352508545,14.335632217881793,16863
2020-02-14,14.24768352508545,14.335632217881793,14.24768352508545,14.24768352508545,1286956
2020-02-17,14.203710556030273,14.379609135660484,14.203710556030273,14.247684906692667,37453
2020-02-18,14.203710556030273,14.247684906692667,14.159736205367881,14.203710556030273,71636
2020-02-19,14.203710556030273,14.203710556030273,14.159736205367881,14.203710556030273,60341
2020-02-20,14.203710556030273,14.247684906692667,14.159736205367881,14.203710556030273,34219
2020-02-21,14.203710556030273,14.247684906692667,14.159736205367881,14.203710556030273,26101
2020-02-24,14.203710556030273,14.203710556030273,14.115761854705488,14.159736205367881,60388
2020-02-25,14.115762710571289,14.159737063899932,14.071788357242648,14.115762710571289,21082
2020-02-26,14.159735679626465,14.335633075745083,14.071786981567154,14.11576133059681,49287
2020-02-27,14.027813911437988,14.203711323592984,14.027813911437988,14.159736970554235,121744
2020-03-02,14.027813911437988,14.071788264476737,13.895892029302447,14.027813911437988,92362
2020-03-03,13.98383903503418,14.071787737820072,13.939864683641234,13.98383903503418,91320
2020-03-04,13.939864158630371,14.027812858103891,13.851915459156851,13.98383850836713,156674
2020-03-05,13.98383903503418,14.027813386427125,13.895891509228948,14.027813386427125,62445
2020-03-06,13.851914405822754,13.939863098608436,13.851914405822756,13.895889929196121,97868
2020-03-09,13.544095039367676,13.807941138340862,13.544095039367678,13.807941138340862,145376
2020-03-10,13.368200302124023,13.500123366266124,13.368200302124023,13.456147834571343,95694
2020-03-11,13.456147193908691,13.50012272350975,13.368199665648655,13.368199665648655,28978
2020-03-12,12.92845344543457,13.368198097019096,12.840505927494329,13.368198097019096,225504
2020-03-13,11.741147994995117,12.664609350967691,11.697173644710709,12.664609350967691,187656
2020-03-16,11.961018562316895,12.092941600110187,11.785121178592506,11.961018562316895,167980
2020-03-17,11.6531982421875,11.74114693481489,11.433326510619027,11.697172588501195,175005
2020-03-18,11.565250396728516,11.741147794867988,11.47730169765878,11.653199095798252,167255
2020-03-19,10.729737281799316,11.345378148104126,10.553839891426513,11.345378148104126,354278
2020-03-20,11.213456153869629,11.521276615805634,10.641789581702762,10.641789581702762,121912
2020-03-23,10.773712158203125,10.993583906961186,10.64178910894829,10.64178910894829,83600
2020-03-24,11.301403999328613,11.301403999328613,10.993583560760937,10.993583560760937,57895
2020-03-25,11.741147994995117,11.785122345279525,11.477301893288667,11.477301893288667,81038
2020-03-26,11.87307071685791,11.87307071685791,11.741147669660137,11.87307071685791,34610
2020-03-27,12.136917114257812,12.268840164749113,11.961019713602745,11.961019713602745,60489
