Date,Close,High,Low,Open,Volume
2020-01-02,7.2434210777282715,7.322058451751657,7.23468317143196,7.313321175895915,38369428
2020-01-03,7.147308826446533,7.304583581202416,7.042457729061419,7.295846304973955,73267139
2020-01-06,7.077409267425537,7.339535793435657,7.059934081632769,7.295847513733387,119334360
2020-01-07,7.322059154510498,7.348272245474751,7.138570669963877,7.199734128586715,167939699
2020-01-08,7.627872943878174,7.645348126902092,7.234683532382104,7.2958463577455195,234470295
2020-01-09,7.6802978515625,7.811361408834784,7.610397750007055,7.758936490278351,202485933
2020-01-10,7.828836917877197,7.846311471163362,7.636610527323125,7.74146162968387,150537094
2020-01-13,8.169600486755371,8.291926137801712,7.828836623440995,7.942424367732253,195395993
2020-01-14,8.047273635864258,8.256974540551505,8.021061180388479,8.213286904611703,140299253
2020-01-15,7.968637943267822,8.14338852373379,7.942424851845414,8.047275326213123,113855095
2020-01-16,7.863785743713379,7.9686368339250295,7.776410465644224,7.846310562011437,159788854
2020-01-17,8.090962409973145,8.090962409973145,7.92494913080794,7.977374045049295,113761107
2020-01-20,8.16086196899414,8.256974515595001,8.143386788582937,8.178337149405344,109598579
2020-01-30,7.34827184677124,7.750198531274644,7.34827184677124,7.69777298263128,184710544
2020-01-31,7.689035892486572,7.689035892486572,7.357009301031975,7.444384587111477,185944592
2020-02-03,8.143386840820312,8.16959929638501,7.41817094696661,7.514283494184003,256414951
2020-02-04,8.047273635864258,8.047273635864258,7.278370108530848,7.278370108530848,171084025
2020-02-05,7.968637943267822,8.256976274948542,7.959900035980139,8.090963601770257,162285089
2020-02-06,8.108437538146973,8.178337633488733,8.003586449473516,8.099699632203912,100062658
2020-02-07,7.977373123168945,8.117173929057826,7.88125995091275,8.0385359363428,114038459
2020-02-10,8.143386840820312,8.248237293519612,8.073486118727105,8.12591166029701,186606191
2020-02-11,8.1870756149292,8.265713622994653,8.108438237304346,8.265713622994653,92860144
2020-02-12,8.16086196899414,8.239499335183798,8.143386788582937,8.19581169937604,69153225
2020-02-13,8.03853702545166,8.230762765567462,7.9511617463481645,8.204550307924524,89636973
2020-02-14,7.898736476898193,8.021061483893934,7.8637854842071455,7.977373846301055,100026894
2020-02-17,7.54049825668335,7.863786961700073,7.514285164850133,7.863786961700073,145173525
2020-02-18,7.6540846824646,7.77641032167292,7.610397044238849,7.689035045221417,87804307
2020-02-19,7.811361789703369,7.837574250259661,7.706511317037574,7.793886605852299,92805035
2020-02-20,7.706510543823242,7.872523197650357,7.671560179627761,7.84631073972403,69644854
2020-02-21,7.619134902954102,7.706510178864387,7.549234808313981,7.654084635053893,66294807
2020-02-24,7.619134902954102,7.924948999080637,7.592922446269124,7.732723265989902,170305502
2020-02-25,7.4968085289001465,7.610396890342567,7.4968085289001465,7.5317595213907325,74990458
2020-02-26,7.121094703674316,7.453121899066718,7.103620152205745,7.374483895695901,156110473
2020-02-27,6.902656555175781,7.173520931039656,6.815281275447082,7.086145020870391,145165995
2020-03-02,6.771594524383545,6.911394094666521,6.649268245479394,6.727906252411768,102528226
2020-03-03,6.771594524383545,6.998770008169486,6.771594524383545,6.981294825468893,82168768
2020-03-04,6.99003267288208,7.0075078554347785,6.80654420173962,6.815281477795677,85845397
2020-03-05,7.00750732421875,7.112357150705454,6.9987694183845,7.112357150705454,63697422
2020-03-06,6.858969211578369,6.972557584484478,6.815281569826971,6.946344495081164,64570929
2020-03-09,6.570630073547363,6.858969004764995,6.544417615375007,6.780331630247928,99488546
2020-03-10,6.4046173095703125,6.605580326071762,6.291028942015066,6.3434538574709,134777960
2020-03-11,6.299766540527344,6.500730197765133,6.291029264317263,6.413354913901953,50600825
2020-03-12,5.784251689910889,6.194916295278242,5.679401849879056,6.168703835270284,193313155
2020-03-13,5.4784369468688965,5.504650034407626,5.21631111500599,5.277474250415718,190424954
2020-03-16,5.259999752044678,5.635713682311818,5.2512624753573265,5.504650749357765,109251826
