Date,Close,High,Low,Open,Volume
2020-01-02,543.1848754882812,554.5180701852746,535.8992215275965,554.5180701852746,322777
2020-01-03,548.0418701171875,560.1846418686017,543.1848017342809,550.4704547057146,323681
2020-01-06,541.5657958984375,552.0895122399153,531.0421299540382,552.0895122399153,257117
2020-01-07,533.4705810546875,545.6133016461292,528.613512976939,544.8037735008143,277010
2020-01-08,530.2325439453125,545.6133274483041,523.7564192706768,536.7086686199482,252977
2020-01-09,540.75634765625,542.3753538913845,534.2802219215495,537.5182847888997,225728
2020-01-10,541.5657958984375,545.6133868600948,536.7087270621114,540.7563180237688,151874
2020-01-13,556.1370849609375,558.5656192994475,540.7563002876051,540.7563002876051,349788
2020-01-14,549.6609497070312,565.0417340981202,544.8038307220645,558.5656090495485,301929
2020-01-15,547.232421875,550.470484437522,540.7562967499558,550.470484437522,270552
2020-01-16,541.5657958984375,548.8514495500051,540.7563180237688,548.8514495500051,148391
2020-01-17,556.1370849609375,556.1370849609375,542.3753063809195,543.9943628713107,247767
2020-01-20,568.27978515625,569.8988415842633,558.5655977793951,558.5655977793951,346262
2020-01-30,511.6137390136719,554.5180306159589,511.61373901367193,554.5180306159589,701787
2020-01-31,503.5185546875,512.4232645783139,487.3282921882016,488.1377700352128,806020
2020-02-03,501.0899658203125,514.0422147278613,481.6615924589893,481.6615924589893,421690
2020-02-04,513.2327270507812,536.7086926465419,513.2327270507812,536.7086926465419,398911
2020-02-05,512.4232788085938,516.4708193472824,509.9946940088867,514.0422849446536,307148
2020-02-06,532.6611328125,538.3277298855951,515.6613415932147,515.6613415932147,314237
2020-02-07,525.37548828125,541.5657499603916,518.0898352476843,526.1849660872551,391746
2020-02-10,509.9947204589844,525.3755567331864,509.9947204589844,520.5184372789435,195421
2020-02-11,505.13763427734375,519.7088913519364,503.5185777151229,518.0898851867946,304179
2020-02-12,509.9947204589844,518.0899027503624,504.3281230932683,505.9471797103762,347049
2020-02-13,541.5657958984375,541.5657958984375,518.0898791943973,520.5184136125604,555122
2020-02-14,538.3276977539062,543.1848166674177,531.8516231976829,542.3752884489866,188665
2020-02-17,542.3753051757812,548.8514303288027,528.6135770234181,534.2801739330428,114049
2020-02-18,522.9469604492188,541.5658087590772,521.3279542643561,534.2802053315759,357762
2020-02-19,539.13720703125,541.5657412041484,523.756423406796,528.613542149666,344188
2020-02-20,526.9945068359375,548.8514160598847,523.7564443436091,548.8514160598847,409038
2020-02-21,527.8040161132812,541.5657434139063,525.3754819304737,530.2325502960888,430303
2020-02-24,514.8517456054688,530.2325286652213,514.0422174451998,525.3754604977506,486091
2020-02-25,520.5183715820312,522.9469058040963,505.94711585256624,505.94711585256624,249441
2020-02-26,506.756591796875,516.470779046459,504.3280575837475,511.61371062020413,606721
2020-02-27,507.5661315917969,514.0422565727512,486.5187506022332,505.947125545096,780321
2020-03-02,485.709228515625,492.18535357838306,474.3760348543364,482.471165984246,787030
2020-03-03,492.9949035644531,505.13762599366675,490.566369158026,497.04244410947217,427718
2020-03-04,508.37567138671875,511.6137339509095,492.18535856576494,492.18535856576494,473247
2020-03-05,513.2327270507812,515.6613117102937,508.3756585259068,508.3756585259068,265897
2020-03-06,488.9472961425781,511.61373409845,488.13776790202786,511.61373409845,612819
2020-03-09,459.8047180175781,481.66162701802364,458.1857119865071,467.8998993641579,852431
2020-03-10,455.75714111328125,461.42378838591355,446.04300383922913,458.1857258288707,658462
2020-03-11,447.6619873046875,468.70936766367794,445.2334531088566,455.7571180898149,612131
