Date,Close,High,Low,Open,Volume
2020-01-02,36.92140579223633,37.06423575777354,36.707162206058015,37.06423575777354,271000
2020-01-03,36.92140579223633,37.06423575777354,36.707162206058015,37.06423575777354,186415
2020-01-06,36.92140579223633,36.92140579223633,36.207258688805275,36.92140579223633,307010
2020-01-07,36.6357421875,36.92140208992977,36.49291223628511,36.92140208992977,253405
2020-01-08,36.492916107177734,36.63574607354295,36.13584255339222,36.492916107177734,346040
2020-01-09,36.6357421875,36.99281570340985,36.42149862280503,36.56432857401992,294067
2020-01-10,36.421504974365234,36.63574857642222,36.278674998242174,36.63574857642222,198100
2020-01-13,36.421504974365234,36.63574857642222,36.278674998242174,36.564334950488295,212455
2020-01-14,36.35009002685547,36.70716359205344,36.27867367926281,36.63574724446078,265300
2020-01-15,36.35009002685547,36.42150365019302,36.20726005592526,36.35009002685547,126000
2020-01-16,36.06442642211914,36.49291356713545,35.85018284961098,36.35008633496657,330000
2020-01-17,35.921600341796875,36.13584393742288,35.85018671800658,36.064430313632585,78000
2020-01-20,36.13584518432617,36.13584518432617,35.850187955052995,36.06443155807168,203155
2020-01-30,35.13603973388672,35.92160049597205,34.77896616489245,35.85018687187525,214000
2020-01-31,35.70735549926758,35.70735549926758,34.88608523308241,35.20745197742683,268000
2020-02-03,35.35028076171875,35.56452434269636,34.49330371355337,35.56452434269636,238000
2020-02-04,35.35028076171875,37.06423485804951,35.35028076171875,37.06423485804951,163100
2020-02-05,34.60042953491211,35.493113461384276,34.56472272270425,35.493113461384276,325107
2020-02-06,34.81467056274414,34.85037737231648,34.31476705596657,34.636133790627504,66161
2020-02-07,34.13623046875,34.743257131787516,33.99340050543206,34.743257131787516,219000
2020-02-10,32.92218017578125,34.13623078899063,32.565106626264075,34.06481716878919,400051
2020-02-11,32.85076904296875,33.1721358067184,32.49369546641474,32.85076904296875,241060
2020-02-12,33.17213439941406,33.17213439941406,32.81506083800865,32.92218127187722,156000
2020-02-13,33.8505744934082,34.99320879286082,32.99359740669121,33.2078409973067,143297
2020-02-14,33.529205322265625,33.74344889739813,33.42208217257194,33.74344889739813,88033
2020-02-17,32.957889556884766,33.38637672461093,32.850766402825734,33.38637672461093,125000
2020-02-18,32.993595123291016,32.993595123291016,32.636521588892315,32.88647197326946,128050
2020-02-19,32.85076904296875,33.06501264405012,32.636525441887386,33.02930583124576,188000
2020-02-20,32.92218017578125,33.88628039403061,32.672229780821226,33.029303330338394,351061
2020-02-21,32.85076904296875,32.993599018441394,32.636525441887386,32.886475855773114,102025
2020-02-24,32.85076904296875,33.10071945685448,32.67223225469175,33.10071945685448,61051
2020-02-25,32.74364471435547,32.74364471435547,32.42228068630424,32.67223109128966,180000
2020-02-26,32.85076904296875,33.493502570468046,32.42228184080602,32.67223225469175,188000
2020-02-27,32.81505584716797,33.350666107815144,32.70793270533667,32.77934904130909,102088
2020-03-02,32.6008186340332,32.8150622351471,32.315158683044544,32.67223225965277,128000
2020-03-03,32.63652038574219,32.92217756817743,32.422276817852065,32.60081357846963,137000
2020-03-04,32.493690490722656,32.67222725166069,32.35086053712127,32.60081363698739,94000
2020-03-05,32.493690490722656,32.707934058997346,32.35086053712127,32.707934058997346,92000
2020-03-06,32.38656997680664,32.56510675225597,32.136619580879575,32.56510675225597,80000
2020-03-09,31.493885040283203,32.27944846039133,31.24393465276306,32.27944846039133,122000
2020-03-10,32.70793533325195,33.136425210749465,29.244323125818553,29.42285989371213,372089
2020-03-11,32.10091781616211,32.49369823903563,31.88667419679977,32.49369823903563,167000
2020-03-12,31.42247200012207,32.136619091033936,30.815448062548967,31.63671558254464,155000
2020-03-13,31.56529998779297,32.10091027245827,29.030078518561478,30.24412631773234,166000
2020-03-16,30.993982315063477,31.779542961488257,30.85115236364404,31.779542961488257,54000
2020-03-17,30.386962890625,30.708329676274296,29.994182474500477,30.494086060593226,134049
2020-03-18,29.958473205566406,30.52979037534165,29.494276472730494,30.386960401834052,144000
2020-03-19,28.92296028137207,29.708521075855387,27.209005989810887,29.708521075855387,190000
2020-03-20,30.708324432373047,31.27964155138017,28.922956732816477,28.922956732816477,220000
2020-03-23,30.02988624572754,30.601203404383366,29.70851949265392,30.422666622037475,81000
2020-03-24,30.56549644470215,31.351059917771757,29.994179288813857,30.422666474666304,195000
2020-03-25,30.81545066833496,31.422474657238634,30.351253930287317,31.065401081588195,316000
2020-03-26,30.137006759643555,30.993983784536024,29.52998011839458,30.993983784536024,119000
2020-03-27,30.386962890625,30.529792875830843,29.74423204358179,30.494086060593226,174012
2020-03-30,30.422666549682617,30.494082897004184,29.63710579893106,30.208422956228112,58012
2020-03-31,30.386962890625,30.458379245355612,30.137012459706316,30.422669705862617,44027
2020-04-01,30.315542221069336,30.38695583496277,30.20841907597444,30.38695583496277,17000
2020-04-06,30.494081497192383,30.494081497192383,29.994177985909563,30.494081497192383,76000
2020-04-07,30.708324432373047,31.565301473011186,30.351250892461735,30.85115439318856,136000
2020-04-08,33.13642120361328,33.42207836314599,30.63690675536565,30.70832036418519,218000
2020-04-09,32.85076904296875,33.63632982168549,32.85076904296875,33.564916196076766,137000
2020-04-10,32.74364471435547,33.1364278139827,32.350864338983335,33.1007182781947,52000
2020-04-13,31.993785858154297,32.850762824514305,31.850955909718518,32.850762824514305,76000
2020-04-14,32.10091781616211,32.208038263715565,31.77955102499089,32.208038263715565,95010
2020-04-15,32.10091781616211,32.315161435524445,31.77955102499089,31.958087828502077,167000
2020-04-16,32.10091781616211,32.10091781616211,31.77955102499089,32.06521100031096,68000
2020-04-17,32.13661575317383,33.065006330081246,31.922372193003604,32.35085931334405,290000
2020-04-20,31.92237663269043,32.136620222657136,31.779546664627613,32.136620222657136,87000
2020-04-21,31.27964210510254,31.92237557802275,31.029691712441885,31.92237557802275,127000
2020-04-22,31.850961685180664,31.85096168518066,31.065400912721945,31.422474486431394,125000
2020-04-23,31.42247200012207,31.95808231830597,31.42247200012207,31.922375508611367,122000
2020-04-24,34.56472396850586,34.56472396850586,32.99359965643646,33.600623658614175,1871826
2020-04-27,34.778961181640625,35.635938169287215,34.49330127767352,35.2788646514557,874154
2020-04-28,34.636131286621094,34.993204805039866,34.27905776820232,34.993204805039866,263000
2020-04-29,34.636131286621094,34.92179119105801,34.52900814139356,34.56471767263924,226000
2020-04-30,34.99320983886719,35.850186951200676,34.636136269082826,34.88608667822982,409017
2020-05-04,34.56472396850586,34.88608801421451,34.243357198541965,34.42189399027132,325000
2020-05-05,34.27906036376953,34.85037749164803,34.02910997165236,34.85037749164803,344000
2020-05-06,34.24335479736328,34.35047523033636,33.957694860924974,34.35047523033636,148727
2020-05-07,34.27906036376953,34.4933039461921,34.13623040073617,34.27906036376953,291387
2020-05-08,34.27906036376953,34.4575971364975,34.02910997165236,34.4575971364975,241001
2020-05-11,34.27906036376953,34.421890326802895,34.13623040073617,34.13623040073617,172000
2020-05-12,34.27906036376953,34.4575971364975,33.9576936280082,34.27906036376953,219000
2020-05-13,34.207645416259766,34.35047264949287,34.06481545877181,34.35047264949287,145000
2020-05-14,33.9933967590332,34.24334984835611,33.707739588134444,34.24334984835611,330297
2020-05-15,34.13623046875,34.17193727851575,33.77915692258263,34.10052365898426,173000
2020-05-18,34.064815521240234,34.4218890534875,33.850571946742846,34.4218890534875,177000
2020-05-19,34.56472396850586,34.77896757373004,34.13623403380225,34.243357198541965,283000
2020-05-20,34.42189025878906,34.63613384078831,34.171937142910814,34.63613384078831,261000
2020-05-21,34.49330139160156,34.67183815110701,34.350471439146254,34.49330139160156,218000
2020-05-22,34.27906036376953,34.56472028983626,34.02910997165236,34.5290107558867,242000
2020-05-25,34.38618469238281,34.493305125127854,33.99340159955251,34.27906153538272,287000
2020-05-26,34.99320983886719,34.99320983886719,34.27906269929847,34.421892672063244,437000
2020-05-27,34.778961181640625,35.60022863810027,34.56471761579267,34.99320474748859,406000
2020-05-28,34.27906036376953,34.85037749164803,34.27906036376953,34.85037749164803,210000
2020-05-29,34.52901077270508,34.52901077270508,33.921986834836304,34.35047399989015,205000
2020-06-01,34.56472396850586,34.60043078200068,34.279064012036784,34.60043078200068,250000
2020-06-02,34.636131286621094,34.70754490060295,34.49330133440263,34.70754490060295,180000
2020-06-03,34.636131286621094,34.95749799804894,34.49330133440263,34.95749799804894,265000
2020-06-04,34.778961181640625,34.95749794055639,34.60042442272487,34.95749794055639,293000
2020-06-05,35.02891540527344,35.100331751243644,34.74325819415776,34.9217949727007,415000
