Date,Close,High,Low,Open,Volume
2020-09-29,154.3187255859375,190.98852176477413,120.3227687118077,120.3227687118077,751028
2020-09-30,131.78208923339844,155.08269051814426,127.58034146073936,149.73501153475996,699333
2020-10-05,130.6361541748047,135.60185594168323,122.23265887701024,133.69197064672994,238337
2020-10-06,131.78208923339844,136.74779114654098,129.87220388218978,131.4001121631567,156577
2020-10-07,130.6361541748047,133.69197064672994,129.10824593884206,133.69197064672994,40631
2020-10-08,128.34429931640625,134.07395553588867,125.28848266601562,130.63616180419922,171767
2020-10-12,130.6361541748047,136.36581005966454,129.10824593884206,132.54603946975797,201800
2020-10-13,129.10824584960938,131.4001082019693,127.9623146734294,131.4001082019693,81093
2020-10-14,127.96231079101562,129.87219602670243,126.81637964960355,129.10824193242772,41361
2020-10-15,126.81639862060547,129.87221545483692,126.05244441204759,128.3443070377212,42710
2020-10-16,122.6146469116211,127.58034912299516,122.23266981843848,127.58034912299516,189353
2020-10-19,120.70474243164062,122.99660462970975,118.79485726658302,122.99660462970975,106946
2020-10-20,122.6146469116211,122.6146469116211,119.17685307297752,119.55883016616013,88159
2020-10-21,121.46870422363281,121.85068128093984,119.94079599440472,121.46870422363281,46537
2020-10-22,121.08674621582031,122.61465468542056,119.55883774622005,121.46872333322037,49176
2020-10-23,120.70474243164062,121.8506735306752,119.17683429959455,119.55881133260607,29266
2020-10-26,121.46870422363281,121.46870422363281,120.32277305171175,121.08672716632579,25076
2020-10-27,123.76058197021484,124.90651328475387,121.46871934113679,121.46871934113679,116752
2020-10-28,122.6146469116211,126.05244075026468,121.46871563207324,124.5245323775342,62399
2020-10-29,120.70474243164062,122.99660462970975,120.3227653986291,121.46869649766367,30544
2020-10-30,121.08674621582031,122.61465468542056,120.70476909842024,120.70476909842024,31746
2020-11-02,121.8506851196289,122.61463925830996,120.70475391160733,122.23266218896944,25650
2020-11-03,121.46870422363281,122.61463539555388,120.70475010901876,121.46870422363281,19169
2020-11-04,121.46870422363281,122.23265833824685,121.46870422363281,122.23265833824685,10610
2020-11-05,121.08674621582031,122.2326775680205,120.70476909842024,121.46872333322037,18915
2020-11-06,122.2326431274414,122.61462013721466,121.08671209812164,121.08671209812164,17938
2020-11-09,121.46870422363281,122.9966124528609,121.46870422363281,122.61463539555388,42985
2020-11-10,121.46870422363281,122.9966124528609,121.46870422363281,122.9966124528609,17256
2020-11-11,122.6146469116211,123.37860109798633,121.46871563207324,122.6146469116211,45118
2020-11-12,122.2326431274414,123.76055116653443,122.2326431274414,122.99659714698791,30761
2020-11-13,122.99662017822266,123.37859725952148,121.46871185302734,122.232666015625,52984
2020-11-16,125.28849792480469,125.28849792480469,121.85070377442895,121.85070377442895,82370
2020-11-17,126.05241394042969,129.10823003595524,124.90648290460759,126.05241394042967,145277
2020-11-18,126.05241394042969,129.49020704789595,124.5245058926669,126.81636796431107,64761
2020-11-19,124.52452087402344,126.43440616350232,122.99661264244033,124.52452087402344,24257
