Date,Close,High,Low,Open,Volume
2023-12-27,102.12946319580078,102.12946319580078,101.66733892794647,101.66733892794647,4000
2023-12-28,104.9021987915039,104.9021987915039,102.59157767274831,102.59157767274831,5000
2023-12-29,105.82643127441406,105.82643127441406,105.36430712037732,105.36430712037732,2000
2024-01-02,106.28857421875,107.2128226902174,104.44007727581521,104.44007727581521,4025
2024-01-03,107.21281433105469,107.21281433105469,106.28856593164905,106.28856593164905,5011
2024-01-04,105.36431884765625,107.21281566954495,101.20520099840667,107.21281566954495,6053
2024-01-05,105.36431884765625,105.36431884765625,105.36431884765625,105.36431884765625,5
2024-01-08,105.36431884765625,105.36431884765625,105.36431884765625,105.36431884765625,0
2024-01-09,105.36431884765625,105.36431884765625,105.36431884765625,105.36431884765625,0
2024-01-10,98.43244934082031,101.66731856798343,98.43244934082031,101.20519439267441,5001
2024-01-11,101.6673355102539,101.6673355102539,101.6673355102539,101.6673355102539,1
2024-01-12,97.04608154296875,97.04608154296875,92.88696376255581,96.5839573451451,8004
2024-01-15,97.04608154296875,97.04608154296875,97.04608154296875,97.04608154296875,0
2024-01-16,97.04608154296875,97.97032993861608,94.27333635602679,97.97032993861608,6056
2024-01-17,93.81120300292969,97.04607207199622,93.81120300292969,97.04607207199622,464
2024-01-18,93.34909057617188,93.34909057617188,93.34909057617188,93.34909057617188,1
2024-01-19,93.34909057617188,97.0460842623569,93.34909057617188,97.0460842623569,2403
2024-01-22,93.34909057617188,97.0460842623569,93.34909057617188,93.34909057617188,1053
2024-01-23,93.34909057617188,93.34909057617188,93.34909057617188,93.34909057617188,1
2024-01-24,92.42484283447266,95.6597123336792,92.42484283447266,95.6597123336792,59
2024-01-25,92.42484283447266,95.6597123336792,92.05514205284358,92.05514205284358,1629
2024-01-26,94.27334594726562,94.27334594726562,91.96272472306794,91.96272472306794,2367
2024-01-29,91.96271514892578,95.19758452602368,91.96271514892578,91.96271514892578,7
2024-01-30,95.19757843017578,95.19757843017578,95.19757843017578,95.19757843017578,6
2024-01-31,95.19757843017578,95.19757843017578,91.50058509308157,95.19757843017578,13
2024-02-01,97.50821685791016,97.50821685791016,94.2733471043302,95.19759560535304,11344
2024-02-02,94.73546600341797,98.89458402308021,91.50059643256955,97.50821134985947,33741
2024-02-05,92.05514526367188,95.19759143994176,92.05514526367188,95.19759143994176,4944
2024-02-15,92.05514526367188,95.65971567023274,92.05514526367188,95.19759143994176,2602
2024-02-16,92.88697052001953,94.27334321434817,91.50059782569087,92.42484628857665,6577
2024-02-19,94.27334594726562,95.65971868178424,93.34909745758655,93.8112217024261,18471
2024-02-20,97.04608154296875,97.97032993861608,93.34908796037946,93.34908796037946,7255
