Date,Close,High,Low,Open,Volume
2020-01-02,24.274763107299805,24.380153891289698,24.13424295537961,24.13424295537961,1940068
2020-01-03,24.02885627746582,24.485543448057655,23.923465487222018,24.380155338012983,2822432
2020-01-06,23.466773986816406,23.9234610731457,23.396512579551306,23.9234610731457,4105642
2020-01-07,22.974958419799805,23.64242715123937,22.904697001638294,23.5019069951154,4116071
2020-01-08,22.904699325561523,23.18573966632397,22.483141494617183,22.483141494617183,2670217
2020-01-09,24.063983917236328,24.169374699902338,23.25599506399407,23.25599506399407,5630691
2020-01-10,23.888334274291992,24.274762675042226,23.50190587354176,24.028854423709966,4570477
2020-01-13,23.993722915649414,24.169372416700437,23.923461507109792,24.06398164399035,1823330
2020-01-14,23.993722915649414,24.169372416700437,23.7126826418883,24.028852279819883,2717101
2020-01-15,23.818077087402344,24.13424409388894,23.782945037615747,24.099114724301444,2069741
2020-01-16,23.782943725585938,23.923463876382986,23.747814357936416,23.818075773434412,1206478
2020-01-17,23.782943725585938,24.028854659530506,23.782943725585938,23.88833450873346,1124166
2020-01-20,23.361387252807617,23.782945048447814,23.361387252807617,23.782945048447814,4031786
2020-01-30,21.04281234741211,22.09670943312358,21.04281234741211,22.06157872620686,8502711
2020-01-31,21.07794189453125,21.56976107477676,20.86716301162572,21.358980851771776,3931490
2020-02-03,20.30508804321289,20.375348132378974,19.321450815186957,20.094309115814383,4971538
2020-02-04,20.76177215576172,24.871972418603182,20.76177215576172,24.801711004420216,3495316
2020-02-05,20.867162704467773,21.183331024172173,20.726642557866196,21.113070950871382,3510625
2020-02-06,21.499502182006836,21.534631551055238,21.07794305292836,21.148203131124696,3170977
2020-02-07,21.07794189453125,21.46437029322454,20.972552453078485,21.46437029322454,3175723
2020-02-10,21.07794189453125,21.28872077743678,20.5158639800502,20.5158639800502,1603182
2020-02-11,21.604890823364258,21.604890823364258,21.183331710010425,21.288721153324012,3371320
2020-02-12,21.604890823364258,21.710280266677845,21.358981228899562,21.56976145562622,3827225
2020-02-13,21.534631729125977,22.09671101924497,21.534631729125977,21.780541334796816,3875101
2020-02-14,21.815670013427734,21.88593008998054,21.534631047316008,21.56976175564216,1833603
2020-02-17,21.604890823364258,21.815669709991433,21.56976145562622,21.64002019110229,2074587
2020-02-18,21.956192016601562,22.131841552734375,21.499503490676172,21.499503490676172,3653802
2020-02-19,21.850799560546875,21.991318366085462,21.780539487727868,21.921059633365882,2866217
2020-02-20,21.956192016601562,22.202101635207423,21.921062645414846,22.02645209907461,2884592
2020-02-21,21.67514991760254,22.02644893947584,21.604889845207996,21.99131823322886,2579947
2020-02-24,21.780542373657227,21.956191908928655,21.64002220940024,21.67515292051429,4697623
