Date,Close,High,Low,Open,Volume
2020-01-02,27.77394676208496,27.805760647531017,27.67850267850292,27.74213044939503,124273
2020-01-03,27.71031951904297,27.77394972396463,27.296734109650767,27.77394972396463,175088
2020-01-06,27.4558048248291,27.64669057706696,27.36036073508816,27.64669057706696,87630
2020-01-07,27.519433975219727,27.55124786430872,27.296734324352602,27.48762008613073,130820
2020-01-08,27.20128631591797,27.32854428120728,27.16947243140659,27.32854428120728,205020
2020-01-09,27.328548431396484,27.423990099424657,27.042218572823636,27.328548431396488,164007
2020-01-10,27.487619400024414,27.48761940002441,27.3285475313058,27.3285475313058,64297
2020-01-13,27.360361099243164,27.55124685402163,27.2012892323871,27.328547211320764,156380
2020-01-14,27.551246643066406,27.64669073334687,27.392174777428327,27.392174777428327,42640
2020-01-15,27.360361099243164,27.48761907817683,27.1694753444647,27.48761907817683,160391
2020-01-16,27.519433975219727,27.519433975219727,27.201290229841465,27.360362102530594,81906
2020-01-17,27.614877700805664,27.614877700805664,27.519433607569628,27.5512474962336,78544
2020-01-20,27.77394676208496,27.869388418423128,27.64668879305686,27.64668879305686,98631
2020-01-30,25.833269119262695,26.724072507062356,25.67419725910161,26.724072507062356,514116
2020-01-31,26.246858596801758,26.565002337369055,25.896900967626557,26.08778672651811,152752
2020-02-03,25.769641876220703,25.833269650696483,25.45149814935378,25.45149814935378,159421
2020-02-04,26.024160385131836,26.278673935281464,25.76964440773796,25.76964440773796,77336
2020-02-05,25.960527420043945,26.024157621256744,25.769641670893535,26.024157621256744,126001
2020-02-06,26.087783813476562,26.27866955105323,26.05596992842109,26.05596992842109,119687
2020-02-07,25.833269119262695,26.087785066418014,25.80145523267927,26.087785066418014,136057
2020-02-10,26.40593147277832,26.69226133564283,25.356056118023186,25.45150021472609,871315
2020-02-11,26.183229446411133,26.660445032234588,26.119599245288278,26.437742969170582,361149
2020-02-12,26.342302322387695,26.405930098715885,26.15141413891497,26.183230454323144,125258
2020-02-13,26.437744140625,26.62862989796372,26.405930252275898,26.405930252275898,146714
2020-02-14,26.437744140625,26.501374344567303,26.374116363926795,26.469558028974106,106040
2020-02-17,26.278675079345703,26.405933073582926,26.21504729584927,26.374119181834708,81068
2020-02-18,26.310483932495117,26.437741902361758,26.246856161183743,26.246856161183743,102316
2020-02-19,26.437744140625,26.469558028974106,26.310486159984492,26.310486159984492,52223
2020-02-20,26.437744140625,26.62862989796372,26.34230247557769,26.437744140625,48455
2020-02-21,26.533187866210938,26.565001754120352,26.40592988732921,26.46955766314804,92657
2020-02-24,26.501375198364258,26.501375198364258,26.310487007631586,26.405931102997922,141151
2020-02-25,26.46955680847168,26.46955680847168,26.246857173052465,26.37411514782515,83624
2020-02-26,26.37411880493164,26.405932696225218,26.15141671138797,26.15141671138797,101154
2020-02-27,26.278675079345703,26.374119181834708,25.99234519912304,26.374119181834708,128315
2020-03-02,25.896900177001953,26.08778593006582,25.833269974484637,26.024158154792545,240162
2020-03-03,25.960527420043945,26.087785395225552,25.960527420043945,26.05597150824115,67505
2020-03-04,25.896900177001953,25.992341839911866,25.76964219921136,25.96052795227523,147925
2020-03-05,26.119600296020508,26.21504438792229,26.024158631362805,26.024158631362805,69443
