Date,Close,High,Low,Open,Volume
2020-01-02,19.5209903717041,19.762985497057404,19.48065682510023,19.5209903717041,166150
2020-01-03,19.238664627075195,19.52099334199111,19.238664627075195,19.52099334199111,184000
2020-01-06,19.601654052734375,19.682319605995854,18.956332703777445,19.2386613709089,414202
2020-01-07,19.480655670166016,19.924315425100808,19.440323664520758,19.843649875242903,164250
2020-01-08,19.157995223999023,19.359658331620068,19.157995223999023,19.319326325522823,102001
2020-01-09,19.278995513916016,19.359661076113348,19.198329951718684,19.198329951718684,106429
2020-01-10,19.278995513916016,19.52099220050801,19.238663502101165,19.3999930879282,97003
2020-01-13,19.440324783325195,19.520990337825463,19.319327220858536,19.319327220858536,70793
2020-01-14,19.480655670166016,19.561321220023924,19.278992564804945,19.520989214378666,92001
2020-01-15,19.440324783325195,19.520990337825463,19.35965922882493,19.48065679129159,82401
2020-01-16,19.399991989135742,19.520991094862307,19.359659979605247,19.44032553723378,55102
2020-01-17,19.31932830810547,19.399992328577838,19.31932830810547,19.359660318341653,76201
2020-01-20,19.157995223999023,19.440323882381968,19.157995223999023,19.238660774760923,226368
2020-01-30,17.26236343383789,18.553007759611322,17.26236343383789,18.553007759611322,654549
2020-01-31,16.81870460510254,17.54469153324756,15.770055452388615,16.657373492818085,519153
2020-02-03,16.778369903564453,16.778369903564453,15.165065045969124,15.971717474766788,1087509
2020-02-04,16.617042541503906,18.75467145318575,16.617042541503906,18.75467145318575,445423
2020-02-05,17.222030639648438,17.585023330061606,16.617041283725666,17.0606995293087,562939
2020-02-06,17.18169593811035,17.62535569244541,17.18169593811035,17.262361487859216,244500
2020-02-07,16.576709747314453,17.262364741564742,16.576709747314453,17.262364741564742,220011
2020-02-10,16.375045776367188,16.697708019867463,16.173382643463317,16.375045776367188,113007
2020-02-11,16.334712982177734,16.576708114634837,16.334712982177734,16.455710548406287,93007
2020-02-12,16.455713272094727,16.536378842454404,16.334715685839107,16.334715685839107,130235
2020-02-13,16.859037399291992,17.181698100324994,16.617042258159138,16.617042258159138,337032
2020-02-14,16.9397029876709,16.980034998404985,16.77837186759938,16.9397029876709,211152
2020-02-17,16.778369903564453,17.060698561357118,16.738037897551532,16.98003301076387,161201
2020-02-18,16.899370193481445,17.060699767506133,16.778371089753534,16.778371089753534,161002
2020-02-19,17.141366958618164,17.42369566329717,16.89937180521768,16.93970381792854,235004
2020-02-20,16.859037399291992,17.14136608965871,16.859037399291992,17.14136608965871,165167
2020-02-21,17.26236343383789,17.343028992680146,16.859037178194168,16.859037178194168,258266
2020-02-24,16.778369903564453,17.262361668556533,16.778369903564453,17.262361668556533,103001
2020-02-25,16.455713272094727,16.536378842454404,16.25405011547943,16.375047701735053,104184
2020-02-26,16.375045776367188,16.415379326088523,16.213716193184652,16.375045776367188,182303
2020-02-27,15.891053199768066,16.375043418183434,15.891053199768066,16.29437940749246,313000
2020-03-02,15.528060913085938,15.810389601037379,14.842405967651747,14.842405967651747,222002
2020-03-03,16.01205062866211,16.41537683322001,15.81038752638316,15.81038752638316,121001
2020-03-04,15.891053199768066,16.133048308975752,15.810387650509712,16.133048308975752,105223
2020-03-05,16.09271812438965,16.213715692683376,15.971719017528367,15.971719017528367,109452
2020-03-06,15.729723930358887,16.052384626345045,15.729723930358887,16.052384626345045,83423
2020-03-09,15.003735542297363,15.729722423354069,14.923069991387193,15.729722423354069,391223
2020-03-10,14.398748397827148,14.560077985500158,14.035754133069494,14.116419696189823,1082150
2020-03-11,14.560077667236328,14.882739912664675,14.519745655841591,14.519745655841591,405003
2020-03-12,13.229100227355957,14.479412481554844,13.10810266432187,14.398746926676289,1039006
2020-03-13,12.3014497756958,12.745108773921901,11.938456329613981,12.1804522167631,990331
2020-03-16,12.382115364074707,12.825773594315397,12.30144981169437,12.30144981169437,389280
2020-03-17,11.69646167755127,12.745110119740211,11.69646167755127,11.69646167755127,446586
2020-03-18,11.77712631225586,12.261117330324343,11.736793535095885,12.059454213808207,480955
2020-03-19,10.768811225891113,11.817458864668653,10.688145667854176,11.817458864668653,598058
2020-03-20,11.817459106445312,11.817459106445312,11.051139366551157,11.051139366551157,466310
2020-03-23,12.946772575378418,12.987106125281619,12.099788028790151,12.62411186899087,938075
2020-03-24,13.108102798461914,13.430763482710553,12.745109336361258,13.188768354165951,745152
2020-03-25,13.14843463897705,13.914755100519619,13.14843463897705,13.471096857669176,562797
2020-03-26,13.30976676940918,13.30976676940918,12.7451101512304,13.14843564768627,424896
2020-03-27,12.906439781188965,13.592094702278132,12.906439781188965,13.350098033240329,412770
2020-03-30,12.825774192810059,12.825774192810059,12.503113506799698,12.745109405949346,172547
2020-03-31,12.825774192810059,13.067770861243464,12.704776627877113,13.027437313887473,146431
2020-04-01,12.704777717590332,12.825775292901472,12.624112154527023,12.825775292901472,121151
2020-04-06,12.62411117553711,12.825774298272743,12.38211604368136,12.825774298272743,212451
2020-04-07,13.229100227355957,13.309765782234512,12.785441983375136,12.785441983375136,554609
2020-04-08,14.519744873046875,14.519744873046875,13.229100576618093,13.350098142846644,905251
2020-04-09,14.80207347869873,15.770055542216651,14.721407922097024,14.842405487715823,1531942
2020-04-10,14.519744873046875,14.80207355329185,14.237416192801902,14.479412863826536,517552
2020-04-13,14.116418838500977,14.560077100855414,14.116418838500977,14.560077100855414,241458
2020-04-14,14.923070907592773,15.044068472102998,13.95508731437597,14.116418426101273,496682
2020-04-15,14.721406936645508,15.286064256491755,14.640741385443556,15.205398705289804,355220
2020-04-16,14.761740684509277,14.842406245227913,14.23741684768954,14.47941352984545,254542
2020-04-17,14.761740684509277,15.084402927383824,14.640743112715123,15.084402927383824,382017
2020-04-20,14.640743255615234,14.882739940133138,14.51974568264009,14.882739940133138,174794
2020-04-21,13.87442398071289,14.68107650195044,13.79375842087562,14.68107650195044,339242
2020-04-22,14.035752296447754,14.07608584201397,13.471096505627711,13.551760519625256,171000
2020-04-23,14.358414649963379,14.519745773990321,14.03575394047712,14.237417076226984,224150
2020-04-24,14.439080238342285,14.47941378870648,14.237417102224187,14.237417102224187,76001
2020-04-27,14.80207347869873,14.923071044317531,14.398747234257716,14.479412790859424,275951
2020-04-28,15.124734878540039,15.124734878540039,14.600411043797504,14.842406186427105,408033
2020-04-29,15.366730690002441,15.729724958313668,15.205401100750079,15.326398677331266,896036
2020-04-30,15.366730690002441,15.971720111476046,15.205401100750079,15.971720111476046,969407
2020-05-04,15.124734878540039,15.447395581568708,15.003737307225236,15.366730021169642,342001
2020-05-05,15.326396942138672,15.689391169353161,15.1650658325839,15.1650658325839,388003
2020-05-06,15.77005672454834,16.778372411247535,15.366730449868664,15.608727137817052,1544300
2020-05-07,15.689391136169434,16.052383824048693,15.649057589582306,15.8507207068155,403001
2020-05-08,15.93138599395752,16.133049107805085,15.770054887452487,15.770054887452487,342999
2020-05-11,16.01205062866211,16.29437927956611,15.850719531412002,15.971717085065897,504503
2020-05-12,15.689391136169434,16.133049378655468,15.649057589582306,16.133049378655468,309464
2020-05-13,15.810389518737793,15.891055077527959,15.40706326335452,15.608726391046156,278001
2020-05-14,14.842406272888184,15.689392354160908,14.802074261737504,15.689392354160908,577020
2020-05-15,14.600409507751465,15.12473328733216,14.519743955838875,15.044067735419569,781449
2020-05-18,16.052385330200195,16.052385330200195,14.681076927488848,14.923072075447429,1320093
2020-05-19,17.62535858154297,17.62535858154297,16.69770845379179,16.859038041166805,2294210
2020-05-20,19.359661102294922,19.359661102294922,18.190014295270885,18.190014295270885,6703840
2020-05-21,20.972965240478516,21.25529392642924,20.04531516255548,20.24697828986777,9520919
2020-05-22,23.07025909423828,23.07025909423828,21.416620740595214,21.77961493832762,9397511
2020-05-25,25.36922264099121,25.36922264099121,24.320573430625426,24.562570112356422,2836641
2020-05-26,26.417869567871094,27.86984346304462,25.36922192564216,27.627848326704882,11857315
2020-05-27,25.20789337158203,27.345523960346355,24.03824650371354,27.345523960346355,5238316
2020-05-28,25.81287956237793,26.256537814429294,24.6835663892374,25.570884431907643,2845376
2020-05-29,26.9018611907959,26.901861190795902,25.20789207425975,25.409555210853828,2487324
2020-06-01,26.417869567871094,28.232837706121778,26.216206441398796,28.232837706121778,2468872
2020-06-02,25.409555435180664,27.264855692798545,25.409555435180664,26.216207988678462,1828247
2020-06-03,25.974212646484375,26.659866081046378,25.328889685305104,25.81288152154765,2386109
2020-06-04,26.175874710083008,26.90186012682782,25.974211581464704,26.216206720379642,1573497
2020-06-05,28.75716781616211,28.75716781616211,26.619537091589326,26.619537091589326,5806125
2020-06-08,29.120155334472656,31.459448920990113,29.039491311683182,29.039491311683182,6350844
2020-06-09,27.668182373046875,28.474834938308508,27.426187218895453,28.313503809829115,2963726
2020-06-10,25.81287956237793,27.42618453502655,24.96589506716441,26.901859188061735,6314009
2020-06-11,25.167558670043945,26.821195683205538,25.08689311215538,26.21620630689263,4806989
2020-06-12,24.441570281982422,24.76423251478246,23.271925073068704,23.554253757484965,3597401
2020-06-15,25.570886611938477,26.296872065242795,24.764234056843478,24.764234056843478,4005405
2020-06-16,25.651548385620117,26.740531085719173,25.651548385620117,26.458200869929776,2396439
2020-06-17,25.006229400634766,26.216208242600963,24.885231824151678,26.216208242600963,1928863
2020-06-18,24.965896606445312,25.651550031241158,24.965896606445312,25.20789175183589,1259350
2020-06-19,24.36090660095215,25.16755911702914,24.199575482309722,25.04656000876353,1453152
2020-06-22,26.78086280822754,26.78086280822754,24.441569397881928,24.5222349531641,3429168
2020-06-23,25.974212646484375,28.958827687840376,25.974212646484375,27.426186616644376,9209226
2020-06-24,25.974212646484375,26.41787093220892,25.16756009893601,25.772549509597283,2095413
2020-06-29,25.893545150756836,26.861528808487094,25.651550005608076,26.135543373040814,1459289
2020-06-30,25.93387794494629,26.53886729286446,25.812878844508674,26.296869091989233,1246401
2020-07-01,26.09520721435547,26.458201455759127,25.89354408881289,25.933879175629485,1179001
2020-07-02,28.071504592895508,28.595829915284224,26.135540562740406,26.135540562740406,7131757
2020-07-03,27.385854721069336,28.31350330841081,27.06319246982474,28.071508158545,3186402
2020-07-06,27.385854721069336,27.829513008679196,26.780865307837182,27.42618673319109,2346716
2020-07-07,27.143857955932617,28.232837604093618,26.780863714167253,27.990842468628408,3510162
2020-07-08,27.385854721069336,28.192507272045546,27.14385957120353,27.264855607568794,4503601
2020-07-09,26.78086280822754,27.990841521757684,26.78086280822754,27.50684819006463,2741806
2020-07-10,25.651548385620117,26.861527112084605,25.409553255754226,26.821195103296127,1862116
2020-07-13,27.58751678466797,28.192506174344302,25.651549506849626,26.21620688597457,5939857
2020-07-14,27.264854431152344,29.442816840241036,27.26485443115234,27.587516668474795,7942648
2020-07-15,26.538869857788086,28.031175829360368,26.498534768987284,27.506850446302405,2511430
2020-07-16,26.700197219848633,27.224522589462723,26.579201187954343,26.74053230761523,909392
2020-07-17,26.37753677368164,27.8295106256815,26.014542541397923,27.063190152445873,2052250
2020-07-20,26.65986442565918,27.184189779862866,26.05487505256343,26.619532416213147,1091159
2020-07-21,26.821199417114258,27.587520015887485,26.780867401838936,27.264857739413856,2263132
2020-07-22,26.700197219848633,27.264854600094154,26.619533198585774,26.86152833950952,818056
2020-07-23,26.37753677368164,27.264853272921826,26.216205661873875,26.901859040638108,981601
2020-07-24,26.014543533325195,26.901860066398513,26.014543533325195,26.61953291782113,1343076
2020-07-27,26.09520721435547,26.740531677799794,26.014543194992477,26.216206320535054,1145501
2020-07-28,25.570886611938477,26.57920230580722,25.570886611938477,26.216208040587414,1470200
2020-07-29,27.022859573364258,27.70851298840152,25.611217655352693,25.611217655352693,3043169
2020-07-30,27.869840621948242,28.555497028338205,27.506846415875298,27.748844604680457,4785185
2020-07-31,30.652793884277344,30.652793884277344,27.668179127486503,27.86984224514622,12149805
2020-08-03,33.718074798583984,33.718074798583984,31.701443493918255,31.741775504584535,9096944
2020-08-04,32.66942596435547,36.460693296633615,32.42743083189837,34.9280523291802,22263470
2020-08-05,34.121402740478516,34.605396123722905,32.83075987276411,33.87940758742398,8568451
2020-08-06,37.2673454284668,37.50934055857901,33.7584052718671,34.72638886945098,17601614
2020-08-07,36.78335189819336,37.4286763446215,35.89603540005719,36.541356769350315,6862403
2020-08-10,35.65403747558594,39.04197824514565,35.65403747558594,36.783349014016,9201383
2020-08-11,34.444061279296875,36.7833516092506,33.718072821335554,35.49270888080268,6962958
2020-08-12,35.65403747558594,35.855700579998604,34.12139665119579,34.847385057935284,4014004
2020-08-13,35.21038055419922,35.89603390352495,34.48439212080206,35.65403878477086,3182736
2020-08-14,34.968379974365234,35.89603145633795,34.84738396180445,35.37170617050386,2337503
2020-08-17,38.11433029174805,38.436992519780894,35.08938344319662,35.41204567122946,13134528
2020-08-18,37.186676025390625,38.43698976144077,36.380023590331085,38.114327556563026,7795908
2020-08-19,35.57337188720703,37.670670107795424,35.331376767137,37.18667679052046,4033249
2020-08-20,32.1854362487793,36.13803168540133,32.02410513200929,35.6137094023177,6373583
2020-08-21,34.52472686767578,35.25071535868854,33.11308497292274,33.35508011088196,3196125
2020-08-24,35.049049377441406,36.70268627552719,34.68605516148724,35.33137650255305,4317315
2020-08-25,34.686058044433594,36.21869904934402,34.64572603422756,35.775037705672226,2496235
2020-08-26,35.7134895324707,36.90530969725842,34.85044842537253,34.973738220403995,4416853
2020-08-27,36.165557861328125,36.98750235817649,35.220320435764734,35.590196086440386,4712333
2020-08-28,35.9600715637207,36.74091945905538,35.549099317278184,36.576529933384485,2771738
2020-08-31,36.78201675415039,37.93274032019987,36.165558372795914,36.24775156945539,5533928
2020-09-01,37.31627655029297,38.05602461981541,36.3299426554607,36.3299426554607,4471798
