Date,Close,High,Low,Open,Volume
2020-01-02,152.63314819335938,153.50038198991254,147.8633623123169,148.29697921059346,1814000
2020-01-03,148.73060607910156,153.06677535254477,146.9961383697243,152.63315842520043,1001853
2020-01-06,143.52720642089844,146.56252498569086,141.7927386695885,146.56252498569086,759000
2020-01-07,140.05824279785156,145.26164500705968,137.02292484248017,143.5271776039903,1310000
2020-01-08,136.15570068359375,138.32378508938348,135.28846692127786,136.15570068359375,719000
2020-01-09,139.6246337890625,140.92548441442642,137.45654941345592,139.6246337890625,652000
2020-01-10,137.8901824951172,143.09358560814047,137.02294864294663,140.9255009777141,665000
2020-01-13,145.6952667236328,145.6952667236328,137.02292941865468,139.1910137448992,1205000
2020-01-14,150.0314483642578,152.63314978097907,146.56251314196285,148.29698075311032,2111000
2020-01-15,145.6952667236328,151.3322859718686,145.6952667236328,150.46505224137078,1115000
2020-01-16,143.52720642089844,146.56252498569086,143.09358948307096,144.39444029655343,844000
2020-01-17,143.52720642089844,145.69529111003587,143.09358948307096,144.8280572343809,613073
2020-01-20,143.09356689453125,145.2616512414181,141.35909941702178,143.52718376390862,402563
2020-01-30,128.78421020507812,128.78421020507812,128.78421020507812,128.78421020507812,420000
2020-01-31,116.20932006835938,124.88165738689366,116.20932006835938,122.27995619133338,2236938
2020-02-03,105.36891174316406,110.13869787145543,104.9352948224103,110.13869787145543,2113000
2020-02-04,110.1386947631836,112.30677930576594,106.23614258653535,109.27146094615065,2202000
2020-02-05,117.94378662109375,120.97910465913661,109.27144936954274,112.3067674075856,3704000
2020-02-06,120.97911834716797,123.14720290536096,119.67826761225218,119.67826761225218,2055000
2020-02-07,116.64295196533203,124.88167347961199,116.20933504352783,119.67827041796149,2128047
2020-02-10,120.11187744140625,120.11187744140625,110.57230594786496,113.60762415035536,1460748
2020-02-11,120.11187744140625,122.27996187175654,118.37740989712601,120.5454943274763,1361000
2020-02-12,123.14720153808594,126.61613679267991,120.1118831903162,120.54550009714046,2184000
2020-02-13,125.3152847290039,129.21783684859227,124.01443402247446,128.3506030442393,2297000
2020-02-14,127.48335266113281,127.48335266113281,124.88165158641583,125.31526843220199,801391
2020-02-17,124.01441955566406,127.91697122000315,124.01441955566406,125.74888696203699,796000
2020-02-18,121.84635162353516,125.31528690107352,121.84635162353516,123.58081926230435,646000
2020-02-19,124.01441955566406,124.44803640725729,122.27995214929113,122.27995214929113,357000
2020-02-20,121.4127426147461,126.18252893175398,121.4127426147461,125.31529505593437,736000
2020-02-21,117.94378662109375,122.27995524686925,116.20931917078354,121.41272152171416,1166472
2020-02-24,116.20932006835938,116.6429369342861,111.87315140909224,115.34208633650596,669000
2020-02-25,114.9084701538086,117.07655449633329,111.87315207427403,114.04123641679871,674000
2020-02-26,117.94378662109375,119.67825407140396,113.1740011327407,113.1740011327407,892000
2020-02-27,111.00592803955078,119.24464926123619,110.57231113314629,118.8110323548317,1060000
2020-03-02,111.00592803955078,112.74039566516876,104.50167444348335,105.80252516269684,725000
2020-03-03,111.8731689453125,116.2093382842781,111.8731689453125,115.34210441648499,472000
2020-03-04,111.00592803955078,113.60762947797775,109.7050773203373,112.74039566516876,211000
2020-03-05,113.17401123046875,115.77571263806574,113.17401123046875,114.47486193426725,549000
2020-03-06,112.74039459228516,113.17401149456319,111.00592698317308,113.17401149456319,316000
2020-03-09,112.74039459228516,112.74039459228516,112.74039459228516,112.74039459228516,0
2020-03-10,112.30677795410156,112.30677795410156,102.3335891782547,102.3335891782547,867000
