Date,Close,High,Low,Open,Volume
2020-01-02,11.348287582397461,11.390949786841047,11.262962317750267,11.390949786841047,31041
2020-01-03,11.00698471069336,11.348286595356717,10.96432165420046,11.348286595356717,352790
2020-01-06,10.964323043823242,11.049648311863255,10.878997775783231,10.964323043823242,93191
2020-01-07,10.836334228515625,10.921660348493873,10.708345904308272,10.921660348493873,133017
2020-01-08,10.921660423278809,11.049647892602524,10.66568377311133,10.751009037913814,118838
2020-01-09,10.964323043823242,11.049648311863255,10.921660837683264,11.006986105723277,70040
2020-01-10,11.00698471069336,11.134972168652164,11.00698471069336,11.00698471069336,234861
2020-01-13,11.049647331237793,11.177635649819232,11.006985128883967,11.006985128883967,128290
2020-01-14,11.262962341308594,11.305624545841413,11.092310955897238,11.092310955897238,148363
2020-01-15,11.134973526000977,11.390950184641934,11.09231132006752,11.390950184641934,224930
2020-01-16,11.177635192871094,11.262961305610528,11.134972136501379,11.177635192871094,140518
2020-01-17,11.092310905456543,11.262962290091885,11.0496478453577,11.262962290091885,89876
2020-01-20,11.177635192871094,11.22029824924081,11.092309935891608,11.177635192871094,89430
2020-01-30,10.068404197692871,10.75100795913916,10.068404197692871,10.75100795913916,347994
2020-01-31,10.239056587219238,10.409707116722215,10.025742141700484,10.409707116722215,358535
2020-02-03,9.4711275100708,9.769766365121313,9.25781306416612,9.727103304788372,480904
2020-02-04,9.641777038574219,10.836333190480426,9.641777038574219,10.793670134578086,207351
2020-02-05,9.85509204864502,9.85509204864502,9.599115387294223,9.599115387294223,227758
2020-02-06,9.940417289733887,9.940417289733887,9.812429815171871,9.897755083466567,99242
2020-02-07,9.684439659118652,9.940416294124777,9.641777457124281,9.940416294124777,113579
2020-02-10,9.727103233337402,9.727103233337402,9.556452704779211,9.641777969058307,122911
2020-02-11,9.769765853881836,9.897754172423168,9.727102795781398,9.727102795781398,130230
2020-02-12,9.85509204864502,9.85509204864502,9.599115387294223,9.769766780114775,63677
2020-02-13,9.89775562286377,9.940417831456047,9.855092558511386,9.855092558511386,125699
2020-02-14,9.98307991027832,10.15373129508104,9.812429381235624,9.897754645756972,145133
2020-02-17,9.940417289733887,9.983080351761265,9.855092021439189,9.983080351761265,69895
2020-02-18,10.409707069396973,10.409707069396973,9.897754627455491,9.94041683175727,146233
2020-02-19,10.153731346130371,10.40970714098137,10.153731346130371,10.324381876031037,70364
2020-02-20,10.025742530822754,10.111067798885912,9.940417262759595,9.983080324671203,123751
2020-02-21,10.153731346130371,10.324381876031037,10.068405225420012,10.111067430015165,353412
2020-02-24,9.89775562286377,10.19639450605014,9.855092558511386,10.153732297457863,103444
2020-02-25,9.769765853881836,9.897754172423168,9.599114477240068,9.599114477240068,139884
2020-02-26,9.727103233337402,9.769766293356959,9.641777969058307,9.769766293356959,89785
2020-02-27,9.727103233337402,9.727103233337402,9.641777969058307,9.727103233337402,129515
2020-03-02,9.641777038574219,9.72710229461896,9.556451782529477,9.641777038574219,175640
2020-03-03,9.684439659118652,9.897754092130405,9.684439659118652,9.727102716872999,111836
2020-03-04,9.684439659118652,9.769765774627343,9.599114399369936,9.684439659118652,87447
2020-03-05,9.769765853881836,9.897754172423168,9.727102795781398,9.812428911982273,122243
2020-03-06,9.727103233337402,9.769766293356959,9.641777969058307,9.727103233337402,119493
2020-03-09,9.513789176940918,9.641777494946039,9.513789176940918,9.641777494946039,247569
2020-03-10,9.513789176940918,9.556452234862617,9.215150338768954,9.385800858935797,287127
2020-03-11,9.385801315307617,9.599114903768243,9.385801315307617,9.513789639535997,76035
2020-03-12,8.57520866394043,9.385800766116681,8.57520866394043,9.385800766116681,587694
2020-03-13,7.8499436378479,8.148582509629481,7.721955305438631,8.148582509629481,759791
2020-03-16,7.440380573272705,7.901138021066931,7.440380573272705,7.849943034343131,290267
2020-03-17,7.056416988372803,7.346523075822571,6.877232809936096,6.996688786267222,423246
2020-03-18,7.133208751678467,7.227066795348973,7.039350708007961,7.099078904063732,157964
2020-03-19,6.44207239151001,6.885765132404056,6.425007681057169,6.69804903862273,1258921
2020-03-20,7.0820136070251465,7.0820136070251465,6.655386430800984,7.0820136070251465,471974
2020-03-23,6.706582069396973,6.740711919443046,6.442072629409738,6.740711919443046,353054
2020-03-24,6.971089839935303,7.16733827328355,6.663918658094551,6.663918658094551,218961
2020-03-25,7.286795139312744,7.50864151967834,7.1588072379141545,7.1588072379141545,167913
2020-03-26,7.389185905456543,7.389185905456543,7.022285632234343,7.175871882674339,209390
2020-03-27,7.406250953674316,7.423316521269004,7.337991250575818,7.389186241839713,225070
2020-03-30,7.465978145599365,7.500108422362884,7.380652881570577,7.423315941464979,98442
2020-03-31,7.7219557762146,7.75608605732186,7.508642161114319,7.568369939111992,224536
2020-04-01,8.361896514892578,8.404558719546502,7.798747369316515,7.798747369316515,232417
2020-04-06,8.489884376525879,8.489884376525879,8.233907713745783,8.285102703997776,144938
2020-04-07,8.660534858703613,8.745860982920249,8.489884321790468,8.489884321790468,152751
2020-04-08,8.660534858703613,8.745860982920249,8.532547383898786,8.745860982920249,304994
2020-04-09,8.74586009979248,8.95917367727425,8.703197897752112,8.95917367727425,321809
2020-04-10,8.788524627685547,8.788524627685547,8.617873223698583,8.745861562748777,85185
2020-04-13,8.74586009979248,8.788523157592824,8.575208724351079,8.788523157592824,83082
2020-04-14,8.916511535644531,9.044500722196439,8.703198792004875,8.873849329220626,147147
2020-04-15,9.087162971496582,9.17248824050705,8.83118630870511,9.001836846726047,185898
2020-04-16,9.2151517868042,9.257813995669705,8.916512045945101,9.087163448687459,69284
2020-04-17,9.2151517868042,9.385802333786446,9.044501239821953,9.300477060295323,188302
