Date,Close,High,Low,Open,Volume
2025-06-13,620.7481079101562,635.4114490418922,580.6683088167446,594.3540938730315,2065805
2025-06-16,565.0274047851562,601.1969791399154,557.2069562760191,601.1969791399154,1036512
2025-06-17,592.3989868164062,594.3540989841172,529.8353974496571,571.8703090554417,929037
2025-06-18,591.4214477539062,598.2643405378357,577.7356621860472,578.7132182980372,398088
2025-06-19,641.2767944335938,641.2767944335938,598.2643265142673,599.2418826033429,992523
2025-06-20,675.4912719726562,692.1097258417376,625.6359103654124,631.5012470250882,908078
2025-06-23,689.1770629882812,689.1770629882812,646.1645938088708,660.8279355745789,790251
2025-06-24,661.8054809570312,699.9301689294451,659.8503687533178,696.0199445220181,813539
2025-06-25,682.3341674804688,683.3117235943376,640.2992545841075,652.0299279505339,704219
2025-06-26,672.55859375,696.9974961391715,669.6259254632995,678.4239303234012,712577
2025-06-27,654.9625854492188,675.4912635006121,641.2768000816232,675.4912635006121,649221
2025-06-30,645.18701171875,667.6708015210701,643.2318995620265,662.7830211292613,405130
2025-07-01,628.568603515625,653.9850633778431,627.5910473670781,643.2319457438277,424581
2025-07-02,637.3665771484375,645.1870259478048,630.523684448991,634.4339088486747,258297
2025-07-03,598.2643432617188,641.2768123851104,592.3990065630744,640.2992562686696,534728
2025-07-04,571.8703002929688,608.0398748414129,570.8927442240919,602.1745384281517,426430
2025-07-07,541.5661010742188,565.027448413174,538.6334326568493,562.0947799958046,372175
2025-07-08,565.0274047851562,575.7805214852198,530.8129425576814,535.7007228758921,333342
2025-07-09,545.476318359375,557.2069918724799,532.7680887201781,544.498762233283,450127
2025-07-10,536.6782836914062,548.4089565589779,533.7456154745133,548.4089565589779,271252
2025-07-11,556.2294311523438,564.0498800964892,538.6334210280165,538.6334210280165,370318
2025-07-14,536.6782836914062,554.2742929927638,536.6782836914062,551.3416247758709,266155
2025-07-15,542.5436401367188,542.5436401367188,538.6334157033009,542.5436401367188,101228
2025-07-16,533.74560546875,544.4987220624428,531.7904933608058,544.4987220624428,171747
2025-07-17,530.81298828125,540.5885497597261,529.8354321334024,530.81298828125,140150
2025-07-18,528.8578491210938,539.61096620119,528.8578491210938,532.7680735138559,137073
2025-07-21,504.4189453125,532.7680720839389,503.44138921693315,532.7680720839389,357258
2025-07-22,522.9924926757812,546.4538381416107,494.64336690457066,504.41892751533294,446172
2025-07-23,566.9825439453125,569.9152122760642,525.9251873147899,527.880299535291,668502
2025-07-24,557.2069702148438,578.7132041529605,557.2069702148438,566.0049750077097,407125
2025-07-25,552.3192138671875,570.8927803512169,552.3192138671875,562.0947751745714,265077
2025-07-28,536.6782836914062,550.3640687035733,530.8129472576204,546.4538444143826,241227
2025-07-29,517.127197265625,536.6783200355919,516.1496411271266,536.6783200355919,264850
2025-07-30,523.9700927734375,524.9476489166715,509.30675062492713,524.9476489166715,108273
2025-07-31,515.1720581054688,523.9700628928487,512.2393898430088,523.9700628928487,136485
2025-08-04,503.44140625,515.1720797936894,501.48629399271846,515.1720797936894,238846
2025-08-05,519.082275390625,530.8129482808087,504.41893427789546,508.32915857462336,182102
2025-08-06,512.2393798828125,522.0149405675991,506.37404347194064,519.082272362163,173060
2025-08-07,524.9476318359375,527.8803001702165,515.1720707216742,516.1496268331006,168020
2025-08-08,576.7581176757812,576.7581176757812,547.4314337261653,547.4314337261653,807167
2025-08-11,615.8603515625,615.8603515625,576.7581070188492,586.5336681547619,953669
2025-08-12,635.4114990234375,650.0748413085938,605.1072583007813,621.725712890625,1035901
2025-08-13,616.837890625,642.2543488757924,609.9949980190174,639.3216806160856,720207
2025-08-14,621.7257080078125,632.4788255991426,616.8379272844807,616.8379272844807,367722
2025-08-15,619.7705688476562,633.4563542796235,617.8154566430895,625.6359054613565,425645
2025-08-18,627.5910034179688,630.5236716582397,609.9949939763435,615.8603304568852,384104
2025-08-19,665.7156982421875,675.4912591561697,625.6358984948605,640.2992398658338,1047527
2025-08-20,621.7257080078125,651.0523923478037,620.7481518631462,651.0523923478037,653276
2025-08-21,650.0748291015625,657.895278173461,622.7032573499177,622.7032573499177,433276
2025-08-22,635.4114990234375,660.8279589843751,635.4114990234375,658.8728466796875,340338
2025-08-25,672.55859375,682.3341547056687,644.2094669785611,644.2094669785611,687720
2025-08-26,656.917724609375,672.5586228143601,646.1646070934477,672.5586228143601,497920
2025-08-27,630.523681640625,656.9176962209302,630.523681640625,656.9176962209302,592729
2025-08-28,614.8828125,629.5461546104929,612.9277002186009,626.6134861883943,429347
