Date,Close,High,Low,Open,Volume
2020-01-02,25.241735458374023,25.241735458374023,25.015691465705167,25.241735458374023,333255
2020-01-03,25.693824768066406,25.995218827703088,25.392432276426455,25.392432276426455,998353
2020-01-06,24.864994049072266,25.467780633730897,24.789645529990334,25.392433682645784,852880
2020-01-07,24.789644241333008,25.618477908148414,24.5635986958379,25.618477908148414,242940
2020-01-08,24.337553024291992,24.714295598165926,24.337553024291992,24.563598568616353,318268
2020-01-09,24.714296340942383,24.940341892060435,24.33755375574563,24.33755375574563,459894
2020-01-10,27.125446319580078,27.125446319580078,25.317083545207417,25.54312908800359,5259657
2020-01-13,27.42683982849121,27.42683982849121,26.2212636243395,26.748703213655872,2075116
2020-01-14,27.42683982849121,27.80358239228862,27.0500972646938,27.42683982849121,1375338
2020-01-15,29.76263999938965,30.13938255573576,27.351490774767846,27.351490774767846,5097662
2020-01-16,32.324493408203125,32.70123601146838,29.461249623387175,29.68729518534633,9666137
2020-01-17,32.550540924072266,32.851935024776246,31.42031304643235,31.797055672312325,3495195
2020-01-20,31.797054290771484,32.851933597402265,31.420311681260493,32.550539509793474,2109201
2020-01-30,29.385896682739258,30.59147283185482,28.93380876281415,28.93380876281415,2927332
2020-01-31,29.235204696655273,30.139383731155114,28.858458989622974,29.009159154031956,1098319
2020-02-03,28.331022262573242,28.632413180606793,27.57753712750586,28.632413180606793,1188807
2020-02-04,28.180328369140625,28.180328369140625,26.070569756352153,26.070569756352153,949478
2020-02-05,27.728235244750977,29.084505405205324,27.65288672828165,28.48172040944424,1133124
2020-02-06,28.481719970703125,28.933811062554938,27.728234817616777,27.878931848234046,852963
2020-02-07,27.42683982849121,28.63241289664955,27.42683982849121,28.63241289664955,875801
2020-02-10,27.27614402770996,27.502189576138175,26.522658866282583,27.125446995424486,636738
2020-02-11,27.42683982849121,27.954279417807587,27.27614280297225,27.27614280297225,451926
2020-02-12,27.65288543701172,27.87893097586435,27.426839898159088,27.728233949962597,575458
2020-02-13,27.125446319580078,27.878931462233986,26.899400776783907,27.803582947968597,1667626
2020-02-14,27.200796127319336,27.426841680864605,27.125447609470914,27.125447609470914,361435
2020-02-17,26.522659301757812,27.20079595817677,26.522659301757812,27.125447440796886,546009
2020-02-18,26.447309494018555,26.673355035129486,26.29661246661127,26.5226580077222,300201
2020-02-19,26.522659301757812,26.899401888657234,26.522659301757812,26.5980078191377,396862
2020-02-20,26.74870491027832,27.20079601551054,26.74870491027832,26.824053427817024,487131
