Date,Close,High,Low,Open,Volume
2020-01-02,13.348132133483887,13.41324522154519,13.152794111228836,13.152794111228836,1314756
2020-01-03,13.44580078125,13.543469789738102,13.217905600158543,13.413244859063573,1045845
2020-01-06,13.38068675994873,13.413243921788991,13.087679754958815,13.413243921788991,859768
2020-01-07,13.283019065856934,13.348132154018405,13.087681043301378,13.348132154018405,611254
2020-01-08,13.217905044555664,13.217905044555664,13.12023604017299,13.185349123737696,373382
2020-01-09,13.283019065856934,13.348132154018405,13.217905977695462,13.250463142740628,455064
2020-01-10,12.859786033630371,13.413245427767327,12.762117021001233,13.283019249642557,1457125
2020-01-13,13.152791023254395,13.152791023254395,12.827226901311747,12.827226901311747,1141945
2020-01-14,13.087679862976074,13.120235783156293,13.02256678068689,13.05512270086711,292360
2020-01-15,13.087679862976074,13.087679862976074,12.957453698397707,13.02256678068689,437001
2020-01-16,13.120235443115234,13.120235443115234,12.924897443239063,13.055122362513606,395263
2020-01-17,12.9574556350708,13.120237744159452,12.924899710024643,13.120237744159452,504678
2020-01-20,12.9574556350708,13.055124652138204,12.924899710024643,12.9574556350708,520239
2020-01-30,11.98076057434082,12.371437806076337,11.883091576889113,12.371437806076337,1669240
2020-01-31,12.176100730895996,12.176100730895996,11.915648395446569,12.013318642204492,763884
2020-02-03,11.720311164855957,12.045875363879734,11.427302888963014,12.045875363879734,790716
2020-02-04,11.850537300109863,12.43655260793313,11.850537300109865,12.43655260793313,468467
2020-02-05,11.68775463104248,12.013318813055598,11.52497254003592,11.785423637260656,599035
2020-02-06,11.817980766296387,11.915649782494752,11.752867674854501,11.752867674854501,711999
2020-02-07,11.557527542114258,11.752865539012316,11.492414462505339,11.752865539012316,665557
2020-02-10,11.297076225280762,11.362189303504508,11.134294150685733,11.362189303504508,833439
2020-02-11,11.297076225280762,11.3296321434283,11.16685006883327,11.3296321434283,844000
2020-02-12,11.427301406860352,11.492414486605817,11.231963409552653,11.297076489298119,426812
2020-02-13,11.394746780395508,11.459859867526392,11.329633693264622,11.459859867526392,411624
2020-02-14,11.329633712768555,11.4273027226686,11.23196470286851,11.394746800011532,1036343
2020-02-17,11.297076225280762,11.3296321434283,11.231963147057016,11.3296321434283,357000
2020-02-18,11.329633712768555,11.362190877354465,11.297077790111487,11.297077790111487,181156
2020-02-19,11.427301406860352,11.492414486605817,11.297076489298119,11.329632408206503,231257
2020-02-20,11.297076225280762,11.394745221652045,11.264519065204555,11.394745221652045,423001
2020-02-21,11.297076225280762,11.394745221652045,11.231963147057016,11.231963147057016,314000
2020-02-24,11.166851997375488,11.329634100083378,11.134296073605466,11.329634100083378,429523
2020-02-25,11.069181442260742,11.199407603058823,11.069181442260742,11.166850441894947,333267
2020-02-26,11.199408531188965,11.23196445312214,11.004069273803465,11.069182359598631,278000
2020-02-27,11.036626815795898,11.199408914896553,10.938956562792422,11.166851749919108,432275
2020-03-02,11.264519691467285,11.264519691467285,10.808730602418334,10.971512686063404,430000
2020-03-03,11.231965065002441,11.329634078051468,11.231965065002441,11.231965065002441,152673
2020-03-04,11.199408531188965,11.23196445312214,11.134295445393798,11.199408531188965,117570
2020-03-05,11.427301406860352,11.459858567697433,11.19940749064427,11.19940749064427,344010
2020-03-06,11.231965065002441,11.394747167393781,11.231965065002441,11.394747167393781,136404
2020-03-09,10.873844146728516,11.199408327864953,10.841286983457596,11.199408327864953,478900
2020-03-10,10.71106243133545,10.841287363194123,10.58083625754794,10.6133921800304,436533
2020-03-11,10.971514701843262,11.134296815396043,10.743619494483575,10.743619494483575,426188
2020-03-12,10.483166694641113,10.873843953446322,10.352940527729789,10.873843953446322,474404
2020-03-13,10.092489242553711,10.092489242553711,9.636699529986094,9.897150616892054,686403
2020-03-16,9.571587562561035,10.027377328213571,9.539031017664902,10.027377328213571,806400
2020-03-17,9.441360473632812,9.636699090383603,9.083239779750423,9.083239779750423,332554
2020-03-18,9.441360473632812,9.636699090383603,9.343691475739591,9.441360473632812,298100
2020-03-19,8.88790225982666,9.083240900683554,8.855346337154195,9.083240900683554,867606
2020-03-20,9.441360473632812,9.604142550764413,9.115796319369613,9.115796319369613,245000
2020-03-23,9.180910110473633,9.408804663549661,8.985571478576757,8.985571478576757,199810
2020-03-24,9.408803939819336,9.669255635969215,9.376247400180059,9.376247400180059,322000
2020-03-25,9.832037925720215,9.9622634661278,9.604142764283672,9.604142764283672,611000
2020-03-26,9.864594459533691,9.929707544275354,9.701812368643932,9.864594459533691,180017
2020-03-27,10.255271911621094,10.287828454581026,9.929707723950584,9.929707723950584,422100
2020-03-30,10.41805362701416,10.483166710568753,10.027376367615375,10.092489451169968,279000
2020-03-31,10.41805362701416,10.515722631381664,10.28782808086936,10.515722631381664,232010
