Date,Close,High,Low,Open,Volume
2020-01-02,18.940797805786133,19.01336704959939,18.86822703020059,18.86822703020059,473599
2020-01-03,18.7956600189209,19.013369307992292,18.75937386093194,18.977084681775803,903815
2020-01-06,18.904512405395508,18.97708318387278,18.75937238021331,18.79565853533812,521280
2020-01-07,19.15850830078125,19.448789890014588,19.0859390523022,19.267363705272203,2937738
2020-01-08,18.83194351196289,19.04965431970644,18.83194351196289,18.9770835398678,1344263
2020-01-09,18.904512405395508,19.085938585702515,18.904512405395508,18.904512405395508,757316
2020-01-10,18.86823081970215,19.085941658411606,18.831946190508106,19.085941658411606,832902
2020-01-13,19.01336669921875,19.12222209470492,18.940797456742807,18.940797456742807,611756
2020-01-14,19.01336669921875,19.267362111429062,19.01336669921875,19.12222209470492,957383
2020-01-15,19.085941314697266,19.231081360632245,19.049656686156663,19.12222594323787,767389
2020-01-16,19.6664981842041,19.6664981842041,19.158507343152902,19.158507343152902,6243144
2020-01-17,19.448789596557617,19.77535427333066,19.376218817401185,19.77535427333066,3146353
2020-01-20,19.448789596557617,19.59392962309812,19.448789596557617,19.59392962309812,1213688
2020-01-30,17.67082405090332,18.36023965589176,17.598253261643844,18.106244191142455,4764667
2020-01-31,17.743391036987305,18.03367262509252,17.489397136525355,17.598251008820885,1665873
2020-02-03,17.017690658569336,17.199115308301373,16.618555203740964,17.199115308301373,2425638
2020-02-04,17.489397048950195,19.01336810295276,17.489397048950195,19.01336810295276,1018916
2020-02-05,17.38054084777832,17.670820889335744,17.307970071502815,17.63453626708414,952707
2020-02-06,17.561965942382812,17.815961368219664,17.453110541056684,17.489396696013618,922333
2020-02-07,17.344255447387695,17.743390904815247,17.307970823559472,17.743390904815247,1298467
2020-02-10,16.94512367248535,17.126548346426084,16.763697466772058,16.763697466772058,1159746
2020-02-11,17.126544952392578,17.271684969136718,17.017689556891405,17.017689556891405,657724
2020-02-12,17.05397605895996,17.199116091711108,16.945122183225923,17.12654684122175,1257416
2020-02-13,17.09026527404785,17.162834537522496,17.017694478800507,17.053979110537828,760845
2020-02-14,17.09026527404785,17.126549905785172,17.053979110537828,17.09026527404785,836615
2020-02-17,16.94512367248535,17.09026371799245,16.908837512279156,17.01769292935262,1095836
2020-02-18,16.872554779052734,17.05397947337197,16.872554779052734,16.94512557584407,718850
2020-02-19,17.489397048950195,17.561966296783837,16.908835407419204,16.908835407419204,1601311
2020-02-20,17.38054084777832,17.779676287862852,17.34425469375442,17.561965490808635,1308555
2020-02-21,17.162832260131836,17.344256926517332,17.162832260131836,17.344256926517332,708587
2020-02-24,16.90883445739746,17.053974476682434,16.872549835519287,16.981403701153805,1317719
2020-02-25,16.981407165527344,17.090264116914312,16.654842438456818,16.691127067737412,571669
2020-02-26,16.90883445739746,17.01768985480426,16.799979059990658,16.872549835519287,434876
2020-02-27,16.7274112701416,16.945122083878115,16.7274112701416,16.945122083878115,1124698
2020-03-02,16.691123962402344,16.981404006186516,16.183133119893885,16.183133119893885,990831
2020-03-03,16.83626365661621,17.017689829279522,16.763694412968714,16.98140367568349,394431
2020-03-04,16.691123962402344,16.83626398429443,16.691123962402344,16.83626398429443,359799
2020-03-05,16.90883445739746,16.981403701153805,16.69112366258386,16.69112366258386,458655
2020-03-06,16.763694763183594,16.87255016270125,16.727410140601812,16.87255016270125,340955
