Date,Close,High,Low,Open,Volume
2020-01-02,119.1106185913086,119.7723442501492,118.11803010304769,118.44889293246798,156288
2020-01-03,121.42668151855469,122.41927019581807,119.11064127160678,119.77236705644903,809347
2020-01-06,120.76496887207031,121.09583180048695,119.77238008682042,121.09583180048695,464988
2020-01-07,121.42668151855469,125.06617333518712,121.09581862613355,122.41927019581807,1335566
2020-01-08,119.44149780273438,122.08840080113293,119.44149780273439,122.08840080113293,539540
2020-01-09,123.41185760498047,123.41185760498048,119.77236582574513,120.43409160378792,710420
2020-01-10,123.74272155761719,125.39703601694363,121.75754420642548,124.73531023321306,1058272
2020-01-13,126.38961791992188,126.72048079405779,124.07357780097043,124.73530354924227,1031849
2020-01-14,126.38961791992188,127.05134366819371,125.06616642337819,127.05134366819371,462550
2020-01-15,127.71305847167969,128.3747841632428,125.39701855120882,127.05133278011658,457900
2020-01-16,127.71305847167969,129.698235546369,126.05874424277192,127.7130584716797,621610
2020-01-17,128.70565795898438,133.9994639418732,127.38220646326216,131.02169807649824,3061892
2020-01-20,128.70565795898438,130.69083520256768,127.71306933719272,129.03652083291493,910730
2020-01-30,122.41928100585938,127.05136190878379,121.426692240947,124.40445853568413,1143280
2020-01-31,125.7279052734375,127.05135690789474,124.07359073036596,124.73531654759458,876270
2020-02-03,128.37481689453125,129.03654275481233,123.08101001228255,123.41187294242309,897305
2020-02-04,127.3822250366211,127.3822250366211,116.46374860491072,116.46374860491072,562200
2020-02-05,126.72049713134766,128.3748117153078,126.38963421455563,128.3748117153078,400442
2020-02-06,129.6982421875,129.6982421875,126.38961356026786,127.3822021484375,672355
2020-02-07,127.71305847167969,129.698235546369,127.05133278011658,129.698235546369,412150
2020-02-10,127.71305847167969,128.3747841632428,125.39701855120882,126.38960708855348,442000
2020-02-11,131.68341064453125,132.34513632616205,128.3747822363772,128.3747822363772,1213359
2020-02-12,131.68341064453125,132.67599916697745,130.35995928126962,132.34513632616205,610850
2020-02-13,131.02171325683594,132.67602781815964,130.35998743230647,132.67602781815964,468300
2020-02-14,133.9994659423828,136.97723185221355,131.68342579029226,131.68342579029226,1691671
2020-02-17,133.0068817138672,135.6537848325511,131.6834301545252,133.33774460370267,593322
2020-02-18,133.66860961914062,136.64637567501256,133.33774672404374,133.66860961914062,667389
2020-02-19,139.62413024902344,139.9549931169121,134.33032436280453,135.3229129664706,1393533
2020-02-20,137.9698028564453,143.26360824182453,137.30807718327293,139.95497987596252,1522568
2020-02-21,133.66860961914062,137.9698272554001,133.00688382894685,137.9698272554001,1145895
2020-02-24,135.65377807617188,135.65377807617188,131.68342359589366,131.68342359589366,747357
2020-02-25,135.98464965820312,136.64637544729413,133.66860939638457,134.3303351854756,613178
2020-02-26,134.66119384765625,136.9772340366823,133.33774231106995,135.65378250009599,677388
2020-02-27,128.04393005371094,135.32291315753946,128.04393005371094,135.32291315753946,1028395
2020-03-02,131.68341064453125,133.66858768942367,126.05874235066935,126.05874235066935,1269761
2020-03-03,128.70565795898438,134.6611896897343,128.70565795898438,133.9994639418732,786485
2020-03-04,126.05874633789062,129.6982377019767,125.72788348661007,129.0365119994156,792141
2020-03-05,126.38961791992188,128.04393229060148,124.73530354924227,126.38961791992188,663115
2020-03-06,125.06616973876953,126.72048415330353,125.06616973876953,126.38962127039673,316085
2020-03-09,118.44892120361328,125.0661793714129,118.11805829522329,124.40445355463294,1139065
2020-03-10,116.13288879394531,116.79461465601908,114.4785741387609,114.4785741387609,812675
2020-03-11,115.47114562988281,117.12546003718772,113.81683122257789,117.12546003718772,621077
2020-03-12,108.52302551269531,114.47855740058714,105.5452595687494,112.82424298728385,1092413
2020-03-13,101.90576934814453,103.56008378561441,98.2662775857108,100.9131806856626,1021612
2020-03-16,97.60454559326172,103.89094005520062,97.27368272684389,101.57489999027577,769460
2020-03-17,91.6490249633789,94.29592821141873,89.99471043335402,92.64161368139384,1267993
2020-03-18,92.64160919189453,96.61196387154716,91.64902052198137,93.30333497183663,836300
2020-03-19,92.97247314453125,93.9650618257896,88.34039263199233,89.99470710075623,1169119
2020-03-20,101.24404907226562,101.24404907226562,95.61937967936198,96.28110549029182,3593803
2020-03-23,98.5971450805664,101.5749112071607,97.60455637170165,98.5971450805664,513027
2020-03-24,104.22180938720703,104.55267227415055,99.92059185694134,99.92059185694134,744861
2020-03-25,102.5675048828125,108.19217450541835,101.90577904485887,106.20699699155746,1543651
2020-03-26,103.89094543457031,105.54525985231825,102.23663101682237,103.22921966747114,776226
2020-03-27,103.89094543457031,105.87612273586784,103.56008255102073,105.21439696876867,773558
2020-03-30,102.89835357666016,103.56007932313385,100.91317633723907,102.5674907034233,632091
2020-03-31,102.89835357666016,104.22180506960756,102.5674907034233,104.22180506960756,276847
2020-04-01,102.5675048828125,103.22923072076613,101.57491612588205,103.22923072076613,167142
2020-04-06,102.23662567138672,102.56748853763717,100.58231134013451,102.56748853763717,362040
2020-04-07,102.5675048828125,103.89095655871976,101.57491612588205,103.56009363974295,717021
2020-04-08,101.90576934814453,103.22922089812043,101.57490646065055,102.89835801062645,703119
2020-04-09,97.9354248046875,103.22923155088682,97.27369896141259,102.23664278597445,918010
2020-04-10,98.92799377441406,99.25885662984689,97.60454235268277,97.9354052081156,458000
2020-04-13,98.5971450805664,99.92059669238608,98.26628217761149,98.92800798352133,491006
2020-04-14,100.58231353759766,100.58231353759766,98.92799917020297,99.58972491716084,500002
2020-04-15,101.90576934814453,101.90576934814453,100.9131806856626,101.57490646065055,469989
2020-04-16,101.57491302490234,101.90577593377826,100.58232429827464,101.90577593377826,353198
2020-04-17,101.57491302490234,105.54526793141319,101.24405011602644,102.89836466040596,1430040
2020-04-20,101.90576934814453,102.23663223563851,100.58231779816863,101.57490646065055,426605
2020-04-21,99.58972930908203,102.23663241364235,99.258866421012,101.90576952557232,665270
2020-04-22,98.92799377441406,98.92799377441406,97.27367949724994,98.92799377441406,579007
2020-04-23,98.26627349853516,99.58972499346493,98.26627349853516,99.58972499346493,539000
2020-04-24,98.26627349853516,98.5971363722676,97.60454775107027,98.5971363722676,204245
2020-04-27,101.90576934814453,102.56749512313247,98.92800336069875,99.25886624819272,570641
2020-04-28,103.89094543457031,103.89094543457031,101.5749052497232,102.56749390037197,784563
2020-04-29,108.52302551269531,111.50079145664122,103.22921939012481,103.89094515544612,2613801
2020-04-30,109.51560974121094,111.16992408775491,108.19215826397577,109.51560974121094,1030155
2020-05-04,105.87612915039062,106.53785495758058,105.21440334320069,106.53785495758058,489401
2020-05-05,104.55267333984375,106.53785068173951,104.55267333984375,106.53785068173951,390806
2020-05-06,103.89094543457031,105.21439696876867,103.89094543457031,105.21439696876867,229150
2020-05-07,105.87612915039062,106.86871786117554,103.56008882522583,103.89095172882081,434285
2020-05-08,104.88352966308594,107.19956975028342,104.5526667934863,106.20698114148449,359769
2020-05-11,104.55267333984375,105.87612490110759,104.55267333984375,105.21439912047566,338044
2020-05-12,102.89835357666016,105.2143936893181,102.5674907034233,104.88353081608125,318555
2020-05-13,103.56008911132812,105.2144036338733,103.22922620681909,104.2218149203462,549993
2020-05-14,100.25145721435547,103.5600861653243,100.25145721435547,103.5600861653243,786552
2020-05-15,100.25145721435547,101.574908794743,99.5897314241617,100.58232010945234,621481
2020-05-18,101.90576934814453,102.23663223563851,100.25145491067465,100.25145491067465,339200
2020-05-19,104.55267333984375,106.53785068173951,103.56008466889587,103.56008466889587,799051
2020-05-20,112.8242416381836,113.4859673955923,104.55266967057483,104.55266967057483,2395357
2020-05-21,114.14768981933594,115.8020041645437,111.83164973604507,114.14768981933594,2348655
2020-05-22,113.81684112548828,117.12547022797341,113.48597821523977,115.14029276648233,1884568
2020-05-25,116.13288879394531,118.77979224224036,115.47116293187156,115.80202586290844,1565891
2020-05-26,118.77977752685547,119.77236619699633,116.13287440647987,117.45632596666768,1177319
2020-05-27,117.1254653930664,119.11064277260989,116.13287670329464,118.77977987601932,763554
2020-05-28,116.46372985839844,119.11063280972567,116.46372985839844,117.12545559623025,599426
2020-05-29,115.1402816772461,116.79459606916055,113.15510440694875,116.46373319077766,819373
2020-06-01,118.44892120361328,119.44150992878322,116.79460666166337,117.78719538683332,933331
2020-06-02,112.49337768554688,118.11804656982422,112.49337768554686,117.45632081873276,1186656
2020-06-03,115.80201721191406,117.45633174351283,113.48597686767577,113.81683977399554,1154559
2020-06-04,117.78717041015625,118.11803324838704,115.8019933807716,116.46371905723315,710558
2020-06-05,118.44892120361328,121.09582447073313,118.11805829522329,118.44892120361328,1751280
2020-06-08,120.43408966064453,121.42667831169379,115.80200928908127,118.1180494748629,1661312
2020-06-09,119.1106185913086,122.41924688551161,117.78716727362739,120.4340699089898,780218
2020-06-10,119.44149780273438,121.09581217673347,118.11804630353511,119.11063492793457,497994
2020-06-11,116.79461669921875,120.76497194111855,115.80202788874381,120.10324606746858,429335
2020-06-12,114.47856140136719,115.1402871898144,111.16993245913115,113.15510982447277,677176
2020-06-15,112.49337768554688,115.14028068991267,112.49337768554686,113.81682918772977,423500
2020-06-16,113.15511322021484,114.14770193267287,112.4933874119095,114.14770193267287,373392
2020-06-17,112.49337768554688,115.14028068991267,111.83165193445541,115.14028068991267,527160
2020-06-18,113.48595428466797,113.48595428466797,111.50077724178747,113.15509144418787,245193
2020-06-19,110.83905792236328,113.48596079812121,110.83905792236328,113.48596079812121,467300
2020-06-22,110.17735290527344,112.8242562783731,109.18476414036107,111.50080459182327,764348
2020-06-23,108.52302551269531,111.16992857398057,108.19216263003466,111.16992857398057,503200
2020-06-24,109.51560974121094,109.51560974121094,108.52302113328456,109.51560974121094,206200
2020-06-29,105.87612915039062,108.85389528274537,105.87612915039062,108.19216947555543,741275
2020-06-30,107.86128997802734,108.85387853610736,106.86870141994734,106.86870141994734,321610
2020-07-01,109.18474578857422,109.5156086546002,108.52302005652226,108.85388292254824,199846
2020-07-02,110.50820922851562,110.50820922851562,109.51562052287028,109.51562052287028,234300
2020-07-03,111.16993713378906,111.50080004192533,109.1847596849714,111.16993713378905,373215
2020-07-06,113.81684112548828,113.81684112548828,110.50821202300315,111.16993784350018,724692
2020-07-07,113.81684112548828,114.80942985623382,112.49338948449423,113.15511530499126,429110
2020-07-08,112.16252899169922,114.14770649597709,111.50080315693994,114.14770649597709,290611
2020-07-09,110.50820922851562,112.49338663980632,110.50820922851562,112.49338663980632,328378
2020-07-10,110.50820922851562,110.83907213039741,109.18475762098849,110.83907213039741,257600
2020-07-13,109.18474578857422,110.17733438665216,109.18474578857422,109.84647152062618,204170
2020-07-14,108.52302551269531,109.84647704333794,108.52302551269531,109.18475127801662,252239
2020-07-15,113.81684112548828,115.80201858697936,109.1847603820091,109.51562329225762,824509
2020-07-16,112.8242416381836,115.80200754652274,112.49337875947924,113.81683027429665,518096
2020-07-17,112.49337768554688,113.81682918772977,111.16992618336396,113.48596631218405,199467
2020-07-20,111.83164978027344,114.47855273365268,110.5081983035838,111.83164978027342,172019
2020-07-21,111.16993713378906,113.15511458260671,111.16993713378905,112.49338876633416,516358
2020-07-22,113.48595428466797,114.47854280610821,111.83164008226755,111.83164008226755,441511
2020-07-23,115.80201721191406,116.46374302455357,113.48597686767577,113.81683977399554,767723
2020-07-24,112.49337768554688,115.80200644100412,112.49337768554686,115.80200644100412,570098
2020-07-27,114.80943298339844,117.78719925674308,114.47857006413793,115.80202174117998,1039310
2020-07-28,114.14768981933594,118.11804424783458,113.15510121221128,115.8020041645437,1155788
2020-07-29,116.13288879394531,116.79461465601908,114.8094370697978,115.14030000083467,862547
2020-07-30,113.70621490478516,118.2128636662553,112.31955374740974,114.39954548347288,1331635
2020-07-31,113.01287078857422,114.74619702766279,113.01287078857423,113.70620128420966,246030
2020-08-03,113.01287078857422,113.70620128420966,111.97287504512109,113.70620128420966,282100
2020-08-04,113.35954284667969,113.70620811532396,113.0128775780354,113.70620811532396,123067
2020-08-05,113.01287078857422,114.05286653202737,112.66620554075651,113.70620128420966,251156
2020-08-06,112.66622924804688,114.39955585186298,112.66622924804688,114.05289053109976,162134
2020-08-07,112.66622924804688,114.05289053109976,112.31956392728365,113.0128945688101,236833
2020-08-10,112.31954956054688,113.35954538981119,112.31954956054688,113.35954538981119,193252
