Date,Close,High,Low,Open,Volume
2020-01-02,64.91941833496094,65.6772311262265,64.3300024443866,65.6772311262265,349279
2020-01-03,64.07740783691406,66.09824440939842,63.9932026922683,64.91942586067402,353844
2020-01-06,64.83522033691406,65.25622600406251,63.57219665092924,63.824798714310404,291856
2020-01-07,63.824790954589844,65.42462165360425,63.487990472542485,65.25621807031122,214790
2020-01-08,63.31958770751953,64.41420767080048,63.2353825725155,63.57218974345407,238336
2020-01-09,62.8985710144043,64.32999804878183,62.81437256981189,63.656390438427586,316671
2020-01-10,63.15118408203125,63.57218970316827,62.30916615521842,62.89857536171801,237344
2020-01-13,62.8985710144043,63.74058888302,62.73016744068116,63.15117971725817,110329
2020-01-14,64.4142074584961,65.42462228344276,63.90899670375338,63.90899670375338,572523
2020-01-15,63.824790954589844,65.0878211715569,63.57218892191965,65.0878211715569,150602
2020-01-16,63.57218933105469,63.82479136535056,63.23538216230102,63.82479136535056,111628
2020-01-17,63.48800277709961,63.7406048587264,63.15119554523722,63.7406048587264,120989
2020-01-20,62.8985710144043,63.487986864704446,62.8985710144043,63.487986864704446,270901
2020-01-30,57.00447082519531,61.55135433249892,57.00447082519531,61.55135433249892,845051
2020-01-31,57.257076263427734,59.362117896279116,56.83607061067317,57.00447420868285,333716
2020-02-03,52.62598419189453,55.32043825634209,51.53136421268518,55.32043825634209,853310
2020-02-04,55.573036193847656,61.80395177560063,55.573036193847656,61.80395177560063,624106
2020-02-05,57.00447082519531,58.01488566874118,56.66766364916706,58.01488566874118,609850
2020-02-06,57.257076263427734,58.09909425347614,57.08867266541805,57.42547986143742,298695
2020-02-07,55.7414436340332,57.25707257624887,54.89942904047757,57.25707257624887,279313
2020-02-10,55.320438385009766,56.0782545324115,54.057414814942994,55.06783300254252,198000
2020-02-11,56.83606719970703,57.17287437551321,55.90984746624003,55.90984746624003,278626
2020-02-12,57.42547607421875,57.509674525401046,56.92026531350842,57.08866890041187,200794
2020-02-13,56.66766357421875,57.67807841642825,56.58345843805362,57.67807841642825,249971
2020-02-14,56.751861572265625,57.17287388064869,56.41505439937471,56.41505439937471,184228
2020-02-17,57.257076263427734,57.50967831817262,56.583461871389005,56.667667012663486,218652
2020-02-18,57.509674072265625,58.26749354962944,57.34127048668908,57.34127048668908,207640
2020-02-19,57.84647750854492,58.18328465795196,57.593875488758826,57.762279063462344,234776
2020-02-20,57.17287826538086,58.688503975088324,56.92026952407006,58.688503975088324,346899
2020-02-21,57.08866882324219,57.67807803433808,57.00447037217371,57.42547599659379,160632
2020-02-24,56.92026138305664,57.0886649583315,55.825641486039274,56.667659362413545,180618
2020-02-25,56.58346176147461,57.00447409795063,55.40463991996636,55.40463991996636,220587
2020-02-26,55.82564926147461,56.667667255125735,55.57304386337927,55.90985106083972,160013
2020-02-27,53.889007568359375,56.41505119474222,53.889007568359375,56.246647617862855,345707
2020-03-02,52.62598419189453,53.804809307333215,51.44716241872528,51.61556600664509,294118
2020-03-03,53.131195068359375,53.804809421467546,53.04699327422085,53.55220403905198,213513
2020-03-04,52.62598419189453,53.04699316169406,52.289180358324344,53.04699316169406,161608
2020-03-05,53.04698944091797,53.72060374534915,52.79438407675628,53.55220016924135,110416
2020-03-06,52.289180755615234,52.96279177014311,52.20497896101557,52.96279177014311,161569
2020-03-09,48.41590881347656,51.531365224347326,47.23708701716472,51.531365224347326,1026542
2020-03-10,47.15288543701172,47.40549082500483,45.721458247320264,46.31086747703468,792006
2020-03-11,45.63725280761719,48.752712326253075,45.63725280761719,47.65808906567829,366606
