Date,Close,High,Low,Open,Volume
2020-01-02,37.625030517578125,37.76412543479398,37.416389468261784,37.55548438547764,231965
2020-01-03,37.76412582397461,37.833674609806714,37.4859386396909,37.69457969115741,235000
2020-01-06,37.416385650634766,37.55548055365865,37.34683952563013,37.55548055365865,189814
2020-01-07,37.55548858642578,37.55548858642578,37.346847513770896,37.41639365365079,156000
2020-01-08,37.27729797363281,37.555487833606314,37.27729797363281,37.41639290361957,132000
2020-01-09,37.416385650634766,37.62502667866328,37.416385650634766,37.416385650634766,189326
2020-01-10,37.694580078125,37.694580078125,37.416390237970525,37.625031291578914,304127
2020-01-13,37.903221130371094,37.903221130371094,37.6945800767702,37.6945800767702,359577
2020-01-14,37.903221130371094,38.04231605044333,37.903221130371094,37.97276726389975,155041
2020-01-15,37.694580078125,37.90322113173339,37.55548515804776,37.90322113173339,246239
2020-01-16,37.694580078125,37.694580078125,37.625031291578914,37.694580078125,96000
2020-01-17,37.76412582397461,37.76412582397461,37.6250309053253,37.76412582397461,193388
2020-01-20,37.76412582397461,37.76412582397461,37.5554847725081,37.5554847725081,97213
2020-01-30,36.581825256347656,37.06865617520709,36.581825256347656,36.581825256347656,783644
2020-01-31,36.860015869140625,37.06865693779689,36.58182600892219,36.58182600892219,214164
2020-02-03,36.9295539855957,36.9295539855957,36.4427258154883,36.65136683882212,308749
2020-02-04,36.860015869140625,37.27729800645315,36.860015869140625,37.27729800645315,76411
2020-02-05,37.138206481933594,37.138206481933594,36.86001661607788,36.86001661607788,236330
2020-02-06,37.27729797363281,37.27729797363281,36.999110766674434,37.13820569666118,147500
2020-02-07,36.99911117553711,37.138206107060945,36.86001624401327,37.138206107060945,249460
2020-02-10,36.9295539855957,36.99910276205001,36.72091296226188,36.860007862155946,272583
2020-02-11,37.138206481933594,37.20775262188993,36.929562756034215,36.99911154900573,220231
2020-02-12,37.138206481933594,37.34684755481779,36.99911154900573,37.138206481933594,156484
2020-02-13,37.20774841308594,37.27729454517547,37.068653495891986,37.1382022809964,120551
2020-02-14,37.138206481933594,37.27729876184627,37.06865768896208,37.138206481933594,210654
2020-02-17,37.20774841308594,37.27729454517547,36.99910736380245,37.1382022809964,179157
2020-02-18,37.416385650634766,37.416385650634766,37.20774462260625,37.277290747610884,166019
2020-02-19,37.485939025878906,37.62503129294627,37.277295319248005,37.485939025878906,327101
2020-02-20,37.833675384521484,38.04231644026031,37.555485541526416,37.6250316757677,452249
2020-02-21,37.833675384521484,38.11186257450159,37.833675384521484,37.833675384521484,379346
2020-02-24,37.55548858642578,37.83367845197574,37.41639365365079,37.83367845197574,354382
2020-02-25,37.416385650634766,37.764121581687164,37.416385650634766,37.55548055365865,515383
2020-02-26,38.04231643676758,38.250957492487245,37.416390616593624,37.416390616593624,753100
2020-02-27,37.76412582397461,38.04231566127322,37.69457969115741,38.04231566127322,701287
2020-03-02,37.833675384521484,38.250957495999124,37.41639062002888,37.41639062002888,314595
2020-03-03,37.625030517578125,38.042315269225696,37.625030517578125,38.042315269225696,244337
2020-03-04,37.485939025878906,37.62503129294627,37.34684410579661,37.55548515941259,399000
2020-03-05,37.55548858642578,37.90322459185565,37.41639365365079,37.90322459185565,320453
2020-03-06,37.485939025878906,37.76412621302856,37.34684410579661,37.55548515941259,685790
2020-03-09,36.44273376464844,37.41639297025958,36.23409004278914,37.41639297025958,2010312
2020-03-10,35.95589828491211,36.3036342399828,35.81680337228087,36.16453932735156,1098392
2020-03-11,35.8863525390625,36.37318344796372,35.8863525390625,36.164542387867485,538000
2020-03-12,35.74726104736328,35.88635332178452,35.19088133761803,35.8168071845739,877366
2020-03-13,34.73882293701172,35.12133196243527,34.564954956999664,35.12133196243527,1440155
2020-03-16,34.599735260009766,35.05179316380901,34.56496218733645,34.773603276391725,642106
2020-03-17,33.76516342163086,34.078126336961056,33.69561728623082,34.078126336961056,729781
2020-03-18,33.034915924072266,33.765160903369846,32.82627488041793,33.765160903369846,1244206
2020-03-19,31.296239852905273,32.68718384636773,31.296239852905273,32.68718384636773,1080031
2020-03-20,31.57442855834961,32.13080560478878,31.40056056552393,31.40056056552393,1210827
2020-03-23,30.044387817382812,31.365782888649864,29.905292901192897,31.365782888649864,1566571
2020-03-24,30.044387817382812,30.600764829127616,29.766197985002982,30.253028865160257,2040087
2020-03-25,31.57442855834961,31.81784268709955,30.670312873244047,30.670312873244047,1589620
2020-03-26,31.678754806518555,31.71352788221304,30.73986849768936,31.64398173082407,860700
2020-03-27,32.513309478759766,32.652404381464336,31.678742715546967,31.852610680674026,972473
2020-03-30,32.408992767333984,32.408992767333984,31.678747728838985,32.33944663148304,475253
2020-03-31,32.096031188964844,32.72195434504285,32.061255469448085,32.687181278541004,879000
2020-04-01,32.200347900390625,32.200347900390625,31.713517047936808,32.09602870894569,381300
2020-04-06,32.13080596923828,32.20035210595138,31.5744289164883,32.20035210595138,358200
2020-04-07,32.652408599853516,32.652408599853516,31.991709716411588,32.51331367917917,686059
2020-04-08,34.21722412109375,34.21722412109375,32.548090201814944,32.548090201814944,684301
2020-04-09,33.76516342163086,34.738825235321464,33.6608442185308,34.738825235321464,694000
2020-04-10,33.97380828857422,34.14767629957616,33.452204255568375,34.043357084784176,255101
2020-04-13,33.83470916748047,34.112896337079825,33.79993344989263,33.97380142577276,193305
2020-04-14,33.79993438720703,34.14767034861046,33.660842125057535,33.86948317129662,606065
2020-04-15,34.25199508666992,34.42586308203373,34.008580954366614,34.078127091306115,621150
2020-04-16,33.76516342163086,34.18244819307613,33.69561728623082,34.18244819307613,861992
2020-04-17,33.97380828857422,34.59973418938735,33.76516720597494,34.1824520241888,775281
2020-04-20,34.843143463134766,34.982238383056476,34.14767151654114,34.14767151654114,562838
2020-04-21,34.286766052246094,35.05178677673524,34.21721991957204,34.91269185837222,825205
2020-04-22,35.53861618041992,35.53861618041992,33.939031199168916,34.14767225706861,353100
2020-04-23,34.982242584228516,35.12133752085475,34.77360150579678,35.12133752085475,270801
2020-04-24,34.56495666503906,34.982238776482205,34.42586174355303,34.982238776482205,224497
2020-04-27,35.260433197021484,35.32997934028561,34.634507295583084,34.634507295583084,326104
2020-04-28,35.32997512817383,35.6081649740946,35.12133407024074,35.26042899320113,464030
2020-04-29,35.8863525390625,35.8863525390625,35.32997549446754,35.32997549446754,458137
2020-04-30,36.30363464355469,36.512275688313515,35.886349901022214,35.886349901022214,773479
2020-05-04,35.46906661987305,36.02544360487595,35.46906661987305,36.02544360487595,304507
2020-05-05,35.81680679321289,36.025447855580055,35.60816573084573,36.025447855580055,378256
2020-05-06,35.6081657409668,36.02544786581973,35.6081657409668,35.886352939863734,194396
2020-05-07,35.95589828491211,35.95589828491211,35.53861354701841,35.53861354701841,176885
2020-05-08,36.02544403076172,36.30363385305924,36.02544403076172,36.16453894191048,329750
2020-05-11,36.16454315185547,36.16454315185547,36.02544822451455,36.16454315185547,365147
2020-05-12,35.95589828491211,36.16453932735156,35.8863495020891,36.16453932735156,263194
2020-05-13,36.16454315185547,36.16454315185547,35.88635329717363,35.88635329717363,67300
2020-05-14,35.95589828491211,36.16453932735156,35.8863495020891,36.16453932735156,146037
2020-05-15,36.02544403076172,36.16453894191048,35.95589790169472,35.95589790169472,141134
2020-05-18,36.16454315185547,36.37318421635931,36.02544822451455,36.02544822451455,142230
2020-05-19,36.30363464355469,36.373180774136024,36.23408585995853,36.373180774136024,155152
2020-05-20,36.16454315185547,36.44273300653731,36.16454315185547,36.30363807919639,208864
2020-05-21,36.3731803894043,36.44272917226481,36.23408547669806,36.23408547669806,112207
2020-05-22,36.23408889770508,36.44273261297073,36.16454276129322,36.16454276129322,225001
2020-05-25,36.44273376464844,36.44273376464844,36.02544897394498,36.23409004278914,153052
2020-05-26,36.651371002197266,36.929558180571235,36.234086255114036,36.234086255114036,323317
2020-05-27,36.44273376464844,36.92956204094644,36.44273376464844,36.86001590233676,297044
2020-05-28,36.72092056274414,36.92956162926241,36.58182563406026,36.58182563406026,215017
2020-05-29,36.23408889770508,36.860014737471936,36.23408889770508,36.790468601060084,488163
2020-06-01,36.860015869140625,36.92956200768767,36.30363880171889,36.72092093903141,269135
2020-06-02,36.99911117553711,37.06865731479145,36.44273410245692,37.06865731479145,242280
2020-06-03,37.625030517578125,37.76412543479398,37.06865350172958,37.06865350172958,483387
2020-06-04,37.485939025878906,37.62503129294627,37.277295319248005,37.62503129294627,176453
2020-06-05,37.55548858642578,37.69458351920076,37.41639365365079,37.55548858642578,188060
2020-06-08,37.903221130371094,38.04231605044333,37.41639023662572,37.764126210298855,266343
2020-06-09,38.32050323486328,38.39005202140196,38.04231604775341,38.11186218127715,539994
2020-06-10,38.45960235595703,38.59869729121309,38.250961279580544,38.32050742070096,315431
2020-06-11,38.25096130371094,38.320507444875226,38.04232022720283,38.18141516254664,495252
2020-06-12,37.903221130371094,38.04231605044333,37.277295316553484,37.83367499684244,366410
2020-06-15,37.625030517578125,38.25095631854204,37.625030517578125,38.11186140132618,384290
2020-06-16,38.45960235595703,38.59869729121309,37.903225267947995,37.903225267947995,549200
2020-06-17,38.45960235595703,38.45960235595703,38.250961279580544,38.39005621483661,246294
2020-06-18,38.32050323486328,38.459598154925686,38.04231604775341,38.459598154925686,307088
2020-06-19,38.04231643676758,38.45959854820691,37.97276764951771,38.45959854820691,334460
2020-06-22,37.694580078125,38.25095710541902,37.55548515804776,37.694580078125,451281
2020-06-23,37.76412582397461,37.833674609806714,37.416389853858796,37.69457969115741,456460
2020-06-24,38.11186218261719,38.11186218261719,37.625031288889126,37.83367499549754,673173
2020-06-29,37.89113998413086,37.96471389056041,37.44969093222431,37.52326483865386,763715
2020-06-30,38.25901412963867,38.406164745316346,37.89113899377676,37.964712898283324,378179
2020-07-01,38.25901412963867,38.62688926550058,38.111863513961,38.33258803414523,333001
2020-07-02,38.55331802368164,38.99476709453882,38.25901677200036,38.33259068158831,264406
2020-07-03,38.70046615600586,38.994767410068505,38.25901708157665,38.994767410068505,186796
2020-07-06,38.7740364074707,38.92118700996538,38.626885804976034,38.92118700996538,305480
2020-07-07,38.62689208984375,38.99476725260416,38.553318179957564,38.99476725260416,142864
2020-07-08,38.55331802368164,38.99476709453882,38.479741307428945,38.847616468698185,219432
2020-07-09,38.7740364074707,38.92118700996538,38.553311907060845,38.626885804976034,127357
2020-07-10,38.25901412963867,38.92119049685593,38.111863513961,38.92119049685593,192263
2020-07-13,38.7740364074707,38.7740364074707,38.2590107020715,38.2590107020715,142240
2020-07-14,38.70046615600586,38.84761678303718,38.626892245822575,38.774042872853904,141317
2020-07-15,38.84761428833008,38.92119100045319,38.62688976528991,38.700463670748434,238440
2020-07-16,38.92119216918945,39.21549060652543,38.70046483285664,38.84761545485696,132653
2020-07-17,38.70046615600586,38.994767410068505,38.626892245822575,38.92119349988523,99000
2020-07-20,39.36263656616211,39.58336106968623,39.14191206263799,39.14191206263799,404067
2020-07-21,39.58335876464844,39.73050936065035,39.141909783306886,39.58335876464844,417877
2020-07-22,39.28907012939453,39.583368587768106,39.1419194968753,39.362644042321705,206470
2020-07-23,39.21548843383789,39.43621295127706,39.141914530246346,39.28906514409396,102451
2020-07-24,38.84761428833008,39.14191552349336,38.77404038287155,38.994764905911715,264766
2020-07-27,38.70046615600586,38.994767410068505,38.70046615600586,38.774042872853904,159489
2020-07-28,38.479736328125,38.9947620485902,38.479736328125,38.77403754172351,261559
2020-07-29,38.55331802368164,39.28906834622011,38.25901677200036,38.479741307428945,482952
2020-07-30,38.40616226196289,38.847611273787145,38.33258555554927,38.847611273787145,236425
2020-07-31,38.7740364074707,38.7740364074707,38.40616130456617,38.7740364074707,107235
2020-08-03,38.92119216918945,38.92119216918945,38.55331701752099,38.774041547189135,224109
2020-08-04,39.436214447021484,39.436214447021484,38.99476539539979,39.06833930178186,227656
2020-08-05,39.8040885925293,39.877665303728016,39.43621345652934,39.43621345652934,474263
2020-08-06,39.87766647338867,40.09839100012985,39.80408976003185,39.951240380080854,234869
2020-08-07,39.73051834106445,40.17196742218814,39.73051834106445,39.9512428816263,338417
2020-08-10,40.319114685058594,40.392691396879215,39.95123954594918,40.24554077990254,579945
2020-08-11,40.61341857910156,41.05486765228097,40.46626795248684,40.46626795248684,905658
2020-08-12,40.834144592285156,40.834144592285156,40.31911878384228,40.31911878384228,377500
2020-08-13,40.834144592285156,40.834144592285156,40.61342004771388,40.834144592285156,298049
2020-08-14,40.981292724609375,40.981292724609375,40.760568193500966,40.981292724609375,234505
2020-08-17,41.864192962646484,41.93776686957638,40.98129204616458,40.98129204616458,736123
2020-08-18,42.305641174316406,42.305641174316406,41.790615416078765,41.93776603367018,605055
2020-08-19,42.45279312133789,43.114966711238644,42.08491796917147,42.3792164069058,666797
2020-08-20,41.2020149230957,42.45279093745116,40.90771369383636,42.45279093745116,683983
2020-08-21,41.93776321411133,42.01133711462822,41.275586882801704,41.56988809819807,625710
2020-08-24,41.27558898925781,41.864191450089244,40.90771385457044,41.643464123945186,542328
2020-08-25,41.05486297607422,41.42273809737715,41.05486297607422,41.349164195782336,381357
2020-08-26,41.42273712158203,41.42273712158203,41.05486200894513,41.05486200894513,407001
2020-08-27,41.2020149230957,41.569890056337634,41.05486430846603,41.12844101911313,231097
2020-08-28,41.12844467163086,41.422743120361616,41.054867954449584,41.27559249266385,216320
2020-08-31,41.93776321411133,42.084913821809515,41.349163589983,41.42273749049989,517386
2020-09-01,41.717041015625,42.084916151906235,41.569890399779595,41.93776553606083,478250
2020-09-02,41.64346694946289,42.08491882503907,41.49631913093557,41.49631913093557,338501
2020-09-03,42.08491516113281,42.37921357923062,41.643463323989366,41.717040033512184,520732
2020-09-04,41.717041015625,42.15849005649666,41.569890399779595,41.64346430437002,326000
2020-09-07,42.01133728027344,42.30563849683019,41.71703887038109,41.71703887038109,569488
2020-09-08,41.93776321411133,42.084913821809515,41.56988809819807,42.01133711462822,212355
2020-09-09,41.93776321411133,41.93776321411133,41.56988809819807,41.56988809819807,181116
2020-09-10,41.93776321411133,42.158487722326406,41.79061260641315,42.158487722326406,232594
2020-09-11,41.79061508178711,42.084916314615754,41.56989056049791,41.64346446537279,242181
2020-09-14,41.717041015625,41.93776553606083,41.64346430437002,41.790614920215425,195886
2020-09-15,42.15849304199219,42.15849304199219,41.71704396985887,41.8641945961249,291343
2020-09-16,42.15849304199219,42.30564366825821,42.01134241572616,42.23206975845758,254150
2020-09-17,42.305641174316406,42.526365697371226,41.86419212820677,42.305641174316406,273038
2020-09-18,42.379215240478516,42.52636585862791,42.158490716586726,42.158490716586726,407479
2020-09-21,42.89423751831055,43.04138812451355,42.379211799932214,42.379211799932214,906782
2020-09-22,42.5263671875,42.894242341036616,42.37921656475242,42.894242341036616,299341
2020-09-23,41.864192962646484,42.599943258603965,41.79061624905195,42.37921592448501,363804
2020-09-24,40.981292724609375,41.71704303274719,40.83414210164887,41.56989240978669,557172
2020-09-25,40.90771484375,41.12844217523141,40.90771484375,40.98129155646534,155539
2020-09-28,41.05486297607422,41.64346260882602,40.90771236622015,40.90771236622015,123000
2020-09-29,41.34916687011719,41.49631748948849,40.834141105649934,40.834141105649934,116923
2020-09-30,41.12844467163086,41.34916920984512,40.98129404393309,41.20201858214735,142762
2020-10-05,40.981292724609375,41.20201725571778,40.90771600979678,41.12844334756987,150660
2020-10-06,41.93776321411133,41.93776321411133,40.98128847406974,41.054862374586634,198329
2020-10-07,41.93776321411133,41.93776321411133,41.56988809819807,41.93776321411133,148322
