Date,Close,High,Low,Open,Volume
2020-01-02,59.136409759521484,59.36240999396478,58.15708119668795,58.8350761135971,1172898
2020-01-03,58.45842361450195,59.51308574707231,57.25309463636132,59.51308574707231,1007212
2020-01-06,57.70508575439453,58.458419934827184,57.40375786864271,57.40375786864271,421840
2020-01-07,55.74642562866211,58.30775013928879,54.993097272886416,58.00641648241014,1216190
2020-01-08,54.31510925292969,55.972433004120035,54.31510925292969,54.99310428088543,759112
2020-01-09,56.12310028076172,56.424433978343956,54.616437579272265,55.36977182322785,805424
2020-01-10,55.8970947265625,56.801089947480364,55.14376634020115,56.49975627836735,535607
2020-01-13,59.21175003051758,60.266412127011854,55.89709690061821,55.972430320826476,2548160
2020-01-14,60.11574935913086,60.417083060377735,58.53375900042836,59.211754041812036,2280356
2020-01-15,59.21175003051758,60.64307922805317,59.06108319010105,60.04041186638707,1281631
2020-01-16,60.266414642333984,60.71841518244858,59.21175250182157,59.21175250182157,1366200
2020-01-17,60.64308166503906,62.601739096321154,60.56774824180347,61.24574326450216,4191411
2020-01-20,58.910423278808594,60.49241950283726,58.83508984973951,60.26641921563001,1723016
2020-01-30,53.034446716308594,55.3697712766756,53.034446716308594,53.10978013996054,2576350
2020-01-31,52.4317741394043,54.239770341743125,51.22644526665211,53.63710301215649,2075134
2020-02-03,50.397789001464844,51.527784581932934,49.19245999653743,51.30178430855497,2352845
2020-02-04,51.151119232177734,52.13044788687827,50.925118976534236,51.0757858136299,1301766
2020-02-05,52.50710678100586,54.16443612649873,51.377111341121946,51.829111831643914,1864556
2020-02-06,53.48643493652344,53.93843542320714,52.582439749577,52.582439749577,717834
2020-02-07,52.055118560791016,53.78777575076634,52.055118560791016,53.78777575076634,740999
2020-02-10,51.753780364990234,52.35644192195427,51.00045197217989,51.22644643952814,569032
2020-02-11,52.3564453125,52.88377927211167,52.05511740771493,52.1304508305166,569837
2020-02-12,53.48643493652344,54.767097195706306,52.88377340736613,52.88377340736613,1724614
2020-02-13,52.281105041503906,54.01376775256272,52.20577162857001,54.01376775256272,1317875
2020-02-14,52.13045120239258,52.657779379344376,51.97978435571445,52.28111226264906,577115
2020-02-17,51.301780700683594,52.0551148922975,51.226447281522205,51.82911463481333,628230
2020-02-18,52.3564453125,53.4864408681034,51.30178317969827,51.30178317969827,848715
2020-02-19,52.205780029296875,52.88378085480289,51.82911869043752,52.43178030446555,646352
2020-02-20,52.3564453125,53.78777455931007,52.3564453125,52.582445580905,1666221
2020-02-21,51.45244598388672,52.6577748676173,51.30177915011775,52.582441450732816,1100838
2020-02-24,50.774452209472656,51.45244719091704,50.4731185348657,50.62378537216918,649373
2020-02-25,49.870460510253906,50.77445581178965,49.719793662261,49.719793662261,964495
