Date,Close,High,Low,Open,Volume
2020-01-02,8.487838745117188,8.524741137703886,8.414030615593918,8.450934680355553,5207769
2020-01-03,8.487838745117188,8.63545333198879,8.377126550832283,8.524741137703886,5598796
2020-01-06,8.303321838378906,8.487840528787677,8.266417765862094,8.487840528787677,3642857
2020-01-07,8.377126693725586,8.414030759116715,8.229512104336038,8.303320235118296,3126631
2020-01-08,8.229513168334961,8.340225378822396,8.192610770347663,8.26641723849744,2918962
2020-01-09,8.377126693725586,8.450934824507842,8.266416169727167,8.266416169727167,3106641
2020-01-10,8.340226173400879,8.450936722260595,8.303322099722527,8.414032648582243,3927158
2020-01-13,8.746166229248047,8.930684930990035,8.45093697533102,8.561647527506057,10860555
2020-01-14,8.709260940551758,8.856875546935475,8.635454473447478,8.783069079831195,4893227
2020-01-15,8.709260940551758,8.783069079831195,8.635454473447478,8.709260940551758,5642105
2020-01-16,8.856876373291016,8.930684519456827,8.672357680051798,8.709261753134705,9146878
2020-01-17,8.856876373291016,8.96758692036442,8.783069899300516,8.930684519456827,3979446
2020-01-20,8.819971084594727,8.893779220587925,8.78306868877321,8.893779220587925,3851294
2020-01-30,8.155707359313965,8.487840673268293,8.11880328616897,8.11880328616897,7430413
2020-01-31,8.303321838378906,8.414032383754053,8.155707220486946,8.266417765862094,3368238
2020-02-03,8.04499626159668,8.155706801281273,7.860477580672221,8.155706801281273,4747699
2020-02-04,8.229513168334961,8.229513168334961,7.749766944923465,7.749766944923465,3349172
2020-02-05,8.118802070617676,8.303320736541105,8.081898002997976,8.303320736541105,3572932
2020-02-06,8.155707359313965,8.229513833428639,8.11880328616897,8.19261143245896,2997689
2020-02-07,8.008092880249023,8.22951397867636,7.971188806452685,8.15570750325903,4621944
2020-02-10,7.89738130569458,7.971187771529395,7.860477236689608,7.89738130569458,3167093
2020-02-11,7.934284687042236,8.00809283421059,7.8973822856333955,7.971188760626413,2484772
2020-02-12,7.934284687042236,8.00809283421059,7.860478212049219,7.971188760626413,3347968
2020-02-13,7.971187114715576,8.04499524664384,7.9342830487514435,7.971187114715576,3565346
2020-02-14,7.934284687042236,8.00809283421059,7.8973822856333955,8.00809283421059,1518308
2020-02-17,7.823574066162109,7.897382212648353,7.786669992918988,7.897382212648353,2656918
2020-02-18,7.823574066162109,7.897382212648353,7.786669992918988,7.823574066162109,1323066
2020-02-19,7.89738130569458,7.971187771529395,7.8235731676846365,7.860477236689608,1747884
2020-02-20,7.89738130569458,7.971187771529395,7.860477236689608,7.971187771529395,1522633
2020-02-21,7.89738130569458,7.934283702524423,7.8235731676846365,7.934283702524423,1300436
2020-02-24,7.7866692543029785,7.860477393788041,7.749766856735609,7.860477393788041,2524359
2020-02-25,7.675958156585693,7.71286222363269,7.60215085857922,7.639054089538696,2592868
2020-02-26,7.675958156585693,7.749766290679687,7.60215085857922,7.639054089538696,1669074
2020-02-27,7.491440773010254,7.7128635409346185,7.454537535747968,7.67595946758467,3590330
2020-03-02,7.417633533477783,7.491440000390421,7.343825394389992,7.373348482807593,4261810
2020-03-03,7.454536437988281,7.602151037474932,7.454536437988281,7.565247805647039,2168422
2020-03-04,7.417633533477783,7.491440000390421,7.380729463933887,7.454536766934102,2917362
2020-03-05,7.454536437988281,7.528343737731607,7.454536437988281,7.454536437988281,1457117
2020-03-06,7.417633533477783,7.491440000390421,7.380729463933887,7.454536766934102,1474116
2020-03-09,7.159307956695557,7.380729878121841,7.151927811242683,7.380729878121841,4197325
2020-03-10,7.092881202697754,7.11502330989428,6.8271750802518705,6.915743927081761,4820043
2020-03-11,7.100261688232422,7.233115173870785,7.085500561422654,7.188830121266255,2584413
2020-03-12,6.642657279968262,6.996932273586809,6.620515171250318,6.982170310383093,5338410
2020-03-13,6.1998138427734375,6.347428468030992,5.99315345102163,5.99315345102163,6197108
2020-03-16,5.993153095245361,6.325285982358192,5.993153095245361,6.2810013465835235,3069133
2020-03-17,5.65363883972168,5.904584274412418,5.609355039789606,5.646258694117457,4838657
2020-03-18,5.675781726837158,5.823396342641149,5.6536387819876905,5.7938732522628245,3677898
2020-03-19,5.144369125366211,5.6019741087326995,5.114846452463373,5.5650700360274605,6487393
2020-03-20,5.5429277420043945,5.60935448038754,5.240317555868017,5.240317555868017,3525096
2020-03-23,5.4100751876831055,5.461739964979378,5.277221290752377,5.461739964979378,1164688
2020-03-24,5.727446556091309,5.7864923193006135,5.49864406688882,5.49864406688882,2169350
2020-03-25,6.059579372406006,6.126005275833892,5.9414874374945015,5.956248563570127,4354179
2020-03-26,6.05219841003418,6.0891020614248985,5.92672549365319,6.059579391138596,2217437
2020-03-27,6.1112446784973145,6.244097332934944,6.1112446784973145,6.162909460319563,3906076
2020-03-30,6.1112446784973145,6.1112446784973145,5.919345006385777,6.007913860721351,2486620
2020-03-31,6.081721305847168,6.19981324550291,6.074340324469045,6.1333865033188175,1592981
2020-04-01,6.185050964355469,6.185050964355469,6.015294254010536,6.037436360917479,2149025
2020-04-06,6.214573860168457,6.236716803968042,6.126005429320485,6.185051189233731,1608223
2020-04-07,6.27362060546875,6.376951008194271,6.236717367974017,6.27362060546875,2728352
2020-04-08,6.495042324066162,6.531945976009969,6.281000975574567,6.310523646303336,3541645
2020-04-09,6.48028039932251,6.620514862785826,6.443377165207884,6.59099177384157,2212644
2020-04-10,6.768129348754883,6.790271456039876,6.576229692138979,6.605752780548162,3957738
2020-04-13,6.701703071594238,6.7533678528119685,6.6574180178788875,6.7533678528119685,2709699
2020-04-14,6.871459007263184,6.871459007263184,6.71646341785266,6.71646341785266,2444138
2020-04-15,6.900981903076172,6.937885554087743,6.849317126094999,6.923124010074358,2047949
2020-04-16,6.864078044891357,6.915744077591104,6.7976521398999195,6.915744077591104,1435146
2020-04-17,6.8493170738220215,6.982169714797225,6.8493170738220215,6.93050493821035,2735549
