Date,Close,High,Low,Open,Volume
2020-01-02,18.553997039794922,18.61197883671055,18.4960165810237,18.61197883671055,1315997
2020-01-03,18.2930850982666,18.727943273193738,18.2930850982666,18.727943273193738,1755734
2020-01-06,17.97418785095215,18.409047363940786,17.97418785095215,18.293085094772728,1914826
2020-01-07,18.43803596496582,18.7279422918221,17.974186912511364,18.090149175624976,3642705
2020-01-08,18.03216552734375,18.55399632695826,18.03216552734375,18.43803407572663,2373022
2020-01-09,18.264089584350586,18.380053170898243,18.148127335947244,18.148127335947244,1058886
2020-01-10,18.61197853088379,18.69894988668374,18.264090431395235,18.351063125339564,3283217
2020-01-13,18.35106086730957,18.553994451920687,18.2350986277969,18.553994451920687,1987431
2020-01-14,18.32207489013672,18.467028062965845,18.264093085747238,18.40904759672094,745704
2020-01-15,18.148130416870117,18.438036756166664,18.090149951897533,18.322074488076954,1928982
2020-01-16,18.380056381225586,18.553999115139906,18.14813050576557,18.293085014268424,1775462
2020-01-17,18.206111907958984,18.49601824228693,18.177121006897288,18.438036440163533,1142772
2020-01-20,18.09014892578125,18.235102087207437,18.06115802586712,18.206111187293306,1357044
2020-01-30,16.2927303314209,17.10446749040644,16.2927303314209,16.988505230286282,5376850
2020-01-31,16.350711822509766,16.524655892720766,15.915852316054531,16.234749555083944,3544035
2020-02-03,15.77089786529541,15.828879663367529,15.133104777224267,15.683926506331664,2271776
2020-02-04,15.857870101928711,18.553996871104466,15.857870101928713,18.553996871104466,3725635
2020-02-05,15.77089786529541,16.00282371943945,15.59695380922349,15.973832820403391,2933796
2020-02-06,16.2347469329834,16.26373782969362,15.712916144776676,15.828878393473245,2758514
2020-02-07,15.77089786529541,16.23474823543906,15.683926506331664,16.23474823543906,3237969
2020-02-10,15.857870101928711,16.00282325475548,15.625944254519249,15.712916949101944,1476792
2020-02-11,15.828878402709961,15.9448406514742,15.741907050672864,15.828878402709963,2634510
2020-02-12,16.03181266784668,16.08979446370364,15.857869956564548,15.886860854493028,1090246
2020-02-13,15.915851593017578,16.205757917484323,15.886862031086483,16.08979565532652,1971603
2020-02-14,15.944843292236328,16.06080556020607,15.799890122738015,16.06080556020607,1226532
2020-02-17,15.741908073425293,15.973832586021913,15.712917174814613,15.973832586021913,1333464
2020-02-18,15.741908073425293,15.915850788800554,15.712917174814613,15.828879431112924,1009183
2020-02-19,15.886859893798828,15.97383124418065,15.712915854890888,15.74190675106626,1326329
2020-02-20,16.002824783325195,16.118787049034303,15.97383388236179,16.002824783325195,1357630
2020-02-21,15.683926582336426,16.089795156374812,15.654935683159877,16.089795156374812,2236371
2020-02-24,15.220076560974121,15.654936044218463,15.162096099428222,15.654936044218463,3541703
2020-02-25,15.017142295837402,15.16209545071702,14.785217783287777,15.075122754902605,4018751
2020-02-26,15.249068260192871,15.27805916155779,14.930171021467835,15.017143725562592,3411002
2020-02-27,15.191086769104004,15.307049038798077,14.988153131675517,15.249068573023322,2839405
2020-03-02,14.8431978225708,15.191084581556614,14.785217365145352,14.872188720355712,3268729
2020-03-03,14.814207077026367,15.104113381565995,14.756225280860686,15.075122483483156,2909163
2020-03-04,14.582283020019531,14.843198434552466,14.35035716632237,14.843198434552466,5259877
2020-03-05,15.220076560974121,15.220076560974121,14.669254816493513,14.669254816493513,5092264
2020-03-06,14.988152503967285,15.16209657029585,14.872190239129747,15.075123868059313,1584081
2020-03-09,14.089442253112793,14.930170324586351,14.060452691245528,14.901180762719086,4970065
2020-03-10,14.379348754882812,14.379348754882812,13.683573836713395,13.71256473708389,3529900
2020-03-11,14.321369171142578,14.669255982503733,14.263387366843432,14.495313245895442,2225208
2020-03-12,13.45164966583252,14.379349135214424,13.132752429611275,14.379349135214424,3306305
2020-03-13,12.552939414978027,12.639910777858818,12.118079924285095,12.118079924285095,8085958
