Date,Close,High,Low,Open,Volume
2020-01-02,13.768218040466309,13.861879746185325,13.53406466939299,13.580895522252499,318000
2020-01-03,13.393571853637695,13.908709404397635,13.393571853637695,13.908709404397635,253281
2020-01-06,13.440403938293457,13.440403938293457,13.206250565802103,13.346742232007223,340000
2020-01-07,13.299911499023438,13.674557434328918,13.299911499023438,13.627726580762703,289000
2020-01-08,13.253079414367676,13.39357196201585,13.159418609159713,13.206249458375773,312106
2020-01-09,13.299911499023438,13.487234020064058,13.299911499023438,13.487234020064058,111000
2020-01-10,13.299911499023438,13.44040405972208,13.299911499023438,13.299911499023438,142000
2020-01-13,13.299911499023438,13.393573206155866,13.299911499023438,13.299911499023438,159200
2020-01-14,13.393571853637695,13.440402702474808,13.346741004800583,13.346741004800583,99000
2020-01-15,13.34674072265625,13.440402418350507,13.253079026961993,13.440402418350507,105000
2020-01-16,13.34674072265625,13.39357157050338,13.253079026961993,13.34674072265625,108000
2020-01-17,13.299911499023438,13.393573206155866,13.299911499023438,13.299911499023438,168000
2020-01-20,13.299911499023438,13.299911499023438,13.206250685115245,13.299911499023438,136212
2020-01-30,11.988652229309082,12.550619758249459,11.988652229309082,12.129143888238131,661005
2020-01-31,12.035483360290527,12.269636726107665,11.988652508482259,11.988652508482259,140000
2020-02-03,10.958377838134766,11.801330529206206,10.864717023498546,11.754499675275973,888215
2020-02-04,11.426685333251953,13.299912466349792,11.426685333251953,13.299912466349792,283000
2020-02-05,11.426685333251953,11.567177904168872,11.286193655559336,11.567177904168872,174049
2020-02-06,11.660837173461914,11.660837173461914,11.379852962236193,11.379852962236193,210000
2020-02-07,11.286192893981934,11.567177123631025,11.192531186357488,11.567177123631025,367280
2020-02-10,11.192530632019043,11.286192335004655,11.09886982225763,11.09886982225763,156000
2020-02-11,11.333023071289062,11.379853029081609,11.286192220272326,11.379853029081609,115000
2020-02-12,11.473514556884766,11.473514556884766,11.333022899192175,11.333022899192175,164000
2020-02-13,11.426685333251953,11.520347047196566,11.426685333251953,11.426685333251953,139015
2020-02-14,11.379853248596191,11.473514952436375,11.379853248596191,11.426684100516283,148000
2020-02-17,11.239361763000488,11.379853427748305,11.192530910343141,11.286192615657834,136000
2020-02-18,11.286192893981934,11.333023747794156,11.239362040169711,11.286192893981934,133000
2020-02-19,11.614006996154785,11.614006996154785,11.239361954946272,11.239361954946272,289000
2020-02-20,11.520345687866211,11.98865241588334,11.520345687866211,11.614006497535119,286310
