Date,Close,High,Low,Open,Volume
2022-07-25,189.5370635986328,198.81510538596518,27.834113996323556,27.834113996323556,822415
2022-07-26,155.07577514648438,192.18792581597503,127.57301319067702,186.5548254291739,1469284
2022-07-27,112.33052825927734,151.0994670811179,111.33644863060107,149.11132297799574,1359360
2022-07-28,97.7507553100586,114.31867942517933,95.43124866170334,111.99917277682407,1349240
2022-07-29,88.141357421875,104.70928887064431,83.17098177580198,98.08211629113659,1602099
2022-08-01,80.18875885009766,87.47864119648749,76.21245525545831,85.15913455483903,1375713
2022-08-02,70.24799346923828,76.8751655237381,68.92255905833832,75.54973111283815,1381142
2022-08-03,72.89886474609375,79.52603702378053,63.620831134447464,67.59712692394433,1752701
2022-08-04,66.07288360595703,75.54973306999071,64.94626508521796,74.88701584737271,1637568
2022-08-05,70.24799346923828,71.57342788013825,66.27169781365335,67.59712464743835,1098655
2022-08-08,65.94033813476562,69.58527912611433,65.74152220724103,69.58527912611433,703339
2022-08-09,63.81964111328125,68.25984589501945,63.024384965917704,65.74152339602844,1424210
2022-08-10,59.77707290649414,64.61490583670704,59.04808241063747,64.61490583670704,1931238
2022-08-11,58.45164108276367,61.30132237911504,58.12028244006626,58.25282513943364,1391782
2022-08-12,58.319095611572266,60.307247373262676,57.65637835767546,59.644530119365875,763227
2022-08-15,56.397212982177734,59.64452978098368,55.668226280161676,59.64452978098368,1386145
2022-08-16,55.204322814941406,57.126201250141044,53.812615128377814,57.126201250141044,1104469
2022-08-17,55.99958419799805,58.05400537434233,52.884813919402866,55.33686695623066,3038630
2022-08-18,56.06585693359375,57.65637678411442,54.67414922296992,57.12620223775498,2363476
2022-08-19,60.96996307373047,61.831492450999555,56.264672964081996,56.993659651660266,5831320
2022-08-22,85.82185363769531,89.79815731652387,61.63268050193737,61.63268050193737,7834971
2022-08-23,85.82185363769531,101.06434349608898,82.17691238732704,94.10581584669691,7401158
2022-08-24,74.5556640625,84.8277776430735,72.56751231363589,83.17098073046235,6032220
2022-08-25,72.23615264892578,75.88109387197926,68.92256627473363,73.2302323497413,4727876
2022-08-26,74.22430419921875,79.19467995358599,70.91071783726868,72.56751480680157,4173173
2022-08-29,71.24208068847656,74.22430464352536,68.92256643266904,72.56751524119063,2360044
2022-08-30,70.91071319580078,73.23022728589967,67.59712705074183,70.91071319580078,2450948
2022-08-31,72.23615264892578,75.54973902311792,69.91664597554914,71.24208052522602,2996748
2022-09-01,70.91071319580078,73.23022728589967,70.5793583698525,72.23614765382437,1948184
2022-09-02,69.2539291381836,72.56751553330746,69.2539291381836,72.56751553330746,1480700
2022-09-05,70.57936096191406,72.56751272196529,69.5852812933307,70.91071580003151,1727812
2022-09-06,67.2657699584961,72.23614522006658,64.61490113176117,71.57342801338285,2792763
2022-09-07,66.93441009521484,67.26577249963225,64.8137194999814,67.26577249963225,1221382
2022-09-08,66.93441009521484,68.25984455865397,65.60898320889098,67.26577249963225,1069766
2022-09-12,73.89295196533203,78.86332789551201,68.59121359867818,68.59121359867818,4359482
2022-09-13,71.57343292236328,76.87517093946144,70.91071567022601,75.8810912726978,2227235
2022-09-14,71.90479278564453,73.23022724288965,68.59120664253173,70.91071315415309,1650168
2022-09-15,68.92256164550781,72.56751020086186,68.59120681890212,72.56751020086186,2115269
2022-09-16,67.59712982177734,69.5852815903138,66.93441256559852,69.5852815903138,1513037
2022-09-19,67.59712982177734,67.59712982177734,67.59712982177734,67.59712982177734,0
2022-09-20,67.59712982177734,67.59712982177734,67.59712982177734,67.59712982177734,0
2022-09-21,67.59712982177734,67.59712982177734,67.59712982177734,67.59712982177734,0
2022-09-22,67.59712982177734,67.59712982177734,67.59712982177734,67.59712982177734,0
2022-09-23,64.41608428955078,67.26576899519237,63.024380448579834,64.21726837268137,1375046
2022-09-26,59.114356994628906,65.27762457475005,58.385366482209626,65.21135512088512,2065986
2022-09-27,59.57825469970703,59.975886552926355,56.72857364301312,59.51198146131794,1065444
2022-09-28,55.99958419799805,59.7107984787608,54.872965644705026,59.64452902771867,1328622
2022-09-29,58.9818115234375,62.030308548864745,56.33094256816633,56.33094256816633,1275506
2022-09-30,59.114356994628906,59.31317293333943,56.9273892459289,59.31317293333943,711656
2022-10-03,56.99365997314453,59.57825569664604,56.33094273239464,59.11435438583265,749235
2022-10-04,58.849266052246094,59.246897917766745,57.523835340478634,57.85519396555993,609963
2022-10-05,59.71080017089844,59.77707341237636,58.31909619688219,58.584181585678294,570945
2022-10-06,61.102508544921875,61.102508544921875,58.65045541406807,59.11435674338239,677301
2022-10-07,59.180625915527344,61.56640958145208,58.584181893325066,61.10250825434388,574152
2022-10-11,55.933311462402344,59.97588818903334,55.07178207118782,58.7829963853916,1054026
2022-10-12,55.66822814941406,56.52976136123265,54.806694937595466,56.52976136123265,829358
2022-10-13,52.22209548950195,56.3309415372656,51.55937826281241,55.66822431057606,1201730
2022-10-14,54.14397430419922,55.53568200525065,52.818539841696,53.017355768783005,723052
2022-10-17,54.34279251098633,54.87296707594016,51.49311132790533,54.54160844641374,836275
2022-10-18,53.54753112792969,55.53568285199767,52.95108712613237,54.409064299404015,234805
2022-10-19,52.81854248046875,54.01143431402911,52.685999785308226,54.01143431402911,259882
2022-10-20,53.149906158447266,53.61380749676142,52.02328375153844,52.884816973297816,325080
2022-10-21,52.81854248046875,53.878891618868586,52.35464494168582,53.017358417488445,224670
2022-10-24,52.951087951660156,53.87889058860027,52.354643940564046,52.88481471106826,233263
2022-10-25,51.62565231323242,53.282445406025865,51.029208315249846,53.01735623804432,269019
2022-10-26,52.61973190307617,53.68007728457696,51.69192543213531,52.35464650484045,591110
2022-10-27,53.68007278442383,54.27652056328917,53.01735555583409,53.34871417012896,1012110
2022-10-28,52.288368225097656,53.41498674193145,51.69192045367443,53.34871350447634,574659
2022-10-31,52.61973190307617,53.48126513017914,51.89074137509106,52.35464650484045,699116
2022-11-01,52.35464096069336,52.95108493784165,51.95700911688948,52.35464096069336,1309250
2022-11-02,51.8907356262207,52.88481144230987,51.625650257353264,52.487183389008706,1013859
2022-11-03,51.8907356262207,52.68599552138053,51.55937702085765,51.8244661782826,570804
2022-11-04,52.4871826171875,52.55345206415112,51.824465416206614,52.08955078117599,417467
2022-11-07,52.22209548950195,53.01735540381788,52.02327956378357,52.61972734093872,378625
2022-11-08,52.288368225097656,52.88481220796332,52.02327906383481,52.222094987642556,898869
2022-11-09,52.4871826171875,52.81853742912049,51.9570080986913,52.08955078117599,391979
2022-11-10,52.61973190307617,53.812619983694816,52.28837326100256,52.553458659238274,872320
2022-11-11,52.75227355957031,53.87889216264191,52.35464547007567,52.48718816657389,2199908
2022-11-14,53.94516372680664,54.27652235202174,52.15582790835665,52.88481461069522,1454791
2022-11-15,59.114356994628906,59.644531568337676,53.41499074579374,53.81261883465693,3262909
2022-11-16,59.57825469970703,61.1687745354691,57.12620170767483,59.7107973879276,2248655
