Date,Close,High,Low,Open,Volume
2020-01-02,31.988248825073242,32.474145039879566,31.664315955700495,32.43365420352117,380401
2020-01-03,31.82628631591797,33.32447215999078,31.50235649584373,32.06923445328694,1488003
2020-01-06,30.692520141601562,31.826278880880192,30.692520141601562,31.826278880880192,793000
2020-01-07,30.77350616455078,31.583335274144222,30.125643494726603,31.583335274144222,696935
2020-01-08,30.409080505371094,31.01645229877765,30.166132405859006,30.733013364222334,522600
2020-01-09,30.611536026000977,31.17841695207095,30.530554360527773,30.530554360527773,342377
2020-01-10,30.65203094482422,31.097439432059822,30.449573664900008,30.73301571034566,245002
2020-01-13,31.13792610168457,31.259398599825523,30.73301159604304,30.73301159604304,354871
2020-01-14,31.502349853515625,31.745297939658553,31.178417012490044,31.46185593144804,337475
2020-01-15,31.421369552612305,31.66431767319313,31.299897036948376,31.58333599608384,172005
2020-01-16,31.299898147583008,31.988251695196126,31.299898147583008,31.62382795676733,293316
2020-01-17,31.502349853515625,31.62382235196083,31.259398678120178,31.3808742658179,197744
2020-01-20,31.259401321411133,31.623825026067404,31.1784196489332,31.218910485172167,530559
2020-01-30,28.14156150817871,28.74893333929048,28.14156150817871,28.14156150817871,584420
2020-01-31,27.412715911865234,28.384511524607426,26.76485319978814,26.76485319978814,484403
2020-02-03,25.550107955932617,26.157479792076433,24.699788003181858,24.9427361197888,693250
2020-02-04,27.493698120117188,32.109724533635486,27.493698120117188,32.109724533635486,469528
2020-02-05,27.655664443969727,28.991880578518877,27.37222241112394,28.020085060231356,457457
2020-02-06,28.020082473754883,28.34401531303341,27.73664355632555,27.73664355632555,163011
2020-02-07,27.45320701599121,28.18205133359769,27.33173141843041,28.18205133359769,169219
2020-02-10,27.048288345336914,27.29123641409995,26.602879948476993,27.007794426166154,146105
2020-02-11,27.69615364074707,28.141558992563013,27.331729956805802,27.331729956805802,121316
2020-02-12,27.939104080200195,28.22254303081992,27.81762847893296,27.81762847893296,114112
2020-02-13,28.020082473754883,28.505981732672673,28.020082473754883,28.020082473754883,188037
2020-02-14,28.42500114440918,28.66795235410309,27.89861406499595,27.93910490352728,207038
2020-02-17,27.979595184326172,28.505985342499542,27.858122671153552,28.505985342499542,138158
2020-02-18,28.182048797607422,28.789420552250913,27.939100713600524,28.141557965148355,229063
2020-02-19,28.101070404052734,28.222542915571058,27.817628365337598,27.979594803281554,95052
2020-02-20,28.182048797607422,28.344015216696185,28.06057630023022,28.101067132689288,130264
2020-02-21,27.858121871948242,28.344018089204916,27.69615543644508,27.93910354507342,144100
2020-02-24,27.1292724609375,27.939101489622203,26.926815203766324,27.939101489622203,323062
2020-02-25,27.250749588012695,27.615170200073795,26.278954080926663,26.481411349517387,207264
2020-02-26,26.926816940307617,27.25074980837333,26.926816940307617,27.007798612697655,93717
2020-02-27,25.388141632080078,27.21025549342176,25.10470114889311,27.21025549342176,384024
2020-03-02,25.59059715270996,25.59059715270996,24.335361254166283,24.335361254166283,286105
2020-03-03,26.35993766784668,26.48141327352804,25.995513940055567,25.995513940055567,155034
2020-03-04,25.712074279785156,26.076497997664188,25.590600222034297,26.076497997664188,90031
2020-03-05,26.197967529296875,26.400424784049562,25.914528608344128,25.995510274544184,126000
2020-03-06,25.671579360961914,26.07649385217818,25.59059615379342,26.07649385217818,68605
2020-03-09,24.29487419128418,25.1856865538899,24.29487419128418,24.780771984035166,317022
2020-03-10,24.497331619262695,24.699788905372305,23.404061965345505,23.48504518871465,212024
2020-03-11,24.051923751831055,25.104700914255755,24.051923751831055,24.618803168280373,164265
2020-03-12,22.675214767456055,23.808975196903575,22.594231548647,23.808975196903575,610016
2020-03-13,21.622434616088867,21.946365902642853,20.40769113304177,20.40769113304177,542041
2020-03-16,19.8408145904541,21.74391344172909,19.8408145904541,21.622439375610803,544443
2020-03-17,18.221153259277344,19.314422763759243,17.89722195470434,17.89722195470434,346160
2020-03-18,17.937713623046875,18.707051858747246,17.89722278732638,18.626068642679886,204035
2020-03-19,16.156089782714844,17.937712723743655,16.156089782714844,17.937712723743655,541052
2020-03-20,17.006412506103516,17.41132708958217,16.439531471382775,16.439531471382775,259211
2020-03-23,16.277563095092773,16.56100355203586,16.03461347001603,16.52051117554329,139052
2020-03-24,17.451818466186523,17.573294080663004,16.84444657231052,16.84444657231052,190031
2020-03-25,18.342626571655273,18.8285242813906,18.302135739438263,18.62606703105307,249052
2020-03-26,18.545085906982422,18.747543180081852,18.140171360783565,18.747543180081852,67030
2020-03-27,18.66655921936035,19.15245696439523,18.54508516925822,18.828525649247428,230012
2020-03-30,18.909509658813477,18.909509658813477,18.342628675013373,18.626069166913425,87316
2020-03-31,18.94999885559082,19.111965278266258,18.9095080222351,19.030982066928537,110010
2020-04-01,19.2739315032959,19.2739315032959,18.74754290975289,18.74754290975289,68052
2020-04-06,20.124252319335938,20.245726368622403,19.03098278650506,19.273930885077995,125474
2020-04-07,21.662927627563477,21.662927627563477,20.691132125485783,21.05555582492151,230001
2020-04-08,22.837182998657227,22.95865706409791,21.743913320437983,21.743913320437983,345090
2020-04-09,22.351280212402344,23.242092401538628,22.148822966899832,23.242092401538628,252101
2020-04-10,22.391775131225586,22.55374157504472,21.865386505753122,21.865386505753122,57003
2020-04-13,22.675214767456055,22.837181205074167,22.148826162136825,22.351283436846252,128033
2020-04-14,23.970943450927734,24.456841255974712,22.675216485677968,22.675216485677968,325074
2020-04-15,24.375856399536133,25.30715956251126,24.051925066061276,24.213889960485485,239474
2020-04-16,24.21388816833496,24.983226379944597,24.132904954803475,24.983226379944597,97063
2020-04-17,24.011430740356445,24.659294899490593,23.889956693214515,24.49732847355048,123074
2020-04-20,24.132904052734375,24.294870473743167,23.849465132908385,24.21388726323877,55000
2020-04-21,22.958656311035156,24.173400014850493,22.71570664349619,23.889959508368282,171105
2020-04-22,23.687501907348633,23.849468350206735,22.351284159961953,22.91816362071236,89074
2020-04-23,24.578311920166016,24.578311920166016,23.48504239624322,24.173397396092856,169257
2020-04-24,24.132904052734375,24.618801771134493,23.970939176351845,24.618801771134493,112026
2020-04-27,24.29487419128418,24.375857414180427,24.051926067221938,24.375857414180427,138589
2020-04-28,24.051923751831055,24.497329117943117,23.970940536730765,24.456838282706148,151528
2020-04-29,25.671579360961914,26.157475514720474,24.13290305863913,24.5378175498554,788608
2020-04-30,25.914531707763672,26.238464589811883,25.34765070880576,25.995513383649268,230055
2020-05-04,24.821264266967773,25.42863615707935,24.699790197870776,25.42863615707935,188224
2020-05-05,25.226177215576172,25.590600943732568,24.618805365066503,25.104703154399537,119007
2020-05-06,25.469125747680664,26.31944568265431,25.226176091526465,25.226176091526465,209158
2020-05-07,26.76485252380371,27.129276255534627,25.752566096358386,26.23846543508395,660277
2020-05-08,25.631092071533203,27.655666474015835,25.104703437415914,27.331733581057648,441714
2020-05-11,26.197967529296875,26.197967529296875,25.67158052049141,25.914528608344128,126211
2020-05-12,25.671579360961914,26.31944192905746,25.550103777896073,26.31944192905746,144307
2020-05-13,25.752565383911133,25.91453182567217,25.388143206888497,25.67158370765708,86100
2020-05-14,25.10470199584961,25.46912570718832,24.94273555867098,25.347650106991136,100139
2020-05-15,24.699787139892578,25.18568490075017,24.29487259661565,25.18568490075017,102230
2020-05-18,24.29487419128418,24.659297922004043,24.29487419128418,24.53782231534642,55083
2020-05-19,24.25438117980957,24.699786548906516,24.17339796416657,24.53782011762052,130298
2020-05-20,24.740276336669922,25.064209185523435,24.335361820229323,24.335361820229323,99254
2020-05-21,24.29487419128418,24.821262823170038,23.930450460564316,24.821262823170038,347082
2020-05-22,24.21388816833496,24.537819477834585,24.21388816833496,24.537819477834585,109008
2020-05-25,24.29487419128418,24.578314699107796,23.889959621429444,24.213890968387933,104000
2020-05-26,24.78076934814453,24.90224339725465,24.3758548213599,24.456838035642093,79005
2020-05-27,24.740276336669922,25.307157277537275,24.294870986435782,24.86175192730314,235503
2020-05-28,24.416349411010742,25.02372129459124,24.375858569956005,24.740280773328358,74001
2020-05-29,24.456838607788086,24.699786711691885,24.416346227386537,24.699786711691885,42000
2020-06-01,24.94273567199707,25.185685328868846,24.497330284671794,24.497330284671794,124003
2020-06-02,24.902246475219727,25.307161052052567,24.78077241109518,25.226177827760694,101137
2020-06-03,24.94273567199707,25.22617616603426,24.94273567199707,25.185685328868846,75010
2020-06-04,24.821264266967773,25.185688018885354,24.45684205967678,25.104704791278493,261217
2020-06-05,25.10470199584961,25.185685214438926,24.2948728992093,24.821261503100217,280468
2020-06-08,25.50961685180664,26.157479519081313,25.347650412674753,26.157479519081313,189229
2020-06-09,25.59059715270996,25.833545239072603,25.266665856017685,25.509613942380327,164548
2020-06-10,25.307159423828125,25.590599918300285,25.023718929355965,25.307159423828125,125061
2020-06-11,24.699787139892578,25.226175737227305,24.699787139892578,25.226175737227305,154981
2020-06-12,24.902246475219727,24.9832296995116,23.808976808845753,23.9709432574295,165000
