Date,Close,High,Low,Open,Volume
2020-01-02,91.20632934570312,92.98077155087245,89.4318871405338,89.4318871405338,2188542
2020-01-03,89.431884765625,92.62588065011161,88.72210790240575,92.27099221850199,3002845
2020-01-06,87.30255889892578,89.43188960377763,86.94767044811714,89.43188960377763,1760070
2020-01-07,84.8183364868164,87.65744398428306,84.46344804963307,87.30255554709973,2342990
2020-01-08,84.8183364868164,85.17322492399974,84.10855961244974,84.46344804963307,1368324
2020-01-09,86.94766235351562,86.94766235351562,85.52810868243782,85.88299710020726,1044269
2020-01-10,86.59278106689453,88.36722330187187,85.52811572590812,86.59278106689453,2055771
2020-01-13,87.6574478149414,88.01233626763347,86.94767090955726,87.6574478149414,1329223
2020-01-14,88.0123291015625,88.72210594915575,87.65744067776588,88.0123291015625,1318170
2020-01-15,87.30255889892578,88.01233580054307,86.94767044811714,87.30255889892578,1108156
2020-01-16,88.0123291015625,88.36721752535912,87.30255225396925,88.0123291015625,958470
2020-01-17,90.14167022705078,90.85144715797244,88.72211636520747,88.72211636520747,2795869
2020-01-20,90.85143280029297,91.56120961904526,89.43187916278839,91.56120961904526,1123636
2020-01-30,81.9792251586914,83.39877884109299,81.9792251586914,82.33411357929181,3099102
2020-01-31,79.84989929199219,82.3341183810764,78.07545708550347,81.6243414984809,2763661
2020-02-03,76.65589904785156,78.07545273392289,72.39723798963759,75.23634536178024,3144810
2020-02-04,79.84989929199219,89.43188720703125,79.84989929199219,89.0769987657335,1595050
2020-02-05,81.9792251586914,82.6890019998922,79.84989463508903,80.91455989689022,2430227
2020-02-06,83.39878845214844,83.39878845214844,81.97923460615442,82.68901152915143,1713674
2020-02-07,80.91456604003906,82.68900827775921,80.20478914495101,82.68900827775921,2130300
2020-02-10,79.14012145996094,80.20478677108149,77.36567927476003,78.43034458588058,1930871
2020-02-11,79.84989929199219,80.20478773328993,79.1401224093967,79.84989929199219,2115194
2020-02-12,85.52811431884766,87.65744496578992,80.91456458380608,81.62434146612017,6158808
2020-02-13,84.46345520019531,86.23789753633386,83.39878979851218,85.88300906910615,3341251
2020-02-14,83.75367736816406,84.81834275843734,83.04390044131522,84.46345429501291,1453635
2020-02-17,84.10855865478516,84.46344708792772,83.0438933553575,83.39878178850006,845272
2020-02-18,83.39878845214844,84.46345383664395,83.04389999064993,83.75367691364694,895486
2020-02-19,83.75367736816406,85.17323122186176,83.04390044131522,83.04390044131522,975246
2020-02-20,83.75367736816406,85.17323122186176,83.39878890473963,85.17323122186176,772328
2020-02-21,80.91456604003906,83.39878517284728,80.91456604003906,83.39878517284728,1806596
2020-02-24,80.91456604003906,81.62434293512713,79.49501224986294,79.49501224986294,1339700
2020-02-25,80.91456604003906,81.26945448758309,79.14012380231891,79.14012380231891,1008600
2020-02-26,81.9792251586914,82.33411357929181,79.84989463508903,79.84989463508903,1041632
