Date,Close,High,Low,Open,Volume
2020-01-02,14.01530647277832,14.11297355224857,13.868804456426169,14.01530647277832,418516
2020-01-03,13.771137237548828,14.308308497775307,13.771137237548828,14.259475424250118,359017
2020-01-06,13.771137237548828,13.917638320986745,13.575801217723374,13.771137237548828,286000
2020-01-07,13.72230339050293,13.966472486663369,13.673469384984605,13.966472486663369,164138
2020-01-08,13.526968955993652,13.673470048223557,13.526968955993652,13.526968955993652,193002
2020-01-09,13.917638778686523,13.917638778686523,13.575801664181391,13.575801664181391,657440
2020-01-10,13.966472625732422,14.112973712314973,13.868804613723258,13.966472625732422,696001
2020-01-13,14.161808013916016,14.161808013916016,13.966472917251691,14.161808013916016,943336
2020-01-14,14.064140319824219,14.161808336093912,13.96647323498576,14.161808336093912,352009
2020-01-15,13.868804931640625,14.064140028705465,13.868804931640625,14.064140028705465,177004
2020-01-16,13.966472625732422,14.064139706310392,13.917638619727839,14.015306631737003,148011
2020-01-17,14.01530647277832,14.11297355224857,13.917638461876885,14.11297355224857,113271
2020-01-20,14.064140319824219,14.161808336093912,14.064140319824219,14.064140319824219,378346
2020-01-30,12.696793556213379,13.526968892076743,12.696793556213379,13.526968892076743,829007
2020-01-31,12.794461250305176,12.989796344595007,12.403790130294311,12.794461250305176,339010
2020-02-03,11.72011661529541,12.403789898234738,11.524781524660057,12.403789898234738,678144
2020-02-04,12.110787391662598,13.526968964077007,12.110787391662598,13.478134956160781,175000
2020-02-05,13.28279972076416,13.28279972076416,12.794461509433585,12.794461509433585,1722000
2020-02-06,12.794461250305176,13.087463426024323,12.550292149585086,13.087463426024323,1408017
2020-02-07,12.794461250305176,12.940962338164749,12.6479592310144,12.940962338164749,565037
2020-02-10,13.38046646118164,13.771137579090516,12.550292082058775,12.794461181465122,2024333
2020-02-11,13.185131072998047,13.429300166942456,13.087463062847814,13.38046616186734,423000
2020-02-12,13.038630485534668,13.380466671210531,13.038630485534668,13.380466671210531,302028
2020-02-13,12.892127990722656,13.13629708498419,12.843293985584115,13.087463079845648,298059
2020-02-14,13.08746337890625,13.185131391415137,12.794461204241982,12.794461204241982,196037
2020-02-17,12.843294143676758,12.940962155156072,12.794461069368289,12.892128149416415,286114
2020-02-18,12.892127990722656,12.98979600099974,12.79446091187675,12.79446091187675,70069
2020-02-19,12.892127990722656,12.98979600099974,12.843293985584115,12.843293985584115,144054
2020-02-20,12.843294143676758,12.989796160895727,12.794461069368289,12.989796160895727,190423
2020-02-21,12.843294143676758,12.892128149416415,12.794461069368289,12.843294143676758,71026
2020-02-24,13.08746337890625,13.429300491256159,12.843294279065228,12.843294279065228,1778000
2020-02-25,13.28279972076416,13.28279972076416,12.892128592840967,12.940962600260269,448053
2020-02-26,12.98979663848877,13.282799752268305,12.98979663848877,13.282799752268305,224043
2020-02-27,12.599124908447266,13.038630023860337,12.50145782946861,12.892128008245589,397044
2020-03-02,12.354955673217773,12.64795876968085,12.25728859535086,12.403789677866815,300081
2020-03-03,12.452624320983887,12.696793425316905,12.452624320983887,12.599125411011212,190000
2020-03-04,12.550292015075684,12.550292015075684,12.306122916972509,12.452624003261938,141000
2020-03-05,12.64795970916748,12.989796835671157,12.64795970916748,12.696793717443898,187053
2020-03-06,12.501458168029785,12.647959256180862,12.403790154974933,12.647959256180862,157330
2020-03-09,12.110787391662598,12.794461639627304,11.915452291428924,12.354956499812499,305026
2020-03-10,11.72011661529541,11.915451705930764,11.231778422991434,11.378279508110154,573254
2020-03-11,11.524782180786133,11.96428639259522,11.524782180786133,11.768951290839096,163293
2020-03-12,10.450437545776367,11.378279961869513,10.40160353831226,11.378279961869513,822114
2020-03-13,9.503061294555664,9.756997391976558,9.405394209615405,9.756997391976558,665024
2020-03-16,8.887755393981934,9.756996772487346,8.887755393981934,9.551894696274497,635109
2020-03-17,8.05757999420166,8.643586184534247,8.05757999420166,8.05757999420166,962000
2020-03-18,8.038046836853027,8.194315853207945,8.038046836853027,8.086880846249485,337707
2020-03-19,7.2371721267700195,7.823178351633924,7.2371721267700195,7.823178351633924,624177
2020-03-20,7.7841105461120605,7.862245047737516,7.2762388469823405,7.2762388469823405,500027
2020-03-23,7.4813408851623535,7.637609421884281,7.256705300232945,7.520407902913939,196135
2020-03-24,7.754810810089111,7.813411339247596,7.500874718020073,7.500874718020073,201076
2020-03-25,8.184548377990723,8.204081421728166,7.862245239157693,7.862245239157693,258280
2020-03-26,8.311516761779785,8.438484811268422,8.11618165927082,8.223615732792942,370047
2020-03-27,8.252915382385254,8.64358650070771,8.23338233875629,8.399417401042873,323028
2020-03-30,8.399417877197266,8.409183933849777,8.106414754703176,8.204081841247039,156422
2020-03-31,8.301749229431152,8.399417239996932,8.262682211491077,8.37011627796849,131342
2020-04-01,8.340816497802734,8.448250567505838,8.301749478689679,8.301749478689679,171070
2020-04-06,8.428717613220215,8.448250657268678,8.272449535107638,8.272449535107638,234159
2020-04-07,8.643586158752441,8.819387270182913,8.52638417589058,8.819387270182913,209025
2020-04-08,8.926822662353516,8.936588718499761,8.428717473078132,8.428717473078132,345000
2020-04-09,8.936588287353516,9.092857286759857,8.887755214684638,8.98542229145355,397210
2020-04-10,8.907288551330566,8.985422587895917,8.86822153304789,8.936588582184775,181403
2020-04-13,9.034256935119629,9.180758026359891,8.87798885608169,9.180758026359891,526000
2020-04-14,9.12215805053711,9.180758115026679,9.034257022371525,9.034257022371525,403004
2020-04-15,9.405393600463867,9.473760648637299,9.151457519489446,9.180757549930748,452018
2020-04-16,9.815598487854004,9.962099582469085,9.219825258508521,9.317493275872739,615001
2020-04-17,10.792274475097656,10.792274475097656,10.010933163829593,10.010933163829593,1569004
2020-04-20,10.938776016235352,11.231779136517716,10.743440913190858,10.938776016235352,1804038
2020-04-21,10.255102157592773,11.036443460647986,10.255102157592773,10.743440355573382,1154620
2020-04-22,11.28061294555664,11.28061294555664,9.864432309250498,10.157434492917735,3219399
2020-04-23,12.403790473937988,12.403790473937988,11.573616067348645,11.62244914370061,4733400
2020-04-24,12.892127990722656,13.38046617924572,12.696792901599666,12.745626906738208,6820302
2020-04-27,14.161808013916016,14.161808013916016,13.282799613210955,13.282799613210955,3885931
2020-04-28,15.577988624572754,15.577988624572754,15.577988624572754,15.577988624572754,2306375
2020-04-29,17.09183692932129,17.09183692932129,16.21282854552867,17.09183692932129,16121340
2020-04-30,18.801021575927734,18.801021575927734,17.97084622467791,18.16618225892345,12398222
2020-05-04,20.656705856323242,20.656705856323242,17.922012632630953,18.801021035756158,8027017
2020-05-05,22.31705665588379,22.70772685282222,21.29154529320016,21.29154529320016,8079468
2020-05-06,20.510204315185547,22.805394218266883,20.26603521619524,22.805394218266883,9132896
2020-05-07,18.89868927001953,19.72886460707936,18.55685214736402,19.72886460707936,3660059
2020-05-08,17.33600616455078,19.14285788385109,17.33600616455078,19.14285788385109,3369502
2020-05-11,16.16399383544922,17.33600627223848,15.8221585823429,17.33600627223848,4006442
2020-05-12,16.75,16.75,15.724490518252772,16.212828721534766,2262001
2020-05-13,16.45699691772461,16.9941681666351,16.31049583737287,16.9941681666351,1863500
2020-05-14,15.529154777526855,16.31049703487196,15.529154777526855,16.31049703487196,1581200
2020-05-15,16.16399383544922,16.16399383544922,14.894315247979536,15.382653452831324,2246726
2020-05-18,17.38484001159668,17.38484001159668,16.40816356458872,16.40816356458872,3025491
2020-05-19,17.189504623413086,17.92201190682959,16.408162403384736,17.92201190682959,2548001
2020-05-20,18.703351974487305,18.703351974487305,16.70116617595221,16.70116617595221,2203991
2020-05-21,20.559038162231445,20.559038162231445,20.021866869416474,20.559038162231445,13805432
2020-05-22,19.582361221313477,21.291544934096635,19.533528146093207,20.705540580003767,12865111
2020-05-25,18.752187728881836,19.435860094946467,17.775511323478874,19.240525931583317,6615621
2020-05-26,17.531341552734375,19.04518917816123,17.238337524583724,18.556850994105815,5271551
2020-05-27,19.24052619934082,19.24052619934082,17.189505346879436,17.482507527432876,7350203
2020-05-28,18.068513870239258,19.82653069084729,17.873177840010612,19.631196523481087,6108535
2020-05-29,18.459182739257812,18.99635585229301,17.970844561696165,18.16618057786575,3340000
2020-06-01,20.266035079956055,20.266035079956055,18.41035031267713,18.41035031267713,14413511
2020-06-02,19.77769660949707,22.268220622585094,19.72886353585313,20.461370817686355,23939611
2020-06-03,20.021865844726562,20.90087421655672,19.72886367507063,20.314868014382494,8640302
2020-06-04,20.41253662109375,20.90087482668385,20.119534442884657,20.168367518298698,6259685
2020-06-05,20.656705856323242,21.047376050727507,20.36370367623565,20.803206946367037,4276873
2020-06-08,19.387027740478516,20.75437438629738,19.191691706991904,20.65670636955407,6625420
2020-06-09,19.094022750854492,19.973032995435933,18.752187503364357,19.3870267866691,4499100
2020-06-10,18.89868927001953,19.338192545265944,18.801021254566177,19.19169145351714,2092500
2020-06-11,18.26384925842285,19.045189626145405,18.16618124674194,18.996356551736135,3539000
2020-06-12,18.31268310546875,18.31268310546875,17.091837565104168,17.58017578125,2323250
2020-06-15,18.605684280395508,19.826529754512336,18.068513016929046,18.508018132756046,7978102
2020-06-16,18.703351974487305,19.142857082879072,18.6545189014937,18.801019983336847,2356101
2020-06-17,18.556852340698242,19.191691653465426,18.556852340698242,18.80102145044427,1871250
2020-06-18,20.41253662109375,20.41253662109375,18.898688928909404,18.996356942599906,19726025
2020-06-19,19.338191986083984,20.11953422425512,19.191690898571395,20.021866211625927,7061043
2020-06-22,19.631196975708008,20.559038483511845,19.53352895834379,19.631196975708008,8634002
2020-06-23,19.43585968017578,20.02186588348438,19.24052552098116,19.728863713261266,2578201
2020-06-24,19.484695434570312,19.82653069321764,19.33819248045009,19.43586049557609,1652100
2020-06-29,19.680028915405273,20.16836711113673,19.24052565696439,19.48469475483012,3951004
2020-06-30,20.607872009277344,20.852041104498966,19.728863639051976,20.02186580817298,6536301
2020-07-01,20.11953353881836,21.193877915413665,20.11953353881836,21.047374970029775,9045040
2020-07-02,20.852041244506836,21.145043415595158,20.314868113695084,20.461371062101616,6610006
2020-07-03,20.559038162231445,21.486881518398167,20.412537069905767,21.486881518398167,4266041
2020-07-06,19.77769660949707,20.94970900557517,19.680028599346837,20.705539911630762,10635338
2020-07-07,19.19169044494629,20.11953374869901,19.142857371217136,20.0706988121075,5372057
2020-07-08,19.77769660949707,19.973032629797537,19.19169041145802,19.19169041145802,4591150
2020-07-09,20.11953353881836,20.803205878206402,19.973032456296803,20.11953353881836,8156001
2020-07-10,19.338191986083984,20.363703324396898,18.99635673617541,20.11953422425512,4559144
2020-07-13,19.875364303588867,20.217201402247607,19.14285703340399,19.338191187735895,5762100
2020-07-14,19.387027740478516,20.803207463237793,19.338192800675625,20.1195350717596,7143048
2020-07-15,19.142858505249023,19.875365831754504,19.045190489142467,19.48469563019074,2692052
2020-07-16,19.142858505249023,19.48469563019074,19.045190489142467,19.387027614084182,1049002
2020-07-17,19.045190811157227,19.631197054842254,18.947522793399305,19.19169190636286,2248000
