Date,Close,High,Low,Open,Volume
2021-04-16,53.458309173583984,53.458309173583984,25.87102479944831,25.87102479944831,1016663
2021-04-19,59.87839126586914,62.48456030583743,52.25056956640307,52.75909078034339,855471
2021-04-20,54.53891372680664,62.16673150968653,50.85213251397717,59.94195437707923,535059
2021-04-21,52.759090423583984,54.53891640552049,51.93274389281393,54.53891640552049,221803
2021-04-22,47.419612884521484,52.44126169315229,47.22891700668881,52.44126169315229,525015
2021-04-23,50.34360885620117,51.932738791814984,47.165352475334515,48.81804537454186,215855
2021-04-26,49.6443977355957,52.759091523753725,49.58083127407197,50.407181312434965,159002
2021-04-27,49.390132904052734,50.40717522340869,49.19943703287838,49.390132904052734,125897
2021-04-28,47.991703033447266,49.13587487005261,47.67387771718807,48.37309131874154,159812
2021-04-29,45.957618713378906,48.88161654104444,45.63978990332633,48.24596241130059,72866
2021-05-03,44.55918502807617,47.16535756609144,43.859967920551064,47.16535756609144,126515
2021-05-04,42.01657485961914,46.08474801531954,41.38092422200023,46.08474801531954,174675
2021-05-05,42.588661193847656,43.41500769494394,40.935968191655085,43.224315301919646,117450
2021-05-06,42.9064826965332,43.41500384366393,42.016569816464205,42.016569816464205,36374
2021-05-07,44.62274932861328,44.62274932861328,41.444492509968704,42.01657671291508,139069
2021-05-10,44.4956169128418,46.52970169897105,44.24135456939503,44.813442224379344,87598
2021-05-11,42.46153259277344,44.49561740122896,42.08014081859771,44.49561740122896,124841
2021-05-12,39.410404205322266,41.95301014010022,38.901883018366675,41.95301014010022,90756
2021-05-13,40.36388397216797,40.681709308036474,39.092579138332475,39.15614560165077,71534
2021-05-14,40.681705474853516,41.126663695432974,39.537533675462775,41.126663695432974,35985
2021-05-17,38.77475357055664,40.681709064723854,38.2026693655595,39.41040772885336,49448
2021-05-18,40.49101257324219,40.80883790255496,38.71119003101836,38.83831946467119,39656
2021-05-19,40.04605484008789,40.173184264311615,40.04605484008789,40.173184264311615,10076
2021-05-20,39.8553581237793,40.04605400130123,38.7747493146087,39.410403403135504,21821
2021-05-21,38.77475357055664,40.17318783230336,38.26623233813615,38.32979880107426,42384
2021-05-24,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-05-25,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-05-26,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-05-27,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-05-28,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-05-31,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-06-01,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-06-02,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-06-03,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-06-04,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-06-07,38.77475357055664,38.77475357055664,38.77475357055664,38.77475357055664,0
2021-06-08,41.63518142700195,42.08013612028626,41.38091910915316,41.63518142700195,51186
2021-06-09,40.681705474853516,41.44448900135478,38.965446030586826,41.19022666240064,81227
