Date,Close,High,Low,Open,Volume
2020-01-02,42.385013580322266,42.71694296692563,41.712639658510156,41.712639658510156,65400
2020-01-03,42.21479797363281,42.69141576784742,42.07861816693832,42.69141576784742,136729
2020-01-06,41.525394439697266,42.12967675834395,40.87004099893127,41.70412360274869,174914
2020-01-07,40.853031158447266,41.49986961886848,40.26576910112833,41.44880507165564,214577
2020-01-08,39.916812896728516,41.06580464986453,39.61892431588124,40.69131595999586,226995
2020-01-09,40.24873733520508,40.844511129193606,38.308219048195205,40.001916622235775,210079
2020-01-10,39.96788024902344,40.85303090447476,39.58488297106061,39.882771572843836,90856
2020-01-13,40.12107467651367,40.81046901835119,39.44870074982625,40.81046901835119,140402
2020-01-14,40.27427291870117,40.810470365643944,39.9593672285064,40.112564146160416,67997
2020-01-15,39.704036712646484,40.80196064037431,39.59339247552827,40.80196064037431,103409
2020-01-16,39.23592758178711,39.993413532681345,39.1167747831276,39.993413532681345,170489
2020-01-17,40.80195617675781,40.810468031157654,39.3295470102209,39.440187941173654,151868
2020-01-20,40.759403228759766,40.759403228759766,39.9593646837687,40.47002653353067,173934
2020-01-30,35.746395111083984,39.83169646833323,35.584683055926774,39.83169646833323,730891
2020-01-31,35.746395111083984,37.81457805850033,35.584683055926774,35.737883256799655,574062
2020-02-03,33.13350296020508,34.8101801423043,31.49938175554307,34.76762416486709,577813
2020-02-04,33.950565338134766,34.146318223401465,33.08243854780996,33.09945896241254,239289
2020-02-05,34.51229476928711,35.7463950522793,33.67820881420397,34.02716189867481,318728
2020-02-06,34.13780975341797,34.80167186995799,33.950568703920524,34.767627743316496,181755
2020-02-07,34.13780975341797,34.13780975341797,34.13780975341797,34.13780975341797,0
2020-02-10,33.19308090209961,33.27819286094825,31.950468702527072,33.19308090209961,235756
2020-02-11,33.19308090209961,33.72076648240151,32.835619239494996,32.835619239494996,75717
2020-02-12,35.08253479003906,35.831505534559696,33.42288123788478,33.42288123788478,216891
2020-02-13,36.42728042602539,36.65708074533542,35.32084469235366,35.32084469235366,261905
2020-02-14,37.19327163696289,37.440092350444445,35.754906627092524,37.01453916898926,249986
2020-02-17,36.59749984741211,37.108165010769106,36.001726019536555,37.108165010769106,77641
2020-02-18,35.32084274291992,36.50387851773402,35.12508985421823,35.92512841204891,169709
2020-02-19,35.652774810791016,36.0953484134443,34.69953606486113,34.69953606486113,89689
2020-02-20,35.70384216308594,36.21450405255489,35.320844922468844,35.320844922468844,70513
2020-02-21,35.57617950439453,36.257062061775585,35.048493875393355,35.108070275648764,51240
2020-02-24,34.57188034057617,35.71236041159859,33.627153205380026,34.89529794810982,151194
2020-02-25,34.044185638427734,34.47824738381603,32.75901752269658,33.567567915710036,98485
2020-02-26,34.146324157714844,34.47825359373354,33.422885589060826,33.525017976609796,185507
2020-02-27,33.7037467956543,34.810182520236346,33.448414207650174,33.45692606253132,85734
2020-03-02,34.044185638427734,34.044185638427734,32.554752784388995,33.2867030770218,66476
2020-03-03,34.46123123168945,35.30382585197125,34.04418984921402,35.30382585197125,38520
2020-03-04,34.410160064697266,34.88678109431603,33.21861572580372,33.363304076184704,113542
2020-03-05,35.06551742553711,35.74639997979542,34.827205237484996,34.895293492910824,67064
2020-03-06,34.81869125366211,35.405953188768905,34.04418499826367,34.46973817543303,93341
2020-03-09,34.81869125366211,34.81869125366211,34.81869125366211,34.81869125366211,0
2020-03-10,34.4697380065918,34.4697380065918,33.159034359092765,33.159034359092765,119995
2020-03-11,34.72507095336914,35.32084480276118,33.150529309327524,33.95907647473102,70260
2020-03-12,31.490875244140625,34.384629193161985,31.405763283728714,34.26547640145908,389323
2020-03-13,31.490875244140625,31.490875244140625,31.490875244140625,31.490875244140625,0
