Date,Close,High,Low,Open,Volume
2020-01-02,19.815073013305664,19.95220207118361,19.74650848436669,19.74650848436669,372877
2020-01-03,19.677942276000977,19.883634523833415,19.609377757470355,19.883634523833415,419508
2020-01-06,19.472248077392578,19.67794162619198,19.472248077392578,19.67794162619198,333864
2020-01-07,19.4036808013916,19.54080981442104,19.33511760263607,19.47224530790632,252620
2020-01-08,19.129425048828125,19.40368178097348,19.129425048828125,19.335118578756582,522925
2020-01-09,19.1979923248291,19.3351213645388,19.129427804974252,19.26655684468395,343056
2020-01-10,19.4036808013916,19.47224530790632,19.197988589606634,19.197988589606634,246173
2020-01-13,19.472248077392578,19.540812593659044,19.335120352619015,19.472248077392578,145500
2020-01-14,19.33511734008789,19.472245043496105,19.33511734008789,19.472245043496105,214306
2020-01-15,19.4036808013916,19.47224530790632,19.266553096121353,19.33511760263607,155198
2020-01-16,19.472248077392578,19.540812593659044,19.335120352619015,19.335120352619015,239514
2020-01-17,19.540815353393555,19.540815353393555,19.403686301493988,19.47225082744377,201764
2020-01-20,19.540815353393555,19.60937987934334,19.47225082744377,19.540815353393555,275577
2020-01-30,18.855167388916016,19.197988614169034,18.786602882313574,19.197988614169034,1157947
2020-01-31,18.923734664916992,19.060862390430675,18.786605631643926,18.786605631643926,695687
2020-02-03,18.37522315979004,18.580916746866265,18.30665993852425,18.512352217840856,1115631
2020-02-04,18.64948081970215,19.472251224602203,18.64948081970215,19.472251224602203,573599
2020-02-05,18.512348175048828,18.71804040944564,18.44378366099678,18.71804040944564,687122
2020-02-06,18.64948081970215,18.718044039290795,18.51235176500568,18.64948081970215,872768
2020-02-07,18.512348175048828,18.580912689100874,18.512348175048828,18.580912689100874,435999
2020-02-10,18.443784713745117,18.51234923171074,18.306656985573273,18.306656985573273,474125
2020-02-11,18.64948081970215,18.718044039290795,18.51235176500568,18.51235176500568,302358
2020-02-12,18.786605834960938,18.786605834960938,18.649478107963198,18.649478107963198,313184
2020-02-13,18.580913543701172,18.78660578755848,18.580913543701172,18.78660578755848,336396
2020-02-14,18.64948081970215,18.64948081970215,18.51235176500568,18.580916292353912,322417
2020-02-17,18.512348175048828,18.649477203152923,18.44378366099678,18.649477203152923,345527
2020-02-18,18.580913543701172,18.580913543701172,18.44378450929004,18.580913543701172,164424
2020-02-19,18.992300033569336,19.12942776523472,18.71804195471968,18.71804195471968,1156450
2020-02-20,18.992300033569336,19.06086324552231,18.923735513856922,18.992300033569336,384919
2020-02-21,19.129425048828125,19.197989558804277,18.992297336635076,18.992297336635076,447587
2020-02-24,18.855167388916016,19.06085960096415,18.855167388916016,18.9922964021209,258362
2020-02-25,18.786605834960938,18.855170352339506,18.649478107963198,18.855170352339506,351342
2020-02-26,18.71804428100586,18.855173337473143,18.71804428100586,18.71804428100586,387499
2020-02-27,18.923734664916992,18.923734664916992,18.649477906130244,18.71804111500739,616033
2020-03-02,18.786605834960938,18.923734869718075,18.51234907320606,18.649478107963198,619245
2020-03-03,18.923734664916992,18.923734664916992,18.786605631643926,18.855170148280457,366183
2020-03-04,18.786605834960938,18.923734869718075,18.786605834960938,18.923734869718075,285625
2020-03-05,18.855167388916016,18.9922964021209,18.786602882313574,18.855167388916016,188185
