Date,Close,High,Low,Open,Volume
2020-01-02,28.201828002929688,30.12804823380848,28.201828002929688,30.12804823380848,206211
2020-01-03,27.21402359008789,28.152438976265383,26.967072370997844,28.152438976265383,130406
2020-01-06,27.115245819091797,27.115245819091797,26.67073285126864,27.016464950232386,26506
2020-01-07,27.26341438293457,27.5597550858875,26.670731092940468,27.5597550858875,30002
2020-01-08,26.917682647705078,27.312804218009703,26.670731430753655,26.670731430753655,18743
2020-01-09,27.164634704589844,27.46097542045913,26.818902613350126,27.016464346655198,40229
2020-01-10,26.769512176513672,27.164633745078987,26.670731313350277,27.164633745078987,40411
2020-01-13,26.52256202697754,27.411586063014393,26.52256202697754,27.411586063014393,16716
2020-01-14,26.720121383666992,26.81890224897745,26.37439118121283,26.37439118121283,12000
2020-01-15,26.47317123413086,26.86829471136822,26.374392248909896,26.374392248909896,8000
2020-01-16,26.621341705322266,26.670731194640005,26.324999117151094,26.324999117151094,15690
2020-01-17,26.621341705322266,26.670731194640005,26.57195033191628,26.57195033191628,18063
2020-01-20,26.374391555786133,26.522561913812012,26.374391555786133,26.522561913812012,14716
2020-01-30,24.053049087524414,25.09024345283128,23.806097868728656,25.04085396270744,46160
2020-01-31,26.078048706054688,26.423780794198308,24.20121979281714,24.300000658585077,490000
2020-02-03,25.979267120361328,26.423780061954748,24.546951200727015,26.423780061954748,29005
2020-02-04,24.99146270751953,25.633537386717062,24.892683726801405,24.892683726801405,16001
2020-02-05,25.13963508605957,25.13963508605957,25.040854220705864,25.040854220705864,6000
2020-02-06,25.287805557250977,25.979267849700467,25.189024691447248,25.979267849700467,22486
2020-02-07,25.13963508605957,25.13963508605957,24.695122134012035,25.13963508605957,14000
2020-02-10,24.99146270751953,25.189024437132353,24.003657827631987,24.695121997188583,16002
2020-02-11,24.596342086791992,24.942074184985703,24.151831004047242,24.942074184985703,21006
2020-02-12,24.596342086791992,24.892684692710183,24.596342086791992,24.892684692710183,8002
2020-02-13,25.48536491394043,25.48536491394043,24.201219335488588,24.59634090700544,26026
2020-02-14,24.942073822021484,25.68292749990331,24.942073822021484,25.68292749990331,10001
2020-02-17,24.69512176513672,24.99146247268305,24.69512176513672,24.99146247268305,8020
