Date,Close,High,Low,Open,Volume
2020-01-02,25.559267044067383,25.80104284042082,25.28294958952756,25.28294958952756,47000
2020-01-03,25.59381103515625,25.870128543332566,25.559272005423978,25.559272005423978,60000
2020-01-06,25.83558464050293,25.87012366372047,25.59380620766304,25.59380620766304,27000
2020-01-07,25.559267044067383,25.835584498607204,25.559267044067383,25.835584498607204,26000
2020-01-08,25.559267044067383,25.559267044067383,25.4901889980117,25.4901889980117,5000
2020-01-09,25.662887573242188,25.904663377367502,25.559267865669266,25.559267865669266,61000
2020-01-10,26.28459930419922,26.595455808210048,25.66288893133632,25.66288893133632,111000
2020-01-13,26.042821884155273,26.28459768619245,25.97374120131708,26.250058662352654,36000
2020-01-14,26.008285522460938,26.215522321870576,25.801046087892423,25.801046087892423,13000
2020-01-15,26.042821884155273,26.14643895567466,25.939202177477284,25.939202177477284,32000
2020-01-16,25.766508102416992,26.077364631680744,25.662891016101728,26.077364631680744,34000
2020-01-17,25.904664993286133,25.939204019578757,25.83558694070089,25.939204019578757,14000
2020-01-20,25.973745346069336,26.664536473732444,25.904667287366635,25.939206316717986,47000
2020-01-30,24.903017044067383,25.55926907435972,24.41946277779099,25.55926907435972,116000
2020-01-31,24.903017044067383,25.213873546327832,24.039528223987663,24.039528223987663,59000
2020-02-03,24.419464111328125,24.419464111328125,23.832292735672223,24.21222731022362,51000
2020-02-04,24.695775985717773,24.868473719883635,24.62669794611475,24.62669794611475,19000
2020-02-05,24.73031997680664,24.73031997680664,24.66124192331755,24.66124192331755,7000
2020-02-06,24.62670135498047,24.86847716221633,24.523081646074434,24.730318428727838,33000
2020-02-07,24.454004287719727,24.52308233883605,24.212225838495115,24.24676486405328,47000
2020-02-10,24.10860824584961,24.21222532030649,23.4868952584736,23.4868952584736,37000
2020-02-11,24.523082733154297,24.868478264607177,24.212226227814952,24.661241472767205,14000
2020-02-12,24.281307220458984,24.48854401490428,24.17768750565693,24.48854401490428,35000
2020-02-13,24.17768669128418,24.24676474205293,24.07406697997233,24.24676474205293,34000
2020-02-14,24.10860824584961,24.10860824584961,23.797751752161606,24.039527561053006,36000
2020-02-17,23.901369094848633,24.074066856040197,23.901369094848636,23.901369094848636,17000
2020-02-18,23.832290649414062,23.866829674048144,23.832290649414062,23.866829674048144,3000
2020-02-19,24.143146514892578,24.833937530282014,24.074065832258476,24.143146514892578,26000
2020-02-20,24.03952980041504,24.315847295023975,24.03952980041504,24.315847295023975,12000
2020-02-21,24.074066162109375,24.074066162109375,23.901368405895795,24.039527137898386,8000
2020-02-24,24.10860824584961,24.10860824584961,24.039527561053006,24.074066585871968,27000
2020-02-25,24.10860824584961,24.38492307955997,23.4868952584736,23.832290776980564,36000
2020-02-26,24.17768669128418,24.45400416467663,24.17768669128418,24.17768669128418,19000
2020-02-27,23.62505340576172,24.17768569460672,23.62505340576172,24.17768569460672,34000
2020-03-02,24.10860824584961,24.143147270668567,23.62505399290812,23.659593017727083,56000
2020-03-03,24.03952980041504,24.177688547719505,24.03952980041504,24.177688547719505,8000
2020-03-04,23.901369094848633,24.004988805627054,23.901369094848636,24.004988805627054,106000
2020-03-05,24.143146514892578,24.177685538630328,23.728670324563755,24.177685538630328,112000
2020-03-06,24.143146514892578,24.177685538630328,24.039526808520723,24.039526808520723,37000
2020-03-09,23.2105770111084,23.9013680249528,23.1760379874479,23.9013680249528,154000
2020-03-10,23.2105770111084,23.2105770111084,22.1743904903418,22.1743904903418,65000
2020-03-11,23.901369094848633,23.901369094848636,23.21057805008239,23.901369094848636,16000
2020-03-12,22.79610252380371,23.48689350937352,22.381628986525218,23.48689350937352,28000
2020-03-13,22.79610252380371,22.79610252380371,21.17274344419881,22.381628986525218,42000
2020-03-16,22.416170120239258,22.588867882898793,22.10531362042035,22.55432885739863,23000
2020-03-17,21.207284927368164,22.036233364195294,21.207284927368164,22.036233364195294,78000
2020-03-18,21.9326171875,22.65794730761389,21.310905467748174,21.5181422684723,121000
2020-03-19,20.723731994628906,21.93261636098226,20.412875487677713,21.93261636098226,141000
2020-03-20,21.310903549194336,22.45070848572286,21.310903549194336,21.62175872229521,45000
2020-03-23,22.17439079284668,22.17439079284668,20.171098406463994,20.171098406463994,68000
2020-03-24,22.899723052978516,22.968801099967617,21.759916831548267,22.036232972242548,43000
2020-03-25,22.934261322021484,23.694130354539077,22.312548378937283,23.694130354539077,45000
2020-03-26,22.79610252380371,22.79610252380371,22.34708732911994,22.34708732911994,12000
2020-03-27,22.727025985717773,23.45235604161118,22.347088810344346,23.45235604161118,29000
