Date,Close,High,Low,Open,Volume
2020-01-02,18.14126205444336,18.21103569893429,18.07148840995243,18.14126205444336,414799
2020-01-03,18.14126205444336,18.21103569893429,18.106374558746122,18.17614820323705,249983
2020-01-06,18.071491241455078,18.141264896878383,18.001716239128015,18.10637739571485,272681
2020-01-07,18.03660011291504,18.106373754306027,18.0017126187678,18.0017126187678,198199
2020-01-08,18.0017147064209,18.07148970280716,17.96682720822777,17.96682720822777,244093
2020-01-09,18.0017147064209,18.106375854096644,17.96682720822777,18.0017147064209,239494
2020-01-10,18.03660011291504,18.141261248453265,18.0017126187678,18.141261248453265,268857
2020-01-13,18.1761474609375,18.1761474609375,18.10637381929607,18.10637381929607,250755
2020-01-14,18.1761474609375,18.21103495520996,18.10637381929607,18.1761474609375,296234
2020-01-15,18.14126205444336,18.14126205444336,18.07148840995243,18.14126205444336,413360
2020-01-16,18.14126205444336,18.14126205444336,18.07148840995243,18.14126205444336,184452
2020-01-17,18.14126205444336,18.14126205444336,18.07148840995243,18.07148840995243,194213
2020-01-20,18.10637664794922,18.176150300490978,18.10637664794922,18.14126414767195,206863
2020-01-30,17.652847290039062,17.931943269306867,17.583072285044253,17.583072285044253,1474707
2020-01-31,17.82727813720703,17.93193927447932,17.68772950520948,17.792390642481767,620221
2020-02-03,17.68773078918457,17.722618286442366,17.443522349090838,17.443522349090838,590973
2020-02-04,17.722618103027344,18.071489031283924,17.722618103027344,18.071489031283924,346802
2020-02-05,17.79239273071289,17.82728022953278,17.68773158115689,17.757505231893,252601
2020-02-06,18.0017147064209,18.036602204614027,17.792392411069407,17.792392411069407,491953
2020-02-07,17.757503509521484,18.00171328376649,17.722617360989013,18.00171328376649,453087
2020-02-10,17.68773078918457,17.75750443679655,17.548182147057002,17.75750443679655,327485
2020-02-11,17.757503509521484,17.792391004957498,17.652843717020527,17.687729865553,271021
2020-02-12,17.722618103027344,17.757504253020485,17.652844456137466,17.757504253020485,273747
2020-02-13,17.82727813720703,17.93193927447932,17.757503147756502,17.93193927447932,248037
2020-02-14,17.82727813720703,17.8621656319323,17.792390642481767,17.82727813720703,210695
2020-02-17,17.82727813720703,17.8621656319323,17.792390642481767,17.792390642481767,332179
2020-02-18,17.862167358398438,17.862167358398438,17.79239236220381,17.79239236220381,171058
2020-02-19,17.862167358398438,17.931941007689424,17.827279860301125,17.897053509592112,210865
2020-02-20,17.897052764892578,17.96682641128027,17.862166615150525,17.862166615150525,201673
2020-02-21,17.862167358398438,17.9668271588831,17.862167358398438,17.862167358398438,223992
2020-02-24,17.79239273071289,17.86216772835267,17.79239273071289,17.86216772835267,397777
2020-02-25,17.82727813720703,17.8621656319323,17.757503147756502,17.757503147756502,475381
2020-02-26,17.82727813720703,17.897051779754054,17.792390642481767,17.82727813720703,328851
2020-02-27,17.966829299926758,17.966829299926758,17.79239448246069,17.931943144575825,384548
2020-03-02,17.82727813720703,17.897051779754054,17.68772950520948,17.68772950520948,703984
2020-03-03,17.897052764892578,17.931940261538216,17.827279118504883,17.862166615150525,547235
2020-03-04,17.966829299926758,17.966829299926758,17.827281984715423,17.897055642321092,338248
2020-03-05,18.0017147064209,18.07148970280716,17.93194105693828,17.93194105693828,309681
2020-03-06,17.966829299926758,18.001716802181495,17.862169486970156,18.001716802181495,399223
2020-03-09,17.79239273071289,18.03660252864478,17.722619079976777,18.001715029824894,739526
2020-03-10,17.82727813720703,17.8621656319323,17.61795586266246,17.652843357387724,706721
2020-03-11,17.862167358398438,18.00171465698041,17.862167358398438,17.931941007689424,386001
2020-03-12,17.548185348510742,17.8621701873064,17.44352553145066,17.8621701873064,1438333
2020-03-13,16.780668258666992,17.094651698441538,16.396909823229013,17.094651698441538,2914062
2020-03-16,16.466684341430664,16.641119131724135,16.11781341394013,16.11781341394013,1017093
2020-03-17,16.013151168823242,16.327134577894423,15.908490032466181,16.048038663243428,1707107
2020-03-18,15.768942832946777,16.117813768103186,15.768942832946777,16.048040119833352,980558
2020-03-19,14.199026107788086,15.629394563120089,14.199026107788086,15.629394563120089,2288422
2020-03-20,14.896769523620605,14.896769523620605,14.37346372379179,14.408351226081646,1655485
2020-03-23,14.094366073608398,14.338574519945805,13.81526878221759,13.954817427912994,955219
2020-03-24,14.513007164001465,14.617669642924929,14.164137621870358,14.26879875389038,1450013
2020-03-25,15.00142765045166,15.42007220566908,14.826992868078912,14.861879016411343,1090916
