Date,Close,High,Low,Open,Volume
2020-01-02,12.860175132751465,12.98265360224744,12.778522819754148,12.819348976252806,114886
2020-01-03,12.81934928894043,12.901000801875304,12.81934928894043,12.860175446434914,82463
2020-01-06,12.656045913696289,12.778523588506411,12.656045913696289,12.778523588506411,106767
2020-01-07,12.696871757507324,12.77852327133606,12.656045599565905,12.656045599565905,75190
2020-01-08,12.53356647491455,12.696870285696077,12.53356647491455,12.656044132487192,64234
2020-01-09,12.656045913696289,12.737698231605785,12.533568238886167,12.574394397840916,92700
2020-01-10,12.941827774047852,13.227610092444921,12.656046257704928,12.696872417769386,444182
2020-01-13,13.064306259155273,13.431739293711178,12.982654741049787,13.023480099075456,469833
2020-01-14,13.186782836914062,13.3092605048787,13.145956680241158,13.22760899358697,195660
2020-01-15,13.064306259155273,13.14595777726076,12.982654741049787,13.14595777726076,158814
2020-01-16,13.023478507995605,13.105130818179765,12.982653154957573,13.105130818179765,33046
2020-01-17,13.023478507995605,13.023478507995605,12.982653154957573,13.023478507995605,84460
2020-01-20,12.982653617858887,13.064305128900314,12.941826659257059,12.941826659257059,89650
2020-01-30,12.1253080368042,12.615220331399676,12.04365652240769,12.329438827930739,399736
2020-01-31,12.329438209533691,12.329438209533691,12.084482074522008,12.166133584823191,219101
2020-02-03,12.206960678100586,12.206960678100586,11.83952684840306,12.084483002219454,153470
2020-02-04,12.329438209533691,12.615219698668934,12.329438209533691,12.615219698668934,101970
2020-02-05,12.370264053344727,12.533567882465682,12.247785579963436,12.370264053344727,144097
2020-02-06,12.451916694641113,12.49274205144866,12.288612861248566,12.288612861248566,76472
2020-02-07,12.329438209533691,12.411089719834875,12.247785095124373,12.329438209533691,90649
2020-02-10,12.247785568237305,12.28861252804608,12.084482541326798,12.125307897027374,36050
2020-02-11,12.247785568237305,12.370264041501335,12.247785568237305,12.247785568237305,42425
2020-02-12,12.451916694641113,12.533568210310326,12.24778590033278,12.24778590033278,56650
2020-02-13,12.370264053344727,12.656045553792874,12.329438697605063,12.533567882465682,137002
2020-02-14,12.370264053344727,12.41109021113849,12.288612539811298,12.41109021113849,51137
2020-02-17,12.329438209533691,12.370263563657248,12.247785095124373,12.370263563657248,101970
2020-02-18,12.329438209533691,12.370263563657248,12.288612053356067,12.288612053356067,37997
