Date,Close,High,Low,Open,Volume
2020-01-02,30.823625564575195,30.823625564575195,30.700330591985693,30.700330591985693,4000
2020-01-03,29.8989200592041,30.20715634847425,28.974211191393668,30.20715634847425,17220
2020-01-06,30.207157135009766,30.20715713500977,30.20715713500977,30.20715713500977,10
2020-01-07,30.207157135009766,30.20715713500977,30.20715713500977,30.20715713500977,10
2020-01-08,30.0222110748291,30.0222110748291,29.898916105095456,29.898916105095456,4210
2020-01-09,30.207157135009766,30.20715713500977,30.20715713500977,30.20715713500977,10
2020-01-10,30.207157135009766,30.20715713500977,30.20715713500977,30.20715713500977,10
2020-01-13,29.720142364501953,29.720142364501953,29.720142364501953,29.720142364501953,300
2020-01-14,30.207157135009766,30.20715713500977,30.20715713500977,30.20715713500977,5000
2020-01-15,30.453746795654297,30.503063379845642,30.453746795654297,30.503063379845642,2010
2020-01-16,30.207157135009766,30.20715713500977,30.20715713500977,30.20715713500977,3000
2020-01-17,30.207157135009766,30.20715713500977,30.20715713500977,30.20715713500977,3000
2020-01-20,30.638687133789062,30.82362843406219,30.33045084944844,30.33045084944844,9060
2020-01-30,29.8989200592041,30.33045133451356,29.59068376993396,30.274968708378683,24600
2020-01-31,30.207157135009766,30.262639762589302,30.114685305158435,30.20715713500977,8560
2020-02-03,30.324283599853516,30.324283599853516,30.268800976814298,30.268800976814298,20
2020-02-04,30.33045196533203,30.330451965332028,30.090028030965936,30.207156976728406,7232
2020-02-05,31.532569885253906,31.68668801303783,31.44009806792115,31.44009806792115,26520
2020-02-06,31.532569885253906,31.68668801303783,31.44009806792115,31.44009806792115,26520
2020-02-07,31.13186264038086,31.131862640380856,30.823626376614712,31.131862640380856,1320
2020-02-10,29.8989200592041,31.11953548251513,29.46738878389465,31.07021889909316,44961
2020-02-11,30.207157135009766,30.20715713500977,30.20715713500977,30.20715713500977,1010
2020-02-12,30.20098876953125,30.200988769531246,30.139340108619727,30.139340108619727,70
2020-02-13,29.77562141418457,30.200988946166042,29.775621414184567,30.200988946166042,601
2020-02-14,29.720142364501953,29.8989199761797,29.720142364501953,29.794120766913867,4000
2020-02-17,29.59068489074707,29.59068489074707,29.59068489074707,29.59068489074707,10
2020-02-18,29.713977813720703,29.713977813720703,29.590682831591167,29.652329146827842,6020
2020-02-19,29.683155059814453,29.71397821785201,29.590683234045574,29.590683234045574,16030
2020-02-20,29.676990509033203,29.6769905090332,29.6769905090332,29.6769905090332,10
2020-02-21,29.59068489074707,29.676990678746733,29.59068489074707,29.676990678746733,1310
2020-02-24,29.59068489074707,29.676990678746733,29.467389900037688,29.676990678746733,5020
2020-02-25,29.59068489074707,29.59068489074707,29.59068489074707,29.59068489074707,10
