Date,Close,High,Low,Open,Volume
2020-01-02,14.82755184173584,14.827551841735838,14.443418194960499,14.443418194960499,186007
2020-01-03,15.058030128479004,16.287257010455992,15.058030128479004,15.21168390085658,1834356
2020-01-06,14.82755184173584,15.096443910808793,14.827551841735838,15.096443910808793,171714
2020-01-07,15.250099182128906,15.403752985484594,14.865967146522904,14.865967146522904,309237
2020-01-08,15.058030128479004,15.51898979708992,15.058030128479004,15.250096107559616,221558
2020-01-09,15.058030128479004,15.288509962784463,14.98120241802931,15.134856190406886,65829
2020-01-10,15.211686134338379,15.326926068411408,15.058032339400322,15.326926068411408,106737
2020-01-13,14.981204986572266,15.05803271019415,14.942792773283415,15.05803271019415,104855
2020-01-14,14.865965843200684,14.981204124961652,14.865965843200684,14.981204124961652,82672
2020-01-15,14.673898696899414,14.865966352971913,14.673898696899414,14.827552492053002,98410
2020-01-16,14.712311744689941,14.789137813759641,14.635484027098277,14.635484027098277,42202
2020-01-17,14.673898696899414,14.78913863113409,14.673898696899414,14.75072477021518,31177
2020-01-20,14.673898696899414,14.75072477021518,14.635484835980503,14.673898696899414,89911
2020-01-30,13.367843627929688,14.212937782756391,13.367843627929688,14.020870142592134,317577
2020-01-31,13.751977920532227,13.828804815437344,13.52149806007787,13.52149806007787,94371
2020-02-03,13.32943058013916,13.675150353837259,12.906883915310052,13.675150353837259,123620
2020-02-04,13.52149772644043,13.675150688198343,13.329430906047305,13.329430906047305,74250
2020-02-05,13.52149772644043,13.636736829563132,13.52149772644043,13.598323795188898,34875
2020-02-06,13.636736869812012,13.751977621796804,13.598323835324402,13.751977621796804,97134
2020-02-07,13.367843627929688,13.636736510785537,13.367843627929688,13.636736510785537,112498
2020-02-10,13.137364387512207,13.367844247575317,12.945296738444952,13.367844247575317,130259
2020-02-11,13.444670677185059,13.521497569301667,13.252603859024019,13.252603859024019,88563
2020-02-12,13.483084678649902,13.483084678649902,13.444670820052913,13.483084678649902,18600
2020-02-13,13.367843627929688,13.483084376880434,13.367843627929688,13.483084376880434,91132
2020-02-14,13.291016578674316,13.367843468974288,13.291016578674316,13.329430435954777,43953
2020-02-17,13.367843627929688,13.598323477309261,13.367843627929688,13.559909619572027,99378
2020-02-18,13.483084678649902,13.521497712985914,13.444670820052913,13.521497712985914,39408
2020-02-19,13.559908866882324,13.559908866882324,13.483083628455182,13.483083628455182,24300
2020-02-20,13.483084678649902,13.521497712985914,13.483084678649902,13.521497712985914,14251
2020-02-21,13.483084678649902,13.521497712985914,13.444670820052913,13.483084678649902,21713
2020-02-24,13.52149772644043,13.559909936553685,13.483084692066196,13.483084692066196,88800
2020-02-25,13.444670677185059,13.521497569301667,13.367843785068448,13.521497569301667,45744
2020-02-26,13.444670677185059,13.444670677185059,13.367843785068448,13.367843785068448,61466
2020-02-27,13.175777435302734,13.367844260291697,13.175777435302734,13.367844260291697,83362
2020-03-02,12.599576950073242,13.175777424570807,12.599576950073242,12.983710599738286,134430
2020-03-03,12.830057144165039,12.945296245547823,12.830057144165039,12.945296245547823,87475
2020-03-04,12.753231048583984,12.868470981422925,12.714818012391344,12.753231048583984,71516
2020-03-05,12.983709335327148,13.022122366848421,12.753229497677669,12.753229497677669,96750
2020-03-06,12.906885147094727,12.983711221296769,12.830058248631648,12.983711221296769,39375
2020-03-09,12.63798999786377,12.868469843154777,12.63798999786377,12.868469843154777,94666
2020-03-10,12.484336853027344,12.561163746784866,12.330683889773287,12.445923818279077,146250
2020-03-11,12.292271614074707,12.484337623937138,12.292271614074707,12.484337623937138,117489
2020-03-12,11.101456642150879,12.29227058424743,11.063043608248783,12.29227058424743,351086
2020-03-13,10.29477596282959,10.333188995338825,10.025883086743072,10.064296119252306,752670
2020-03-16,10.333189010620117,10.563669678799185,10.256362121227093,10.333189010620117,274530
2020-03-17,9.526509284973145,10.217949681076766,9.411269356332706,9.87222989515545,383625
2020-03-18,8.60458755493164,9.296027832375287,8.60458755493164,9.219200951712471,631382
2020-03-19,7.8363213539123535,8.527761715804898,7.759494463866305,8.527761715804898,919300
2020-03-20,8.56617546081543,8.604588493205101,7.913148140364458,7.913148140364458,354156
2020-03-23,8.182043075561523,8.297283838656556,7.95156319789358,7.9899762360845505,124638
2020-03-24,8.60458755493164,8.681414435594457,8.25886782834024,8.25886782834024,174613
2020-03-25,8.950307846069336,9.027134731578055,8.796654899312795,8.796654899312795,197452
2020-03-26,8.835068702697754,8.911895587758647,8.75824181763686,8.835068702697754,84712
2020-03-27,8.835068702697754,9.103961564019542,8.835068702697754,8.950307793897755,275298
2020-03-30,8.835068702697754,8.911895587758647,8.604588047515072,8.681414932575967,84971
2020-03-31,8.911896705627441,8.988722776064163,8.873482846148084,8.911896705627441,96807
2020-04-01,8.950307846069336,8.950307846069336,8.873481784821514,8.911895639706323,165427
2020-04-06,9.257616996765137,9.334443895623775,8.911897188292828,8.950309401330586,233947
2020-04-07,9.603336334228516,9.680163229319072,9.33444343780307,9.33444343780307,248625
2020-04-08,10.56367015838623,10.56367015838623,9.60333605802695,9.60333605802695,1017256
2020-04-09,11.17828369140625,11.524003474169554,10.563670194764166,10.75573619123646,1667711
2020-04-10,11.101456642150879,11.447176420052635,10.947802858020564,11.139869676052973,384502
2020-04-13,10.986217498779297,11.101457432955586,10.794149842804112,11.101457432955586,330012
2020-04-14,10.986217498779297,11.255110403770297,10.986217498779297,10.986217498779297,358087
2020-04-15,11.024629592895508,11.10145648386526,10.98621655954111,10.98621655954111,196906
2020-04-16,11.024629592895508,11.063043450510863,10.909389668571357,10.947802701925756,139197
2020-04-17,11.024629592895508,11.178283374835013,10.98621655954111,11.10145648386526,281524
2020-04-20,11.024629592895508,11.139869517219658,11.024629592895508,11.024629592895508,117793
2020-04-21,10.56367015838623,11.024629867149903,10.56367015838623,11.024629867149903,173838
2020-04-22,10.602082252502441,10.71732216947387,10.217948646423737,10.217948646423737,74029
2020-04-23,10.602082252502441,10.71732216947387,10.563669221598932,10.71732216947387,40225
2020-04-24,10.717323303222656,10.755736338189749,10.60208337406039,10.60208337406039,45000
2020-04-27,10.986217498779297,10.986217498779297,10.717323769527269,10.75573680616569,174756
2020-04-28,11.139869689941406,11.178283548152361,10.947802871669541,11.02462976383048,122414
2020-04-29,11.17828369140625,11.293522794733038,11.139869832703008,11.139869832703008,225636
