Date,Close,High,Low,Open,Volume
2020-01-02,51.37482452392578,51.77256408937861,51.37482452392578,51.63998592007199,473482
2020-01-03,50.380470275878906,51.37482166290283,49.982730732575874,51.17594936248497,831605
2020-01-06,49.78385925292969,50.24789294237752,49.38611970306924,50.24789294237752,674808
2020-01-07,50.380470275878906,50.380470275878906,49.651280270234565,49.71756935119629,593051
2020-01-08,51.24224090576172,51.639980428920815,50.1815954339609,50.38046772430666,1373071
2020-01-09,51.37482452392578,52.10401457017813,51.043374043126256,52.037725485524824,642229
2020-01-10,51.37482452392578,51.63998592007199,51.043374043126256,51.37482452392578,358521
2020-01-13,51.63998031616211,51.7725584710815,51.04336850395999,51.04336850395999,632680
2020-01-14,51.37482452392578,51.7062750047253,51.10966312777957,51.63998592007199,380818
2020-01-15,51.37482452392578,51.37482452392578,51.043374043126256,51.37482452392578,369703
2020-01-16,51.63998031616211,51.63998031616211,51.10965758141969,51.374818948790896,426838
2020-01-17,52.037723541259766,52.037723541259766,51.63998399066752,51.7062730728441,886365
2020-01-20,51.83884811401367,52.302881776358205,51.44110858738441,52.302881776358205,706670
2020-01-30,50.97708511352539,51.109663283235264,48.78950991058161,49.5849941014398,2132570
2020-01-31,53.694976806640625,54.62303914566938,51.308534404518724,51.971435352748856,3570930
2020-02-03,55.020774841308594,55.020774841308594,52.36917123449854,53.36352258705231,3599973
2020-02-04,53.56240463256836,53.56240463256837,50.04902719085893,50.04902719085893,1818501
2020-02-05,53.032073974609375,54.291586743012886,53.032073974609375,53.69497489929199,1260370
2020-02-06,54.689327239990234,54.689327239990234,53.09836398150214,53.827553999862126,1122750
2020-02-07,52.369171142578125,55.68367564527294,52.23659298548333,55.02077474473398,2907588
2020-02-10,52.369171142578125,52.96578296456969,51.24224163467488,52.03772069230864,1137229
2020-02-11,52.43547058105469,52.700632005166,52.037730973654476,52.23660330612134,492316
2020-02-12,53.62868881225586,53.96013929310104,52.5680482850579,52.634337369720335,1228270
2020-02-13,53.42981719970703,54.15900725559912,53.23094994311812,54.15900725559912,603677
2020-02-14,53.56240463256836,54.22530565496385,53.429821393569206,53.429821393569206,676662
2020-02-17,53.23094177246094,53.827548508184854,53.23094177246094,53.29723084781557,404948
2020-02-18,52.965782165527344,53.69497213361314,52.43545943008363,53.29723261079656,598765
2020-02-19,52.700626373291016,53.09836593818662,52.50175406207673,52.700626373291016,573450
2020-02-20,52.700626373291016,53.03207685362618,52.56804820417013,52.56804820417013,304308
2020-02-21,51.83884811401367,52.700621302987464,51.83884811401367,52.700621302987464,638650
2020-02-24,51.70627212524414,52.36917304992676,51.441110743864556,51.83885028716759,653492
2020-02-25,51.573699951171875,51.706278128488016,51.04337712684074,51.24224945034823,521543
2020-02-26,52.10401153564453,52.56804521625836,51.37482153186015,51.37482153186015,691975
2020-02-27,51.772560119628906,52.30288287125792,51.706271040058425,52.037721495443414,1092875
2020-03-02,51.70627212524414,52.03772258758545,51.10966028152325,51.17594936248497,1371609
2020-03-03,53.032073974609375,53.42981351791241,52.1703007495089,52.1703007495089,1222127
2020-03-04,52.56804656982422,52.70062473482323,52.30288518229339,52.50175242979191,465450
2020-03-05,52.63433837890625,53.628689840507,52.568049292972816,52.9657888661065,474510
2020-03-06,52.63433837890625,53.16465612390681,52.568049292972816,52.70062746483969,642771
2020-03-09,51.573699951171875,53.164658309098726,51.573699951171875,52.568051453642795,1619949
2020-03-10,50.6456298828125,51.44110894154775,50.38046851072324,50.38046851072324,1728378
2020-03-11,50.380470275878906,51.17594936248497,50.380470275878906,51.04337120056152,931919
2020-03-12,50.6456298828125,50.6456298828125,49.4524062371771,49.717567609266354,2360786
2020-03-13,49.71757507324219,49.71757507324219,47.132260157926936,48.06032257080078,2540856
2020-03-16,48.39176559448242,49.71756739159153,48.39176559448242,49.71756739159153,1527008
2020-03-17,44.94468688964844,47.994030279123,44.94468688964844,45.40871553634978,2135835
2020-03-18,44.94468688964844,45.54129370468362,44.94468688964844,45.143554142149185,1442627
2020-03-19,45.87274169921875,46.27048629774978,43.15484893527513,43.15484893527513,1885438
2020-03-20,43.8177490234375,48.06031584770712,43.8177490234375,45.40871221473018,1785634
2020-03-23,43.9503288269043,45.077258260401464,42.6908161875337,43.22113383843089,1065975
2020-03-24,45.07726287841797,45.475002421721,44.41436195373535,44.41436195373535,490698
2020-03-25,45.27613830566406,47.2648412170543,45.14355507705156,46.137906532746676,1142149
2020-03-26,46.07161331176758,46.20419147094668,45.077261945326555,45.541290559985995,546775
2020-03-27,45.27613830566406,46.93339073182259,45.27613830566407,46.80080750321009,859993
2020-03-30,44.34807586669922,44.74581543685353,43.75146398270124,44.414364952136104,751886
2020-03-31,44.08291244506836,44.87839154888354,44.08291244506836,44.14920152746416,897686
2020-04-01,44.215492248535156,44.48065364547833,44.149203163682614,44.149203163682614,465951
2020-04-06,44.61323165893555,44.679520736041134,44.215487081237214,44.2817812158752,684338
2020-04-07,45.541290283203125,45.87274073666904,44.87838937627131,45.07726167136387,1115381
2020-04-08,46.07161331176758,46.60193606354916,45.4087124008069,45.740162856287235,1233239
2020-04-09,45.408714294433594,46.535643867048755,45.20984198983901,46.46935478469483,1596047
2020-04-10,45.60758972167969,45.67387880857228,45.077266911472634,45.408717403468756,442688
2020-04-13,45.408714294433594,45.740164763736026,45.14355290748509,45.607586599028174,462678
2020-04-14,46.07161331176758,46.07161331176758,45.4087124008069,45.4087124008069,1028756
2020-04-15,45.93903732299805,46.40306595958072,45.740165017301,46.40306595958072,1548223
2020-04-16,45.541290283203125,45.87274073666904,45.47500120401646,45.87274073666904,1047560
2020-04-17,46.33677673339844,46.60193812099594,45.740164875687256,45.806453958203434,2163412
2020-04-20,46.93339157104492,48.259193535678584,46.867097426786735,46.93339157104492,2985446
2020-04-21,45.47500991821289,47.33113483631689,45.4087208263235,47.198551595004595,2161430
2020-04-22,45.408714294433594,45.54129245914145,44.61323519112087,45.07726382513116,956265
2020-04-23,45.47500991821289,46.07162186028443,45.4087208263235,45.74017134330396,846450
2020-04-24,46.00532531738281,46.336775780681634,45.54129163424484,45.806453016390435,756953
2020-04-27,46.27048873901367,46.668228300997065,46.07161642925551,46.403066907163826,943894
2020-04-28,46.27048873901367,46.403066907163826,45.872744119497355,46.27048873901367,732520
