Date,Close,High,Low,Open,Volume
2020-01-02,18.591978073120117,18.591978073120117,18.45459926900667,18.546185720704393,325962
2020-01-03,18.45459747314453,18.729356801500188,18.0424611009102,18.729356801500188,471713
2020-01-06,17.767704010009766,18.179842181010024,17.767704010009766,18.04246337296538,708373
2020-01-07,17.58453369140625,17.950877779380047,17.40136077398615,17.859291320669996,457531
2020-01-08,17.309772491455078,17.76770298988969,17.172393691297938,17.309772491455078,453351
2020-01-09,17.63032341003418,17.767702204115764,17.538736965024412,17.63032341003418,298882
2020-01-10,17.676116943359375,17.767703394505194,17.630324591219594,17.721911042365416,175523
2020-01-13,17.905080795288086,18.08825368323182,17.67611555879148,17.67611555879148,257967
2020-01-14,17.767704010009766,17.90508281805441,17.676117555691228,17.90508281805441,323385
2020-01-15,17.63032341003418,17.81349630005372,17.401358170942828,17.767702204115764,319618
2020-01-16,17.49294662475586,17.676117788943724,17.401360169228756,17.676117788943724,221940
2020-01-17,17.49294662475586,17.676117788943724,17.309773713701652,17.53873897908624,358330
2020-01-20,17.44715118408203,17.721910529569136,17.44715118408203,17.44715118408203,225998
2020-01-30,16.027568817138672,16.485499354771207,15.707017091422625,16.11915527403845,1326772
2020-01-31,16.25653076171875,16.62287476753921,15.798600317726672,16.027565539722712,423730
2020-02-03,15.478050231933594,16.11915361747976,14.836948593253616,16.11915361747976,699825
2020-02-04,15.798602104187012,17.950875783695874,15.798602104187012,17.813496984337057,242654
2020-02-05,15.890189170837402,16.119154427630836,15.84439507135895,16.119154427630836,275678
2020-02-06,16.11915397644043,16.25653277729787,15.935981077386357,16.210740425967465,214644
2020-02-07,15.752809524536133,16.07335946942844,15.707015427504242,16.027567119262734,312765
2020-02-10,15.569635391235352,15.707014177667162,15.432256604803543,15.707014177667162,173989
2020-02-11,16.485498428344727,16.485498428344727,15.752810308053691,15.752810308053691,376899
2020-02-12,16.577085494995117,16.989221922871437,16.577085494995117,16.943429568729513,479238
2020-02-13,16.53129005432129,16.851841747936838,16.485497703890292,16.57708415161848,217138
2020-02-14,17.035015106201172,17.12660155641758,16.53129050344404,16.53129050344404,406731
2020-02-17,18.72935676574707,18.72935676574707,17.584530600282484,17.767701738637157,4847766
2020-02-18,19.7825984954834,20.5610807163471,18.408806957559083,18.408806957559083,10717935
2020-02-19,20.057355880737305,20.561080487147507,19.324667767424973,19.736804176088313,8398855
2020-02-20,19.599424362182617,20.423698883856126,19.32466677058017,20.05735484609747,4414109
2020-02-21,21.522733688354492,21.522733688354492,19.73680402397858,19.96576927598235,14217031
2020-02-24,23.354455947875977,23.629213554398603,21.705906815007705,21.98066442153033,24664677
2020-02-25,25.27776336669922,25.46093451435723,22.163836387851138,22.896524472215564,20312849
2020-02-26,25.369352340698242,27.430039748438002,24.911421805644963,25.00300651516253,35876565
2020-02-27,24.728246688842773,26.239416970454368,23.12548995901037,25.64410767731843,23020078
2020-03-02,27.201072692871094,27.201072692871094,25.003004871610454,25.323556574449817,28636411
2020-03-03,27.29265785217285,28.071140072964948,26.422590926353912,27.47583075595909,22537390
2020-03-04,27.29265785217285,27.84217481666529,26.834727339573533,27.79638246415187,11399290
2020-03-05,26.926313400268555,27.796382060313004,26.74314224600979,27.796382060313004,7908077
2020-03-06,25.82728385925293,27.704798425720472,25.82728385925293,27.109489056855136,11783793
2020-03-09,25.82728385925293,26.926316137112067,24.819836294398897,25.3235592033927,13555632
2020-03-10,28.025346755981445,28.391690804080206,25.9188654223977,25.9188654223977,33674720
2020-03-11,26.010454177856445,28.300106865112586,25.4609371835417,28.025349241388394,21392200
2020-03-12,23.995559692382812,26.28521226811147,23.49183507760274,26.193625815709066,16801004
2020-03-13,23.629213333129883,23.99555913421786,21.6601125131801,22.48438707189556,14572141
